epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
182,11054.6,0.91166,0.78539,1.32034,0.87091,0.7493,0.87259,0.6025,1.12226,0.78284,1.24533,0.00160405,0.00160405,0.00160405
183,11115.3,0.91951,0.77301,1.32966,0.84568,0.79379,0.8731,0.60816,1.14103,0.77099,1.26225,0.0015991,0.0015991,0.0015991
184,11176.2,0.88406,0.76103,1.2872,0.91084,0.74373,0.89133,0.63113,1.10561,0.7132,1.23188,0.00159415,0.00159415,0.00159415
185,11237,0.92258,0.76705,1.34279,0.84956,0.78651,0.88359,0.62739,1.11243,0.75298,1.22741,0.0015892,0.0015892,0.0015892
186,11297.6,0.87407,0.73019,1.30902,0.86235,0.77994,0.88201,0.61152,1.14658,0.78332,1.243,0.00158425,0.00158425,0.00158425
187,11358.4,0.905,0.76147,1.30761,0.86031,0.7493,0.88021,0.61273,1.14387,0.762,1.24981,0.0015793,0.0015793,0.0015793
188,11419.2,0.90719,0.80134,1.33245,0.83244,0.81616,0.88095,0.6259,1.12182,0.7399,1.24708,0.00157435,0.00157435,0.00157435
189,11480.1,0.89752,0.73886,1.30747,0.84715,0.77194,0.87201,0.61896,1.11353,0.75893,1.24663,0.0015694,0.0015694,0.0015694
190,11540.8,0.89569,0.77506,1.32139,0.81391,0.80409,0.87289,0.61536,1.14385,0.77044,1.25649,0.00156445,0.00156445,0.00156445
191,11601.6,0.88759,0.75685,1.3119,0.83158,0.79771,0.88527,0.62199,1.1108,0.77722,1.23735,0.0015595,0.0015595,0.0015595
192,11662.4,0.88274,0.75217,1.30115,0.84025,0.77654,0.87561,0.6216,1.12241,0.78307,1.24594,0.00155455,0.00155455,0.00155455
193,11723.2,0.91139,0.79053,1.32238,0.84056,0.79298,0.87743,0.61345,1.10553,0.79723,1.24138,0.0015496,0.0015496,0.0015496
194,11783.9,0.88644,0.73907,1.30737,0.81591,0.8273,0.87823,0.62007,1.09518,0.74277,1.23557,0.00154465,0.00154465,0.00154465
195,11844.6,0.8787,0.73318,1.30852,0.8414,0.82756,0.87521,0.60909,1.15095,0.78675,1.27003,0.0015397,0.0015397,0.0015397
196,11905.5,0.92248,0.77448,1.32475,0.86374,0.77689,0.87845,0.62018,1.10124,0.74586,1.23882,0.00153475,0.00153475,0.00153475
197,11966.2,0.92023,0.77682,1.34256,0.85386,0.76494,0.87762,0.61406,1.11905,0.75685,1.23678,0.0015298,0.0015298,0.0015298
198,12026.9,0.87408,0.74237,1.30465,0.81638,0.81058,0.88955,0.62791,1.12535,0.74162,1.23988,0.00152485,0.00152485,0.00152485
199,12087.6,0.8531,0.72287,1.29328,0.84032,0.82451,0.89062,0.62304,1.12019,0.72832,1.23357,0.0015199,0.0015199,0.0015199
200,12148.2,0.87727,0.76445,1.31194,0.84336,0.80984,0.89341,0.63557,1.11917,0.7348,1.22576,0.00151495,0.00151495,0.00151495
201,12209,0.888,0.74182,1.31766,0.87447,0.7883,0.88548,0.62455,1.12099,0.76456,1.24419,0.00151,0.00151,0.00151
202,12269.7,0.87358,0.74703,1.30831,0.85272,0.82254,0.88637,0.63302,1.1015,0.72213,1.22103,0.00150505,0.00150505,0.00150505
203,12330.5,0.85544,0.72464,1.29199,0.86431,0.78273,0.88916,0.62972,1.10859,0.71993,1.22824,0.0015001,0.0015001,0.0015001
204,12391.3,0.85135,0.71912,1.29564,0.82439,0.82379,0.89254,0.6242,1.10907,0.75366,1.2347,0.00149515,0.00149515,0.00149515
205,12452,0.8711,0.74505,1.29678,0.87381,0.81012,0.89034,0.63005,1.11913,0.75463,1.24242,0.0014902,0.0014902,0.0014902
206,12512.8,0.85264,0.73955,1.29122,0.80863,0.81216,0.87554,0.62261,1.11224,0.75943,1.23597,0.00148525,0.00148525,0.00148525
207,12573.6,0.86997,0.72808,1.29307,0.87455,0.78273,0.88709,0.63275,1.12218,0.74152,1.24864,0.0014803,0.0014803,0.0014803
208,12634.4,0.84722,0.72277,1.29014,0.8473,0.80223,0.87972,0.62083,1.11745,0.75557,1.25421,0.00147535,0.00147535,0.00147535
209,12695.1,0.85903,0.71974,1.29245,0.79221,0.84958,0.88772,0.62,1.12128,0.74287,1.24709,0.0014704,0.0014704,0.0014704
210,12755.8,0.88261,0.74357,1.31326,0.86351,0.78552,0.8813,0.61667,1.10396,0.73659,1.24086,0.00146545,0.00146545,0.00146545
211,12816.5,0.86344,0.72521,1.3045,0.83155,0.7883,0.87972,0.62789,1.10082,0.74027,1.2244,0.0014605,0.0014605,0.0014605
212,12877.2,0.8632,0.7111,1.2861,0.83776,0.80546,0.873,0.6286,1.09299,0.71928,1.22151,0.00145555,0.00145555,0.00145555
213,12937.9,0.85281,0.72492,1.29398,0.86684,0.79109,0.89027,0.63784,1.09325,0.70576,1.23088,0.0014506,0.0014506,0.0014506
214,12998.8,0.81817,0.67474,1.26337,0.85115,0.79643,0.88818,0.62761,1.11347,0.73485,1.23913,0.00144565,0.00144565,0.00144565
215,13059.5,0.87799,0.71274,1.3011,0.82866,0.80828,0.88882,0.63092,1.10464,0.73875,1.24509,0.0014407,0.0014407,0.0014407
216,13120.2,0.87553,0.73227,1.29138,0.80744,0.79387,0.85964,0.60749,1.09443,0.75856,1.25076,0.00143575,0.00143575,0.00143575
217,13181,0.84173,0.70661,1.28812,0.88169,0.76045,0.88639,0.63018,1.075,0.7308,1.21563,0.0014308,0.0014308,0.0014308
218,13241.7,0.84727,0.71107,1.2846,0.79205,0.8078,0.87714,0.61385,1.09367,0.75099,1.23586,0.00142585,0.00142585,0.00142585
219,13302.3,0.84436,0.69793,1.29177,0.83151,0.80223,0.87831,0.62015,1.11315,0.73861,1.23566,0.0014209,0.0014209,0.0014209
220,13363,0.86027,0.71023,1.29734,0.83717,0.79387,0.87846,0.62279,1.10475,0.72587,1.2348,0.00141595,0.00141595,0.00141595
221,13423.7,0.83899,0.6997,1.25694,0.8146,0.77105,0.85979,0.61387,1.08401,0.77311,1.23124,0.001411,0.001411,0.001411
222,13484.3,0.84205,0.7177,1.27301,0.87066,0.77716,0.87429,0.61467,1.12326,0.77908,1.24236,0.00140605,0.00140605,0.00140605
223,13545.1,0.81264,0.69757,1.25167,0.83879,0.81165,0.86836,0.61799,1.09916,0.7475,1.24018,0.0014011,0.0014011,0.0014011
224,13605.6,0.85624,0.73095,1.29764,0.85321,0.77437,0.86999,0.61424,1.10581,0.74811,1.24735,0.00139615,0.00139615,0.00139615
225,13666.3,0.84417,0.72294,1.26769,0.83288,0.80501,0.87667,0.61879,1.10125,0.75917,1.2432,0.0013912,0.0013912,0.0013912
226,13727,0.86217,0.74353,1.30391,0.8478,0.77159,0.87659,0.61671,1.10104,0.77855,1.23709,0.00138625,0.00138625,0.00138625
227,13787.7,0.83498,0.68283,1.27247,0.8126,0.79716,0.87602,0.62198,1.09762,0.75608,1.23871,0.0013813,0.0013813,0.0013813
228,13848.5,0.83507,0.69223,1.26973,0.84183,0.81894,0.89545,0.63134,1.11018,0.70872,1.24437,0.00137635,0.00137635,0.00137635
229,13909.2,0.84255,0.69674,1.28631,0.82746,0.80501,0.88505,0.63643,1.11702,0.71377,1.23257,0.0013714,0.0013714,0.0013714
230,13970,0.84311,0.68911,1.25406,0.83535,0.79141,0.87605,0.62164,1.11326,0.75293,1.23814,0.00136645,0.00136645,0.00136645
231,14030.7,0.85138,0.70735,1.28783,0.83961,0.77716,0.87026,0.61949,1.11255,0.74937,1.22914,0.0013615,0.0013615,0.0013615
232,14091.4,0.83945,0.71995,1.28888,0.83218,0.80114,0.88099,0.62011,1.10904,0.7531,1.24972,0.00135655,0.00135655,0.00135655
233,14152.2,0.85406,0.74167,1.27922,0.86569,0.77437,0.8884,0.62616,1.09422,0.72546,1.23636,0.0013516,0.0013516,0.0013516
234,14212.9,0.85824,0.73468,1.31446,0.83158,0.79944,0.88427,0.6189,1.12632,0.70933,1.24025,0.00134665,0.00134665,0.00134665
235,14273.5,0.84318,0.70516,1.26464,0.87113,0.79086,0.89108,0.62398,1.11056,0.70965,1.23664,0.0013417,0.0013417,0.0013417
236,14334.2,0.83463,0.70997,1.27391,0.82771,0.81628,0.89127,0.6333,1.12696,0.7252,1.24489,0.00133675,0.00133675,0.00133675
237,14394.8,0.84194,0.72244,1.27851,0.87141,0.75505,0.87587,0.61498,1.11731,0.74223,1.24173,0.0013318,0.0013318,0.0013318
238,14455.5,0.85365,0.72791,1.28955,0.84728,0.79666,0.87928,0.62311,1.12514,0.75075,1.23903,0.00132685,0.00132685,0.00132685
239,14516.2,0.81928,0.6853,1.2691,0.8235,0.80501,0.88389,0.62051,1.12667,0.75598,1.24312,0.0013219,0.0013219,0.0013219
240,14576.8,0.82742,0.70736,1.26775,0.84271,0.78273,0.8848,0.62912,1.12308,0.76753,1.24694,0.00131695,0.00131695,0.00131695
241,14637.5,0.82364,0.6858,1.2617,0.81624,0.81058,0.89226,0.63909,1.08878,0.73255,1.21345,0.001312,0.001312,0.001312
242,14698.3,0.80769,0.67144,1.24503,0.87673,0.7493,0.88049,0.63182,1.10491,0.70263,1.23477,0.00130705,0.00130705,0.00130705
243,14759.1,0.81235,0.67435,1.24747,0.83433,0.81362,0.89721,0.64044,1.10044,0.7173,1.23153,0.0013021,0.0013021,0.0013021
244,14819.9,0.79878,0.66413,1.24457,0.85655,0.84829,0.90277,0.63321,1.10557,0.70039,1.22834,0.00129715,0.00129715,0.00129715
245,14880.6,0.80766,0.66918,1.26458,0.84933,0.80501,0.88972,0.63773,1.10082,0.68558,1.23087,0.0012922,0.0012922,0.0012922
246,14941.3,0.82096,0.68612,1.24984,0.80839,0.84612,0.88501,0.63303,1.10088,0.69898,1.22637,0.00128725,0.00128725,0.00128725
247,15002.1,0.85151,0.71966,1.27325,0.83386,0.79692,0.88231,0.62809,1.09532,0.69974,1.21611,0.0012823,0.0012823,0.0012823
248,15062.8,0.82091,0.66003,1.26274,0.83411,0.78431,0.88743,0.63492,1.10369,0.69985,1.22392,0.00127735,0.00127735,0.00127735
249,15123.6,0.83254,0.69402,1.264,0.8175,0.80223,0.87862,0.62516,1.08269,0.72435,1.21839,0.0012724,0.0012724,0.0012724
250,15184.3,0.85813,0.71898,1.2703,0.83847,0.79944,0.8795,0.62209,1.10683,0.72109,1.22861,0.00126745,0.00126745,0.00126745
251,15245.1,0.84426,0.70158,1.27504,0.8649,0.81616,0.90026,0.63561,1.1129,0.70096,1.22745,0.0012625,0.0012625,0.0012625
252,15305.8,0.81322,0.65844,1.25008,0.83444,0.81616,0.89255,0.62288,1.12857,0.71607,1.24218,0.00125755,0.00125755,0.00125755
253,15366.5,0.79401,0.64942,1.22131,0.87869,0.79387,0.90245,0.63723,1.08603,0.68919,1.22595,0.0012526,0.0012526,0.0012526
254,15427.2,0.79031,0.6485,1.23137,0.86185,0.79944,0.89002,0.62549,1.11016,0.70017,1.2394,0.00124765,0.00124765,0.00124765
255,15487.9,0.84166,0.69437,1.27215,0.8287,0.81616,0.88259,0.63111,1.06517,0.70796,1.21454,0.0012427,0.0012427,0.0012427
256,15548.6,0.815,0.69249,1.24749,0.86171,0.79666,0.88634,0.63037,1.10156,0.70055,1.22508,0.00123775,0.00123775,0.00123775
257,15609.3,0.8096,0.70463,1.24484,0.80953,0.83565,0.89189,0.64339,1.07402,0.71653,1.2136,0.0012328,0.0012328,0.0012328
258,15670.2,0.82616,0.69267,1.25886,0.85512,0.82204,0.90123,0.63806,1.08186,0.68233,1.20928,0.00122785,0.00122785,0.00122785
259,15730.9,0.83442,0.68642,1.262,0.84014,0.83446,0.89413,0.64419,1.0753,0.68248,1.18971,0.0012229,0.0012229,0.0012229
260,15791.7,0.79384,0.66964,1.25543,0.84317,0.80501,0.8931,0.64368,1.07889,0.70838,1.20318,0.00121795,0.00121795,0.00121795
261,15852.4,0.8073,0.66716,1.25935,0.8817,0.7688,0.88805,0.63577,1.08055,0.69972,1.20987,0.001213,0.001213,0.001213
262,15913.2,0.79897,0.68767,1.25206,0.79959,0.82239,0.88452,0.63383,1.08429,0.70355,1.21249,0.00120805,0.00120805,0.00120805
263,15973.9,0.80674,0.69589,1.24253,0.87372,0.79666,0.90161,0.64254,1.09005,0.6823,1.21466,0.0012031,0.0012031,0.0012031
264,16034.7,0.80127,0.63434,1.2313,0.84201,0.8165,0.90344,0.63279,1.09064,0.6758,1.21967,0.00119815,0.00119815,0.00119815
265,16095.5,0.789,0.65732,1.23496,0.84717,0.81894,0.88216,0.62621,1.07326,0.70897,1.21492,0.0011932,0.0011932,0.0011932
266,16156.2,0.79506,0.64571,1.24775,0.83817,0.77905,0.87476,0.62929,1.10166,0.71718,1.22966,0.00118825,0.00118825,0.00118825
267,16217,0.81633,0.68694,1.26004,0.87295,0.77716,0.89319,0.63908,1.10435,0.69861,1.21909,0.0011833,0.0011833,0.0011833
268,16277.7,0.77888,0.63071,1.22227,0.81696,0.84542,0.91497,0.64907,1.07545,0.66883,1.19716,0.00117835,0.00117835,0.00117835
269,16338.6,0.81223,0.67193,1.24546,0.86737,0.80151,0.89857,0.64319,1.0874,0.69395,1.20561,0.0011734,0.0011734,0.0011734
270,16399.4,0.76538,0.62906,1.2106,0.84693,0.80141,0.88407,0.62582,1.07659,0.70612,1.21366,0.00116845,0.00116845,0.00116845
271,16460.2,0.80676,0.64239,1.24998,0.85169,0.81582,0.89516,0.64055,1.09342,0.69484,1.21771,0.0011635,0.0011635,0.0011635
272,16520.9,0.8292,0.67671,1.26413,0.85524,0.79944,0.89498,0.64078,1.0971,0.7088,1.21817,0.00115855,0.00115855,0.00115855
273,16581.6,0.79725,0.64874,1.2365,0.82105,0.8468,0.88874,0.63522,1.07669,0.66719,1.2103,0.0011536,0.0011536,0.0011536
274,16642.4,0.80442,0.67886,1.22251,0.81192,0.85794,0.8939,0.63607,1.09448,0.68705,1.2279,0.00114865,0.00114865,0.00114865
275,16703.2,0.79403,0.6524,1.22802,0.83919,0.81058,0.88959,0.63701,1.08977,0.7179,1.22346,0.0011437,0.0011437,0.0011437
276,16763.8,0.77204,0.64157,1.24671,0.85005,0.78955,0.88913,0.62756,1.11461,0.72084,1.23111,0.00113875,0.00113875,0.00113875
277,16824.4,0.78575,0.65116,1.23647,0.82824,0.83565,0.89376,0.63581,1.118,0.69817,1.23958,0.0011338,0.0011338,0.0011338
278,16885,0.81844,0.68604,1.27067,0.85424,0.83256,0.89864,0.63761,1.09974,0.69863,1.22035,0.00112885,0.00112885,0.00112885
279,16945.7,0.76198,0.63104,1.20517,0.89866,0.7883,0.90182,0.64689,1.08914,0.69222,1.20592,0.0011239,0.0011239,0.0011239
280,17006.2,0.79709,0.63682,1.23919,0.82682,0.83844,0.899,0.64266,1.07166,0.66346,1.20271,0.00111895,0.00111895,0.00111895
281,17066.9,0.7823,0.63459,1.21662,0.89308,0.79103,0.90255,0.64648,1.08654,0.67009,1.21508,0.001114,0.001114,0.001114
282,17127.5,0.80549,0.6593,1.27207,0.88177,0.79387,0.89836,0.63916,1.09541,0.69182,1.22107,0.00110905,0.00110905,0.00110905
283,17188.2,0.78772,0.63479,1.2355,0.87523,0.81058,0.89671,0.632,1.10139,0.68067,1.21717,0.0011041,0.0011041,0.0011041
284,17248.9,0.75941,0.60861,1.23174,0.85635,0.81058,0.90126,0.64354,1.07717,0.69071,1.21554,0.00109915,0.00109915,0.00109915
285,17309.6,0.77396,0.6487,1.22878,0.84537,0.82234,0.89551,0.63982,1.05552,0.68603,1.19303,0.0010942,0.0010942,0.0010942
286,17370.3,0.77891,0.67474,1.23067,0.90508,0.77159,0.88425,0.63117,1.09466,0.71418,1.21475,0.00108925,0.00108925,0.00108925
287,17431,0.78135,0.65736,1.23449,0.89237,0.77994,0.8813,0.6309,1.0961,0.73289,1.21126,0.0010843,0.0010843,0.0010843
288,17491.7,0.74805,0.61321,1.18826,0.84831,0.81894,0.89371,0.64144,1.0832,0.68547,1.19796,0.00107935,0.00107935,0.00107935
289,17552.4,0.77663,0.65938,1.24488,0.86954,0.79833,0.89644,0.64469,1.07399,0.67361,1.20681,0.0010744,0.0010744,0.0010744
290,17613,0.80096,0.65767,1.25212,0.87247,0.82173,0.89743,0.64419,1.08351,0.65699,1.21493,0.00106945,0.00106945,0.00106945
291,17673.6,0.75417,0.61953,1.19913,0.84685,0.82451,0.89072,0.63985,1.08107,0.67755,1.2135,0.0010645,0.0010645,0.0010645
292,17734.4,0.75049,0.61941,1.20608,0.83123,0.81894,0.89309,0.63717,1.08984,0.68414,1.21778,0.00105955,0.00105955,0.00105955
293,17795.2,0.77907,0.62825,1.22068,0.89236,0.79666,0.90094,0.64796,1.07913,0.68481,1.21266,0.0010546,0.0010546,0.0010546
294,17856.1,0.76625,0.63706,1.22666,0.84777,0.84401,0.90293,0.65337,1.063,0.65665,1.19294,0.00104965,0.00104965,0.00104965
295,17916.8,0.73209,0.60701,1.19698,0.8481,0.82173,0.898,0.64253,1.07939,0.68485,1.20239,0.0010447,0.0010447,0.0010447
296,17977.6,0.75317,0.62651,1.21811,0.89251,0.78639,0.89335,0.63984,1.0874,0.66447,1.20704,0.00103975,0.00103975,0.00103975
297,18038.2,0.78052,0.65623,1.22572,0.88592,0.77874,0.89482,0.64041,1.11779,0.6897,1.23193,0.0010348,0.0010348,0.0010348
298,18099,0.75817,0.61481,1.21916,0.8459,0.8273,0.8962,0.64275,1.09364,0.69834,1.22383,0.00102985,0.00102985,0.00102985
299,18159.8,0.75188,0.64066,1.23094,0.85008,0.81337,0.88572,0.63835,1.091,0.72385,1.22201,0.0010249,0.0010249,0.0010249
300,18220.5,0.7814,0.63068,1.22415,0.82218,0.83717,0.89914,0.64162,1.088,0.6871,1.21871,0.00101995,0.00101995,0.00101995
301,18281.2,0.74751,0.62,1.20325,0.8511,0.80223,0.89006,0.63532,1.08768,0.6974,1.21488,0.001015,0.001015,0.001015
302,18341.9,0.75707,0.60511,1.22678,0.85321,0.82572,0.90093,0.64023,1.08546,0.6728,1.21464,0.00101005,0.00101005,0.00101005
303,18402.6,0.76958,0.63493,1.22345,0.85542,0.81894,0.90321,0.64127,1.08088,0.67497,1.21177,0.0010051,0.0010051,0.0010051
304,18463.4,0.7474,0.60153,1.21453,0.86282,0.79944,0.90147,0.63946,1.09019,0.6651,1.21175,0.00100015,0.00100015,0.00100015
305,18524.1,0.76447,0.62183,1.20512,0.87421,0.81894,0.90329,0.64772,1.07559,0.67593,1.20282,0.0009952,0.0009952,0.0009952
306,18584.8,0.76799,0.6295,1.21022,0.90712,0.78898,0.8958,0.63616,1.08501,0.66603,1.22086,0.00099025,0.00099025,0.00099025
307,18645.4,0.77242,0.62772,1.2188,0.87561,0.8039,0.89938,0.63466,1.10696,0.68088,1.23947,0.0009853,0.0009853,0.0009853
308,18706.1,0.74717,0.60893,1.19752,0.85072,0.84123,0.89889,0.63903,1.07503,0.68256,1.2122,0.00098035,0.00098035,0.00098035
309,18766.8,0.75473,0.61351,1.21396,0.87147,0.81337,0.90599,0.63592,1.10356,0.67328,1.23512,0.0009754,0.0009754,0.0009754
310,18827.6,0.75268,0.61449,1.21097,0.84896,0.82173,0.89423,0.63743,1.10483,0.67699,1.24282,0.00097045,0.00097045,0.00097045
311,18888.2,0.74488,0.60978,1.19784,0.84415,0.8298,0.89115,0.63996,1.09398,0.68862,1.22523,0.0009655,0.0009655,0.0009655
312,18948.8,0.73951,0.62232,1.20805,0.85016,0.82184,0.89543,0.64436,1.08613,0.6965,1.22306,0.00096055,0.00096055,0.00096055
313,19009.5,0.7495,0.62442,1.19785,0.84363,0.81894,0.89182,0.63432,1.09457,0.67125,1.2325,0.0009556,0.0009556,0.0009556
314,19070.2,0.71747,0.59034,1.17604,0.85289,0.82364,0.89461,0.64097,1.10323,0.70472,1.23408,0.00095065,0.00095065,0.00095065
315,19130.8,0.75215,0.60156,1.2058,0.86492,0.8273,0.89206,0.64041,1.09074,0.68941,1.22467,0.0009457,0.0009457,0.0009457
316,19191.5,0.72936,0.58521,1.18889,0.86967,0.80223,0.89065,0.64021,1.09671,0.71099,1.22473,0.00094075,0.00094075,0.00094075
317,19252.2,0.71778,0.56792,1.16336,0.86096,0.81071,0.90034,0.64616,1.08407,0.69081,1.22597,0.0009358,0.0009358,0.0009358
318,19312.8,0.74771,0.61741,1.20082,0.82794,0.85515,0.90327,0.64828,1.09198,0.66741,1.22825,0.00093085,0.00093085,0.00093085
319,19373.4,0.74703,0.60376,1.20151,0.85505,0.838,0.91169,0.65527,1.07885,0.66139,1.22079,0.0009259,0.0009259,0.0009259
320,19434.1,0.74464,0.59238,1.18583,0.82676,0.8508,0.90444,0.65001,1.07913,0.66836,1.2268,0.00092095,0.00092095,0.00092095
321,19494.8,0.71375,0.58985,1.18796,0.84747,0.83574,0.90857,0.65884,1.07988,0.65454,1.21843,0.000916,0.000916,0.000916
322,19555.7,0.75264,0.59786,1.1912,0.8602,0.80556,0.89965,0.64176,1.0746,0.67603,1.21934,0.00091105,0.00091105,0.00091105
323,19616.5,0.73259,0.60344,1.18497,0.81671,0.89364,0.90976,0.6509,1.08888,0.65364,1.2302,0.0009061,0.0009061,0.0009061
324,19677.2,0.72747,0.59879,1.19284,0.85557,0.85237,0.90767,0.64634,1.07362,0.63874,1.21973,0.00090115,0.00090115,0.00090115
325,19737.9,0.71144,0.57621,1.18244,0.88234,0.8078,0.89606,0.64263,1.09366,0.6591,1.22952,0.0008962,0.0008962,0.0008962
326,19798.6,0.72434,0.57705,1.19669,0.85319,0.82173,0.90066,0.64752,1.07915,0.67553,1.21307,0.00089125,0.00089125,0.00089125
327,19859.3,0.73382,0.59393,1.19122,0.86376,0.83006,0.90544,0.65027,1.08352,0.66396,1.21735,0.0008863,0.0008863,0.0008863
328,19920.1,0.72231,0.58246,1.20987,0.87147,0.8078,0.89513,0.6414,1.08954,0.69456,1.22698,0.00088135,0.00088135,0.00088135
329,19980.8,0.73044,0.59632,1.18073,0.85404,0.83565,0.89717,0.64418,1.09795,0.67546,1.233,0.0008764,0.0008764,0.0008764
330,20041.6,0.72819,0.60675,1.19494,0.86692,0.8078,0.8941,0.64078,1.09164,0.66846,1.23893,0.00087145,0.00087145,0.00087145
331,20102.3,0.72158,0.60042,1.17743,0.83276,0.83222,0.89924,0.64329,1.07928,0.67097,1.22482,0.0008665,0.0008665,0.0008665
332,20163,0.74473,0.6206,1.21125,0.89781,0.78311,0.89871,0.64223,1.09048,0.65552,1.22799,0.00086155,0.00086155,0.00086155
333,20223.6,0.68859,0.57834,1.18054,0.87576,0.805,0.89715,0.64442,1.08481,0.65907,1.22482,0.0008566,0.0008566,0.0008566
334,20284.2,0.72968,0.59194,1.18665,0.87976,0.79485,0.89215,0.64602,1.07397,0.66357,1.21654,0.00085165,0.00085165,0.00085165
335,20344.9,0.71273,0.59314,1.18837,0.86478,0.79109,0.88842,0.63667,1.07086,0.68012,1.20767,0.0008467,0.0008467,0.0008467
336,20405.5,0.70438,0.59068,1.17476,0.83796,0.80501,0.88888,0.63486,1.07991,0.70615,1.2117,0.00084175,0.00084175,0.00084175
337,20466.2,0.71259,0.57318,1.17289,0.85359,0.82826,0.90081,0.64669,1.08519,0.66167,1.21242,0.0008368,0.0008368,0.0008368
338,20527,0.7212,0.59446,1.20356,0.87347,0.83565,0.91083,0.65152,1.08793,0.63057,1.20982,0.00083185,0.00083185,0.00083185
339,20587.7,0.71682,0.58002,1.17656,0.87124,0.82173,0.90328,0.64519,1.09457,0.65374,1.20982,0.0008269,0.0008269,0.0008269
340,20648.5,0.70931,0.5823,1.18022,0.87056,0.81894,0.89851,0.63975,1.08558,0.6489,1.20608,0.00082195,0.00082195,0.00082195
341,20709.2,0.73575,0.59167,1.20793,0.82079,0.84401,0.89687,0.63689,1.08489,0.66252,1.21348,0.000817,0.000817,0.000817
342,20769.9,0.70895,0.57392,1.17391,0.86238,0.81058,0.89788,0.64105,1.08365,0.64738,1.20585,0.00081205,0.00081205,0.00081205
343,20830.6,0.72492,0.58391,1.18072,0.90781,0.76804,0.89131,0.64444,1.0708,0.67248,1.20234,0.0008071,0.0008071,0.0008071
344,20891.3,0.71956,0.58694,1.1978,0.86579,0.81058,0.89576,0.64851,1.07097,0.65253,1.20299,0.00080215,0.00080215,0.00080215
345,20951.9,0.71411,0.58566,1.17258,0.8421,0.83194,0.90205,0.64644,1.07619,0.66107,1.21769,0.0007972,0.0007972,0.0007972
346,21012.7,0.72522,0.5895,1.18715,0.82585,0.84401,0.90689,0.6506,1.08078,0.66515,1.22127,0.00079225,0.00079225,0.00079225
347,21073.6,0.70922,0.5799,1.18563,0.85481,0.83287,0.91382,0.65843,1.07363,0.63146,1.21677,0.0007873,0.0007873,0.0007873
348,21134.3,0.71939,0.58997,1.18736,0.8314,0.86072,0.91367,0.65505,1.08277,0.62818,1.22626,0.00078235,0.00078235,0.00078235
349,21195.1,0.69266,0.57024,1.17277,0.86588,0.81894,0.90206,0.64848,1.09519,0.65123,1.22912,0.0007774,0.0007774,0.0007774
350,21255.8,0.70646,0.57055,1.16267,0.85857,0.81337,0.88942,0.64412,1.09882,0.68421,1.23161,0.00077245,0.00077245,0.00077245
351,21316.6,0.70657,0.58147,1.16946,0.8679,0.81337,0.89655,0.63965,1.09216,0.68745,1.22963,0.0007675,0.0007675,0.0007675
352,21377.3,0.69863,0.57269,1.16975,0.89264,0.77716,0.89225,0.63496,1.09527,0.67781,1.23724,0.00076255,0.00076255,0.00076255
353,21438.1,0.724,0.59091,1.20014,0.82435,0.83668,0.89918,0.64682,1.09716,0.66211,1.2414,0.0007576,0.0007576,0.0007576
354,21498.8,0.70761,0.56298,1.17815,0.86551,0.81616,0.90399,0.6506,1.08834,0.65774,1.23262,0.00075265,0.00075265,0.00075265
355,21559.4,0.68879,0.57873,1.18039,0.86681,0.79766,0.9002,0.64692,1.08228,0.66097,1.22377,0.0007477,0.0007477,0.0007477
356,21620.2,0.69682,0.58857,1.17491,0.8619,0.81706,0.89316,0.64329,1.0889,0.68875,1.23895,0.00074275,0.00074275,0.00074275
357,21680.9,0.70171,0.57384,1.17623,0.83867,0.83565,0.89397,0.64912,1.08861,0.65488,1.23778,0.0007378,0.0007378,0.0007378
358,21741.6,0.68529,0.57247,1.1804,0.84614,0.84123,0.90624,0.6526,1.08955,0.64538,1.23039,0.00073285,0.00073285,0.00073285
359,21802.3,0.71993,0.57541,1.18247,0.85303,0.85237,0.90997,0.64967,1.09097,0.63021,1.23077,0.0007279,0.0007279,0.0007279
360,21862.9,0.69448,0.56645,1.17992,0.88746,0.81271,0.90915,0.65452,1.08457,0.64256,1.23578,0.00072295,0.00072295,0.00072295
361,21923.7,0.68808,0.56608,1.16331,0.88624,0.82462,0.90534,0.65499,1.10423,0.63956,1.23949,0.000718,0.000718,0.000718
362,21984.4,0.69289,0.58618,1.16103,0.87855,0.81337,0.8963,0.64539,1.10143,0.64614,1.23853,0.00071305,0.00071305,0.00071305
363,22045.2,0.68496,0.58117,1.16348,0.85565,0.82559,0.89384,0.64516,1.08854,0.64033,1.2308,0.0007081,0.0007081,0.0007081
364,22105.8,0.71424,0.57501,1.18112,0.86707,0.80223,0.90251,0.64741,1.08721,0.63221,1.21944,0.00070315,0.00070315,0.00070315
365,22166.5,0.70956,0.56686,1.18089,0.81616,0.84093,0.89751,0.64887,1.08715,0.64426,1.21214,0.0006982,0.0006982,0.0006982
366,22227.2,0.69358,0.55104,1.15449,0.88269,0.81337,0.89649,0.65081,1.0867,0.64571,1.2153,0.00069325,0.00069325,0.00069325
367,22287.9,0.7132,0.59201,1.17077,0.81277,0.87187,0.90588,0.65199,1.08124,0.64593,1.21687,0.0006883,0.0006883,0.0006883
