epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
137,2518.8,0.92452,0.9566,0.56968,0.82451,0.8683,0.86959,0.55861,1.22182,1.02384,0.55201,0.000277611,0.000277611,0.000277611
138,2537.14,0.93758,0.96629,0.56607,0.84008,0.88503,0.88422,0.57377,1.28123,1.01992,0.55927,0.000276858,0.000276858,0.000276858
139,2555.58,0.88424,0.9384,0.56061,0.83203,0.88327,0.89709,0.58564,1.2566,1.03162,0.56431,0.000276105,0.000276105,0.000276105
140,2574.01,0.91736,0.98169,0.57414,0.8297,0.88257,0.88939,0.59637,1.17457,1.01623,0.54616,0.000275352,0.000275352,0.000275352
141,2592.45,0.91232,0.94323,0.5691,0.84974,0.86077,0.89226,0.59617,1.18414,1.02286,0.5414,0.000274599,0.000274599,0.000274599
142,2610.9,0.95493,0.97586,0.57784,0.83988,0.86175,0.90062,0.58734,1.29157,1.03051,0.5628,0.000273846,0.000273846,0.000273846
143,2629.3,0.88039,0.93347,0.56625,0.84461,0.84173,0.90107,0.59647,1.23853,1.07866,0.55434,0.000273093,0.000273093,0.000273093
144,2647.54,0.89571,0.90224,0.56147,0.88203,0.8739,0.89903,0.57857,1.30405,1.08546,0.56606,0.000272341,0.000272341,0.000272341
145,2665.88,0.89546,0.90464,0.56189,0.85564,0.89169,0.89642,0.59191,1.24113,1.02237,0.55602,0.000271588,0.000271588,0.000271588
146,2684.39,0.8968,0.92478,0.56027,0.88673,0.844,0.89811,0.58419,1.23168,1.05413,0.54804,0.000270835,0.000270835,0.000270835
147,2702.91,0.89657,0.93065,0.56414,0.87961,0.88999,0.90106,0.60299,1.19948,1.00469,0.54562,0.000270082,0.000270082,0.000270082
148,2721.36,0.88709,0.91921,0.56283,0.85496,0.8998,0.89027,0.59693,1.23901,1.01939,0.55486,0.000269329,0.000269329,0.000269329
149,2739.79,0.88535,0.94668,0.56348,0.86283,0.88011,0.89244,0.59821,1.24607,1.0624,0.55637,0.000268576,0.000268576,0.000268576
150,2758.16,0.92362,0.9357,0.56979,0.82962,0.88147,0.8644,0.57562,1.27807,1.06441,0.55688,0.000267823,0.000267823,0.000267823
151,2776.39,0.90503,0.94137,0.56365,0.80079,0.85261,0.85961,0.57846,1.25544,1.0302,0.55703,0.00026707,0.00026707,0.00026707
152,2794.78,0.88478,0.94622,0.55549,0.89166,0.81767,0.88703,0.58795,1.20346,1.01635,0.54177,0.000266318,0.000266318,0.000266318
153,2813.24,0.9044,0.88976,0.55684,0.81362,0.81417,0.85489,0.58268,1.25492,1.03338,0.55328,0.000265565,0.000265565,0.000265565
154,2831.74,0.89976,0.9513,0.56263,0.84736,0.83645,0.86749,0.55461,1.24198,1.06222,0.55044,0.000264812,0.000264812,0.000264812
155,2850.07,0.94668,0.99169,0.58158,0.85239,0.86034,0.89452,0.58371,1.29084,1.10791,0.55819,0.000264059,0.000264059,0.000264059
156,2868.43,0.89994,0.94914,0.55919,0.86427,0.84934,0.86668,0.57663,1.21714,1.05864,0.5476,0.000263306,0.000263306,0.000263306
157,2887.08,0.87819,0.90798,0.54947,0.82509,0.87313,0.87939,0.57012,1.26331,1.07841,0.55544,0.000262553,0.000262553,0.000262553
158,2905.62,0.88226,0.8995,0.55749,0.87634,0.85455,0.8918,0.59097,1.27244,1.05203,0.55777,0.0002618,0.0002618,0.0002618
