epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
182,4419.35,0.80195,0.67465,1.15627,0.89283,0.81223,0.89608,0.63316,1.09393,0.63044,1.13857,0.00128324,0.00128324,0.00128324
183,4443.49,0.77942,0.64014,1.12515,0.82055,0.85338,0.88199,0.63082,1.10477,0.65902,1.15106,0.00127928,0.00127928,0.00127928
184,4467.69,0.78311,0.63827,1.14462,0.88007,0.83809,0.90733,0.63883,1.12422,0.66178,1.16197,0.00127532,0.00127532,0.00127532
185,4492.26,0.80075,0.64628,1.14958,0.90609,0.80628,0.91615,0.63848,1.12278,0.63164,1.15007,0.00127136,0.00127136,0.00127136
186,4516.79,0.79819,0.6608,1.15176,0.84152,0.85515,0.9106,0.63535,1.13595,0.6464,1.15844,0.0012674,0.0012674,0.0012674
187,4541.04,0.77897,0.64244,1.12796,0.89436,0.79944,0.91095,0.64785,1.08391,0.62273,1.13568,0.00126344,0.00126344,0.00126344
188,4565.44,0.80696,0.68228,1.15767,0.84499,0.83008,0.90076,0.62286,1.10626,0.63825,1.15739,0.00125948,0.00125948,0.00125948
189,4589.74,0.79194,0.65355,1.14166,0.89531,0.81337,0.91076,0.63773,1.11906,0.61404,1.14851,0.00125552,0.00125552,0.00125552
190,4613.96,0.78349,0.66039,1.14772,0.88537,0.83906,0.90763,0.62477,1.1873,0.66747,1.17116,0.00125156,0.00125156,0.00125156
191,4638.2,0.78004,0.62998,1.12631,0.89859,0.78985,0.91085,0.63651,1.11753,0.64496,1.15296,0.0012476,0.0012476,0.0012476
192,4662.42,0.77787,0.64051,1.1447,0.81523,0.84401,0.89604,0.64411,1.08236,0.64425,1.12711,0.00124364,0.00124364,0.00124364
193,4686.7,0.78897,0.64937,1.13847,0.84306,0.84123,0.90843,0.63004,1.10525,0.64459,1.14853,0.00123968,0.00123968,0.00123968
194,4710.9,0.79353,0.65547,1.16273,0.88049,0.8209,0.90322,0.64307,1.09349,0.6376,1.13599,0.00123572,0.00123572,0.00123572
195,4735.11,0.80716,0.66991,1.15678,0.8771,0.82173,0.89444,0.62853,1.11592,0.65103,1.14703,0.00123176,0.00123176,0.00123176
196,4759.31,0.78636,0.65282,1.13637,0.86522,0.82254,0.91107,0.6494,1.09786,0.61169,1.1326,0.0012278,0.0012278,0.0012278
197,4783.66,0.79799,0.6622,1.14667,0.87558,0.81894,0.90344,0.64388,1.10012,0.65106,1.13936,0.00122384,0.00122384,0.00122384
198,4807.88,0.76105,0.61191,1.13113,0.89266,0.77994,0.89113,0.62891,1.12545,0.63937,1.16239,0.00121988,0.00121988,0.00121988
199,4832.1,0.78935,0.65907,1.13749,0.8884,0.82046,0.89519,0.63094,1.10974,0.63624,1.15576,0.00121592,0.00121592,0.00121592
200,4856.31,0.75943,0.61948,1.13431,0.88326,0.80083,0.90349,0.61367,1.14323,0.64552,1.17075,0.00121196,0.00121196,0.00121196
201,4880.55,0.77523,0.61446,1.12875,0.84804,0.84123,0.89115,0.62987,1.09006,0.63472,1.14614,0.001208,0.001208,0.001208
202,4904.99,0.7787,0.65015,1.13588,0.90596,0.80507,0.90892,0.63375,1.09865,0.6387,1.14052,0.00120404,0.00120404,0.00120404
203,4929.23,0.78938,0.62097,1.13795,0.85877,0.82996,0.89216,0.62675,1.10314,0.65866,1.15123,0.00120008,0.00120008,0.00120008
204,4953.47,0.78619,0.65341,1.14545,0.8797,0.81616,0.89742,0.6242,1.10039,0.65403,1.14738,0.00119612,0.00119612,0.00119612
205,4977.68,0.77503,0.62486,1.13168,0.87843,0.81058,0.90753,0.64021,1.10185,0.62418,1.14929,0.00119216,0.00119216,0.00119216
206,5002,0.7535,0.63916,1.12573,0.89826,0.81058,0.88958,0.61886,1.13524,0.66904,1.16272,0.0011882,0.0011882,0.0011882
207,5026.13,0.75658,0.62541,1.12631,0.92644,0.77716,0.89665,0.63457,1.11018,0.61624,1.13684,0.00118424,0.00118424,0.00118424
208,5050.34,0.77063,0.6383,1.11226,0.88552,0.84029,0.91667,0.65239,1.09005,0.59649,1.12931,0.00118028,0.00118028,0.00118028
209,5074.62,0.75842,0.60918,1.11909,0.86079,0.85794,0.91108,0.64894,1.10394,0.6186,1.15271,0.00117632,0.00117632,0.00117632
210,5098.93,0.75658,0.62592,1.12997,0.85463,0.85794,0.90411,0.64265,1.07934,0.60137,1.14282,0.00117236,0.00117236,0.00117236
211,5123.07,0.75839,0.62814,1.12995,0.89658,0.84524,0.90929,0.64243,1.11077,0.60966,1.15439,0.0011684,0.0011684,0.0011684
212,5147.22,0.76105,0.62215,1.12863,0.9027,0.82696,0.90646,0.64575,1.10912,0.6121,1.16275,0.00116444,0.00116444,0.00116444
213,5171.3,0.78018,0.6331,1.14395,0.88376,0.83008,0.90423,0.63786,1.10793,0.63166,1.15101,0.00116048,0.00116048,0.00116048
214,5195.52,0.74255,0.6271,1.12485,0.88265,0.8468,0.90764,0.65094,1.08585,0.58725,1.14216,0.00115652,0.00115652,0.00115652
215,5219.91,0.75876,0.62442,1.11937,0.85632,0.84123,0.91341,0.63739,1.10641,0.60939,1.14868,0.00115256,0.00115256,0.00115256
216,5244.2,0.74318,0.61406,1.11139,0.85749,0.8548,0.90228,0.64216,1.11444,0.62036,1.16048,0.0011486,0.0011486,0.0011486
217,5268.35,0.7735,0.64032,1.12955,0.84868,0.85923,0.9065,0.64073,1.07338,0.61259,1.12759,0.00114464,0.00114464,0.00114464
218,5292.61,0.77075,0.61478,1.12849,0.90296,0.83287,0.91063,0.65288,1.09654,0.58815,1.14893,0.00114068,0.00114068,0.00114068
219,5316.85,0.74678,0.59503,1.11827,0.8871,0.81894,0.91227,0.64352,1.09222,0.6098,1.1446,0.00113672,0.00113672,0.00113672
220,5341.09,0.75399,0.61687,1.12326,0.88246,0.83565,0.91913,0.64019,1.11952,0.61628,1.14633,0.00113276,0.00113276,0.00113276
221,5365.29,0.72189,0.59414,1.08715,0.92268,0.80223,0.91043,0.64171,1.12307,0.61509,1.15676,0.0011288,0.0011288,0.0011288
222,5389.5,0.77887,0.62971,1.13771,0.87885,0.84401,0.90991,0.64242,1.10901,0.60606,1.14607,0.00112484,0.00112484,0.00112484
223,5413.77,0.75667,0.62944,1.12473,0.90291,0.82893,0.91521,0.63208,1.14124,0.61008,1.17128,0.00112088,0.00112088,0.00112088
224,5438.02,0.77113,0.63965,1.14089,0.87895,0.8273,0.91081,0.6384,1.11259,0.61691,1.15005,0.00111692,0.00111692,0.00111692
225,5462.22,0.74275,0.60647,1.11482,0.87671,0.84401,0.91649,0.65215,1.10138,0.60074,1.13749,0.00111296,0.00111296,0.00111296
226,5486.46,0.77173,0.61932,1.13381,0.83326,0.86908,0.90931,0.64883,1.09182,0.59354,1.14442,0.001109,0.001109,0.001109
227,5510.67,0.72707,0.57839,1.10651,0.91052,0.81058,0.90854,0.64581,1.10408,0.60303,1.14293,0.00110504,0.00110504,0.00110504
228,5534.97,0.73928,0.61022,1.10527,0.88576,0.82073,0.90393,0.65082,1.10422,0.60721,1.1484,0.00110108,0.00110108,0.00110108
229,5559.13,0.74544,0.59521,1.10666,0.89381,0.84402,0.9091,0.65548,1.07951,0.59349,1.13522,0.00109712,0.00109712,0.00109712
230,5583.44,0.74003,0.60569,1.10299,0.87406,0.84401,0.90925,0.65292,1.08184,0.61643,1.13006,0.00109316,0.00109316,0.00109316
231,5607.66,0.73271,0.60716,1.11456,0.8997,0.82458,0.91467,0.65417,1.08484,0.59696,1.14063,0.0010892,0.0010892,0.0010892
232,5631.98,0.75405,0.63648,1.11684,0.87927,0.83179,0.90444,0.63733,1.11243,0.62691,1.14193,0.00108524,0.00108524,0.00108524
233,5656.19,0.75646,0.63656,1.11936,0.88358,0.82173,0.91097,0.64984,1.09892,0.60229,1.13771,0.00108128,0.00108128,0.00108128
234,5680.37,0.73366,0.60196,1.12135,0.90408,0.81389,0.90172,0.64681,1.07657,0.60413,1.12869,0.00107732,0.00107732,0.00107732
235,5704.55,0.74899,0.61321,1.1164,0.88037,0.84048,0.90526,0.6548,1.0719,0.64174,1.1295,0.00107336,0.00107336,0.00107336
236,5728.9,0.71954,0.58207,1.09851,0.86948,0.83287,0.90777,0.64972,1.08962,0.62568,1.14065,0.0010694,0.0010694,0.0010694
237,5753.15,0.72022,0.58351,1.09849,0.87593,0.85237,0.91148,0.6503,1.08511,0.59594,1.13937,0.00106544,0.00106544,0.00106544
238,5777.38,0.70464,0.58868,1.09264,0.86573,0.84413,0.89876,0.6433,1.1085,0.62483,1.14801,0.00106148,0.00106148,0.00106148
239,5801.64,0.73967,0.59406,1.12481,0.85205,0.86626,0.91673,0.64577,1.13155,0.62218,1.16017,0.00105752,0.00105752,0.00105752
240,5825.81,0.74438,0.60651,1.12642,0.86721,0.83565,0.89373,0.6224,1.13341,0.6363,1.16637,0.00105356,0.00105356,0.00105356
241,5850.13,0.73099,0.57493,1.10979,0.85353,0.82783,0.89769,0.63471,1.10441,0.63303,1.16366,0.0010496,0.0010496,0.0010496
242,5874.33,0.69941,0.59039,1.0936,0.86444,0.82173,0.89026,0.64201,1.08413,0.63079,1.14671,0.00104564,0.00104564,0.00104564
243,5898.55,0.72072,0.57845,1.10114,0.92152,0.79944,0.91803,0.64949,1.09896,0.61175,1.14325,0.00104168,0.00104168,0.00104168
244,5922.79,0.70493,0.56641,1.08806,0.85931,0.83369,0.9047,0.64024,1.1093,0.60392,1.1642,0.00103772,0.00103772,0.00103772
245,5947.01,0.72231,0.57536,1.10523,0.85686,0.85042,0.90247,0.64176,1.07666,0.61668,1.14731,0.00103376,0.00103376,0.00103376
246,5971.25,0.72605,0.59499,1.12185,0.84739,0.85515,0.91309,0.65093,1.07825,0.59366,1.15353,0.0010298,0.0010298,0.0010298
247,5995.56,0.73549,0.59627,1.11069,0.86602,0.82821,0.90341,0.63665,1.10481,0.60923,1.16103,0.00102584,0.00102584,0.00102584
248,6019.76,0.72351,0.60103,1.09244,0.88661,0.83008,0.91049,0.6414,1.09231,0.61546,1.15256,0.00102188,0.00102188,0.00102188
249,6044.01,0.71046,0.5772,1.08768,0.88171,0.84958,0.91506,0.63777,1.11488,0.62174,1.16029,0.00101792,0.00101792,0.00101792
250,6068.4,0.72056,0.58797,1.10298,0.86311,0.86072,0.91373,0.64372,1.09378,0.62277,1.15205,0.00101396,0.00101396,0.00101396
251,6092.58,0.72288,0.60276,1.10716,0.82268,0.86586,0.90878,0.64891,1.07636,0.6337,1.13619,0.00101,0.00101,0.00101
252,6116.8,0.68883,0.54817,1.0865,0.85993,0.87218,0.92476,0.65419,1.08515,0.60293,1.14147,0.00100604,0.00100604,0.00100604
253,6141.17,0.72094,0.57613,1.09568,0.87199,0.85515,0.90883,0.6429,1.07705,0.61177,1.13997,0.00100208,0.00100208,0.00100208
254,6165.63,0.73132,0.60091,1.12204,0.8864,0.81616,0.91181,0.6447,1.10032,0.61652,1.14964,0.00099812,0.00099812,0.00099812
255,6189.92,0.73501,0.59526,1.10034,0.86296,0.84196,0.9105,0.64118,1.09485,0.61006,1.15605,0.00099416,0.00099416,0.00099416
256,6214.21,0.7047,0.57178,1.08544,0.88405,0.8283,0.90895,0.64795,1.08154,0.61419,1.15401,0.0009902,0.0009902,0.0009902
257,6238.46,0.70687,0.55574,1.10108,0.85902,0.86351,0.91149,0.64826,1.08382,0.58953,1.15748,0.00098624,0.00098624,0.00098624
258,6262.64,0.71872,0.57454,1.09667,0.84581,0.85237,0.90219,0.64993,1.07603,0.59543,1.14539,0.00098228,0.00098228,0.00098228
259,6287.01,0.71819,0.57505,1.1008,0.84532,0.86773,0.91097,0.63625,1.07546,0.60287,1.13761,0.00097832,0.00097832,0.00097832
260,6311.19,0.69075,0.55703,1.08357,0.89764,0.81616,0.90547,0.64038,1.09053,0.64057,1.13882,0.00097436,0.00097436,0.00097436
261,6335.46,0.69626,0.56135,1.09946,0.84149,0.84958,0.89464,0.63311,1.09931,0.62508,1.1516,0.0009704,0.0009704,0.0009704
262,6359.69,0.73192,0.58231,1.11226,0.87971,0.85562,0.90408,0.64141,1.08214,0.62441,1.14367,0.00096644,0.00096644,0.00096644
263,6384.07,0.71878,0.57417,1.10169,0.81554,0.86208,0.89805,0.6402,1.08473,0.63084,1.14766,0.00096248,0.00096248,0.00096248
264,6408.42,0.71744,0.58997,1.09705,0.90168,0.81742,0.9069,0.63879,1.08635,0.61028,1.14335,0.00095852,0.00095852,0.00095852
265,6432.55,0.69573,0.56988,1.08462,0.90276,0.83008,0.9064,0.63362,1.09779,0.61006,1.14445,0.00095456,0.00095456,0.00095456
266,6456.76,0.72724,0.60144,1.11615,0.92119,0.83008,0.91704,0.65169,1.09068,0.61903,1.13605,0.0009506,0.0009506,0.0009506
267,6481.14,0.72501,0.58475,1.09915,0.89037,0.83706,0.91375,0.64652,1.08681,0.59799,1.13515,0.00094664,0.00094664,0.00094664
268,6505.39,0.70581,0.55318,1.09009,0.91111,0.82795,0.91693,0.65441,1.07552,0.58829,1.13688,0.00094268,0.00094268,0.00094268
269,6529.57,0.69509,0.55478,1.08589,0.91925,0.80501,0.91621,0.65029,1.08331,0.60681,1.14872,0.00093872,0.00093872,0.00093872
270,6553.82,0.70627,0.55041,1.08345,0.90745,0.81937,0.90862,0.6481,1.07854,0.57471,1.14217,0.00093476,0.00093476,0.00093476
271,6577.93,0.68038,0.54288,1.08265,0.90036,0.81894,0.90851,0.65027,1.08588,0.60314,1.14283,0.0009308,0.0009308,0.0009308
272,6602.37,0.68364,0.56658,1.0952,0.87402,0.84958,0.90138,0.63897,1.08638,0.60344,1.13759,0.00092684,0.00092684,0.00092684
273,6626.62,0.69283,0.53966,1.089,0.89276,0.83481,0.9036,0.6446,1.09922,0.59724,1.13923,0.00092288,0.00092288,0.00092288
274,6650.78,0.70561,0.56733,1.08393,0.87449,0.83008,0.90328,0.63773,1.10197,0.60767,1.14678,0.00091892,0.00091892,0.00091892
275,6675.01,0.68849,0.55097,1.07706,0.91478,0.79387,0.89666,0.65367,1.07892,0.62836,1.14373,0.00091496,0.00091496,0.00091496
276,6699.36,0.66512,0.52784,1.07182,0.87773,0.83986,0.90956,0.64894,1.09537,0.59633,1.14681,0.000911,0.000911,0.000911
277,6723.52,0.68043,0.54293,1.0712,0.90593,0.80478,0.90005,0.64769,1.09014,0.58491,1.14452,0.00090704,0.00090704,0.00090704
278,6747.75,0.70606,0.57301,1.0849,0.91784,0.81616,0.90937,0.65182,1.07767,0.5994,1.13239,0.00090308,0.00090308,0.00090308
279,6771.9,0.68563,0.54285,1.06368,0.85401,0.86363,0.90808,0.64991,1.07863,0.58441,1.13331,0.00089912,0.00089912,0.00089912
280,6796.18,0.69327,0.56098,1.09468,0.86974,0.84958,0.90821,0.64287,1.07453,0.5759,1.13676,0.00089516,0.00089516,0.00089516
281,6820.41,0.70258,0.55167,1.08043,0.85529,0.8468,0.90306,0.63178,1.10035,0.60023,1.1502,0.0008912,0.0008912,0.0008912
282,6844.53,0.71429,0.57206,1.09969,0.90707,0.82451,0.90952,0.63537,1.09131,0.59016,1.15401,0.00088724,0.00088724,0.00088724
283,6868.71,0.70751,0.55407,1.09014,0.88965,0.85237,0.91219,0.6453,1.08892,0.59451,1.15133,0.00088328,0.00088328,0.00088328
284,6892.84,0.68535,0.56573,1.07985,0.88871,0.85237,0.91555,0.65234,1.09107,0.58453,1.14735,0.00087932,0.00087932,0.00087932
285,6917.22,0.68585,0.55555,1.07552,0.9242,0.8151,0.90799,0.64954,1.09113,0.59811,1.1447,0.00087536,0.00087536,0.00087536
286,6941.37,0.69609,0.54467,1.08405,0.91343,0.82297,0.91325,0.64131,1.08889,0.59001,1.15571,0.0008714,0.0008714,0.0008714
287,6965.59,0.66762,0.52734,1.07421,0.87409,0.84401,0.89949,0.64125,1.09353,0.5999,1.15734,0.00086744,0.00086744,0.00086744
288,6989.81,0.67217,0.5327,1.08093,0.84609,0.87282,0.91243,0.65572,1.07242,0.59063,1.13786,0.00086348,0.00086348,0.00086348
289,7014.37,0.69107,0.56316,1.07392,0.8489,0.87639,0.91821,0.65554,1.08243,0.58283,1.13879,0.00085952,0.00085952,0.00085952
290,7038.77,0.67437,0.54321,1.08213,0.88157,0.85013,0.91221,0.66013,1.06223,0.57599,1.13628,0.00085556,0.00085556,0.00085556
291,7063,0.66962,0.53658,1.06143,0.88296,0.84958,0.90621,0.65208,1.07378,0.59943,1.13746,0.0008516,0.0008516,0.0008516
292,7087.27,0.69099,0.55201,1.08471,0.84898,0.87689,0.9146,0.64976,1.0843,0.58984,1.14477,0.00084764,0.00084764,0.00084764
293,7111.62,0.66616,0.54667,1.07065,0.84768,0.86809,0.91342,0.64511,1.1022,0.60093,1.15493,0.00084368,0.00084368,0.00084368
294,7135.83,0.69119,0.55072,1.08999,0.90709,0.81616,0.91657,0.65689,1.06979,0.60268,1.14515,0.00083972,0.00083972,0.00083972
295,7160.1,0.67991,0.54937,1.07635,0.84487,0.86351,0.90492,0.64866,1.07096,0.59703,1.1493,0.00083576,0.00083576,0.00083576
296,7184.34,0.66997,0.54171,1.07358,0.89094,0.82173,0.90842,0.63932,1.09662,0.59492,1.1558,0.0008318,0.0008318,0.0008318
297,7208.57,0.6849,0.54747,1.08858,0.8833,0.84332,0.91358,0.64598,1.09631,0.59675,1.14771,0.00082784,0.00082784,0.00082784
298,7232.96,0.68031,0.53695,1.06979,0.85659,0.86514,0.90557,0.63645,1.10497,0.60942,1.15514,0.00082388,0.00082388,0.00082388
299,7257.2,0.66856,0.54815,1.08099,0.88517,0.83742,0.91191,0.64076,1.08761,0.59903,1.14807,0.00081992,0.00081992,0.00081992
300,7281.51,0.68376,0.55,1.08023,0.9103,0.81977,0.917,0.64051,1.09748,0.59289,1.14945,0.00081596,0.00081596,0.00081596
301,7305.65,0.64932,0.51898,1.06053,0.86674,0.8663,0.9097,0.64612,1.08905,0.58095,1.14494,0.000812,0.000812,0.000812
302,7329.92,0.65453,0.50909,1.05777,0.88163,0.84401,0.90558,0.64325,1.07967,0.5762,1.15109,0.00080804,0.00080804,0.00080804
303,7354.04,0.6853,0.55246,1.07934,0.85968,0.87187,0.90467,0.64534,1.06975,0.57978,1.14261,0.00080408,0.00080408,0.00080408
304,7378.25,0.6577,0.51225,1.06487,0.87756,0.83855,0.91073,0.65903,1.06507,0.58245,1.14194,0.00080012,0.00080012,0.00080012
305,7402.48,0.66239,0.53891,1.05735,0.86055,0.84226,0.90372,0.6524,1.05358,0.58999,1.12775,0.00079616,0.00079616,0.00079616
306,7426.78,0.6689,0.5372,1.07728,0.85732,0.85359,0.90901,0.6453,1.08853,0.60462,1.15189,0.0007922,0.0007922,0.0007922
307,7450.93,0.6595,0.55,1.07156,0.87853,0.84612,0.90793,0.64348,1.08544,0.59199,1.14553,0.00078824,0.00078824,0.00078824
308,7475.1,0.66841,0.543,1.0733,0.88048,0.83844,0.90899,0.63616,1.10926,0.60307,1.16721,0.00078428,0.00078428,0.00078428
309,7499.29,0.65835,0.53388,1.06994,0.90445,0.81741,0.90628,0.64212,1.07062,0.58421,1.13904,0.00078032,0.00078032,0.00078032
310,7523.54,0.67387,0.52373,1.07859,0.87894,0.8468,0.90503,0.64935,1.09091,0.57206,1.16157,0.00077636,0.00077636,0.00077636
311,7547.89,0.6586,0.53048,1.06399,0.84929,0.84767,0.9044,0.64332,1.10011,0.58557,1.15868,0.0007724,0.0007724,0.0007724
312,7572.14,0.65156,0.51975,1.06167,0.8731,0.85237,0.90393,0.64829,1.0885,0.57702,1.15286,0.00076844,0.00076844,0.00076844
313,7596.35,0.6383,0.50956,1.04781,0.89602,0.83008,0.91155,0.65286,1.10047,0.58584,1.16091,0.00076448,0.00076448,0.00076448
314,7620.62,0.65241,0.5192,1.06174,0.86732,0.88022,0.91516,0.63372,1.11736,0.59093,1.16792,0.00076052,0.00076052,0.00076052
315,7644.93,0.65221,0.53446,1.0659,0.85985,0.85452,0.90052,0.6419,1.11318,0.5946,1.1692,0.00075656,0.00075656,0.00075656
316,7669.16,0.66896,0.5384,1.0741,0.86246,0.86908,0.90441,0.63399,1.10067,0.58898,1.15873,0.0007526,0.0007526,0.0007526
317,7693.36,0.62801,0.51056,1.02736,0.88937,0.83565,0.90107,0.64377,1.08456,0.56952,1.14526,0.00074864,0.00074864,0.00074864
318,7717.48,0.64966,0.52798,1.06622,0.88771,0.8368,0.90149,0.63695,1.09877,0.61014,1.15348,0.00074468,0.00074468,0.00074468
319,7741.76,0.65234,0.51712,1.06565,0.91432,0.83226,0.90289,0.64295,1.08036,0.58709,1.14804,0.00074072,0.00074072,0.00074072
320,7766.21,0.68709,0.53287,1.07519,0.88477,0.83565,0.9103,0.64523,1.08568,0.5778,1.14655,0.00073676,0.00073676,0.00073676
321,7790.39,0.63534,0.50558,1.06711,0.88081,0.83844,0.9077,0.65052,1.07551,0.5659,1.13499,0.0007328,0.0007328,0.0007328
322,7814.51,0.64777,0.50887,1.0525,0.87597,0.84594,0.90237,0.63385,1.08685,0.57334,1.15502,0.00072884,0.00072884,0.00072884
323,7838.76,0.64983,0.51305,1.05531,0.90534,0.82583,0.90294,0.65176,1.07816,0.57415,1.14371,0.00072488,0.00072488,0.00072488
324,7863.21,0.65019,0.51217,1.06659,0.90578,0.83015,0.90477,0.6488,1.08881,0.57533,1.14838,0.00072092,0.00072092,0.00072092
325,7887.4,0.65223,0.52557,1.06015,0.88475,0.85539,0.90909,0.64074,1.08242,0.57611,1.14476,0.00071696,0.00071696,0.00071696
326,7911.74,0.63784,0.50323,1.0534,0.88854,0.86072,0.91087,0.65633,1.07576,0.56323,1.14051,0.000713,0.000713,0.000713
327,7935.98,0.66147,0.52175,1.06457,0.88779,0.86072,0.90968,0.64949,1.07608,0.57068,1.14874,0.00070904,0.00070904,0.00070904
328,7960.26,0.63204,0.50335,1.05033,0.88589,0.85515,0.91037,0.64468,1.08818,0.57928,1.15471,0.00070508,0.00070508,0.00070508
329,7984.7,0.64561,0.52022,1.05306,0.87505,0.86351,0.90611,0.64178,1.08024,0.58796,1.15484,0.00070112,0.00070112,0.00070112
330,8008.92,0.6102,0.48623,1.04225,0.86908,0.86905,0.90703,0.64122,1.08089,0.58552,1.15409,0.00069716,0.00069716,0.00069716
331,8033.1,0.65462,0.51247,1.05352,0.86999,0.8761,0.90965,0.64699,1.08019,0.5788,1.1505,0.0006932,0.0006932,0.0006932
332,8057.22,0.65253,0.51784,1.05702,0.89452,0.85039,0.9126,0.64943,1.0807,0.57786,1.15722,0.00068924,0.00068924,0.00068924
333,8081.61,0.64241,0.5041,1.05353,0.88647,0.84822,0.91152,0.6514,1.09361,0.58069,1.16006,0.00068528,0.00068528,0.00068528
334,8105.89,0.64012,0.50832,1.05328,0.87814,0.86315,0.90728,0.64538,1.09532,0.5629,1.15836,0.00068132,0.00068132,0.00068132
335,8130.12,0.63622,0.51393,1.0529,0.86633,0.86908,0.90892,0.6503,1.08985,0.57518,1.15843,0.00067736,0.00067736,0.00067736
336,8154.46,0.64654,0.52284,1.06714,0.87998,0.86351,0.91286,0.63997,1.07138,0.5509,1.14947,0.0006734,0.0006734,0.0006734
337,8178.81,0.6378,0.51927,1.05616,0.88978,0.83203,0.90571,0.64412,1.06958,0.55933,1.15236,0.00066944,0.00066944,0.00066944
338,8203.1,0.62805,0.5124,1.05475,0.89479,0.83565,0.91006,0.64558,1.07859,0.57192,1.14392,0.00066548,0.00066548,0.00066548
339,8227.33,0.64296,0.521,1.05491,0.88318,0.84236,0.91431,0.65529,1.08347,0.58718,1.14862,0.00066152,0.00066152,0.00066152
340,8251.56,0.63649,0.51972,1.05041,0.90789,0.85115,0.91396,0.65119,1.08389,0.56959,1.14763,0.00065756,0.00065756,0.00065756
341,8275.72,0.62912,0.51007,1.04536,0.87565,0.84958,0.91279,0.64817,1.08555,0.58093,1.15005,0.0006536,0.0006536,0.0006536
342,8299.94,0.61366,0.49063,1.03949,0.89657,0.84513,0.91388,0.64999,1.06794,0.5769,1.14699,0.00064964,0.00064964,0.00064964
343,8324.35,0.62905,0.49083,1.04761,0.88533,0.85515,0.9126,0.65705,1.07243,0.57615,1.14745,0.00064568,0.00064568,0.00064568
344,8348.58,0.6279,0.51244,1.05047,0.8857,0.84177,0.91387,0.65125,1.08451,0.57226,1.15602,0.00064172,0.00064172,0.00064172
345,8372.81,0.63463,0.50233,1.04803,0.90924,0.83715,0.90803,0.64601,1.08453,0.58098,1.15138,0.00063776,0.00063776,0.00063776
346,8397.18,0.61125,0.50216,1.04388,0.89567,0.83844,0.9065,0.64258,1.08772,0.58331,1.15456,0.0006338,0.0006338,0.0006338
347,8421.43,0.617,0.49386,1.04395,0.92103,0.81337,0.90882,0.6481,1.07544,0.57199,1.14691,0.00062984,0.00062984,0.00062984
348,8445.55,0.60621,0.49411,1.02488,0.89885,0.83565,0.9101,0.65001,1.07663,0.59893,1.15416,0.00062588,0.00062588,0.00062588
349,8469.66,0.6264,0.51157,1.04815,0.89956,0.83287,0.90671,0.64752,1.08535,0.58244,1.15723,0.00062192,0.00062192,0.00062192
350,8494.05,0.62901,0.51365,1.0589,0.92533,0.80501,0.91081,0.6551,1.07849,0.58159,1.15575,0.00061796,0.00061796,0.00061796
351,8518.28,0.61059,0.49319,1.04517,0.89548,0.83527,0.91297,0.65985,1.08671,0.58074,1.15458,0.000614,0.000614,0.000614
352,8542.51,0.62476,0.50426,1.04319,0.89823,0.83589,0.91191,0.6536,1.08485,0.58523,1.15694,0.00061004,0.00061004,0.00061004
353,8566.8,0.62502,0.51248,1.04215,0.92055,0.80685,0.91364,0.65302,1.09016,0.58462,1.15561,0.00060608,0.00060608,0.00060608
354,8591.13,0.60366,0.48285,1.03135,0.88669,0.83565,0.91394,0.65007,1.08841,0.58797,1.15182,0.00060212,0.00060212,0.00060212
355,8615.29,0.6369,0.50473,1.04435,0.8932,0.83862,0.90839,0.65216,1.07913,0.59206,1.15114,0.00059816,0.00059816,0.00059816
356,8639.45,0.62408,0.506,1.04442,0.89399,0.82214,0.90456,0.64054,1.07982,0.60276,1.14703,0.0005942,0.0005942,0.0005942
357,8663.65,0.61273,0.49033,1.03085,0.87831,0.83008,0.90748,0.64499,1.09395,0.58549,1.16161,0.00059024,0.00059024,0.00059024
358,8687.94,0.61087,0.51684,1.04213,0.86061,0.84271,0.90509,0.64554,1.08046,0.58096,1.15426,0.00058628,0.00058628,0.00058628
359,8712.22,0.62657,0.49322,1.03949,0.88935,0.82838,0.90703,0.65141,1.06343,0.57552,1.14056,0.00058232,0.00058232,0.00058232
360,8736.49,0.60336,0.48773,1.04203,0.85692,0.86749,0.91456,0.65615,1.06549,0.58728,1.14661,0.00057836,0.00057836,0.00057836
361,8760.67,0.59713,0.47823,1.02363,0.8832,0.8468,0.90753,0.6471,1.06787,0.58366,1.14822,0.0005744,0.0005744,0.0005744
362,8784.92,0.62257,0.50072,1.04288,0.9095,0.83565,0.91295,0.64914,1.07262,0.58848,1.14654,0.00057044,0.00057044,0.00057044
363,8809.26,0.62126,0.49389,1.04465,0.90881,0.85237,0.90987,0.65393,1.07408,0.59412,1.15722,0.00056648,0.00056648,0.00056648
364,8833.34,0.60833,0.48327,1.0395,0.8691,0.86351,0.90591,0.64866,1.07692,0.57869,1.16821,0.00056252,0.00056252,0.00056252
365,8857.57,0.63344,0.50052,1.04616,0.89974,0.82451,0.9045,0.65113,1.08626,0.57865,1.16298,0.00055856,0.00055856,0.00055856
