epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
182,26280.3,0.76061,0.679,1.23434,0.85846,0.80223,0.86712,0.6249,1.05778,1.01108,1.28651,0.0032081,0.0032081,0.0032081
183,26424.4,0.74029,0.63055,1.22223,0.82988,0.84958,0.86715,0.63333,1.02846,1.74399,1.25332,0.0031982,0.0031982,0.0031982
184,26568.8,0.74437,0.62017,1.22722,0.8736,0.8278,0.91251,0.65696,1.05558,0.70739,1.26915,0.0031883,0.0031883,0.0031883
185,26713.2,0.76172,0.66206,1.24016,0.83848,0.84401,0.89291,0.63622,1.07493,0.93306,1.29869,0.0031784,0.0031784,0.0031784
186,26857.5,0.76686,0.63369,1.25267,0.88004,0.83783,0.88643,0.63393,1.05846,1.36394,1.29504,0.0031685,0.0031685,0.0031685
187,27001.7,0.77096,0.63695,1.23816,0.8882,0.85794,0.91504,0.6641,1.05807,0.74192,1.28011,0.0031586,0.0031586,0.0031586
188,27145.9,0.76759,0.63491,1.24052,0.86999,0.87605,0.92816,0.67858,1.00611,0.62742,1.24105,0.0031487,0.0031487,0.0031487
189,27290.3,0.77208,0.66836,1.23751,0.85318,0.85792,0.86746,0.61755,1.06758,1.40572,1.26626,0.0031388,0.0031388,0.0031388
190,27434.7,0.74612,0.60995,1.23363,0.887,0.83091,0.87021,0.6182,1.03416,0.95863,1.24722,0.0031289,0.0031289,0.0031289
191,27579,0.76893,0.63655,1.23823,0.91227,0.8468,0.92344,0.6718,0.99853,0.7057,1.24491,0.003119,0.003119,0.003119
192,27723.5,0.77091,0.65239,1.2509,0.87131,0.82983,0.8943,0.64557,1.08142,0.68201,1.27881,0.0031091,0.0031091,0.0031091
193,27868,0.729,0.64888,1.22098,0.88981,0.85237,0.91878,0.6506,1.04273,0.74254,1.27464,0.0030992,0.0030992,0.0030992
194,28012.5,0.7541,0.60688,1.24926,0.89914,0.88301,0.92905,0.65506,1.07754,0.61679,1.29031,0.0030893,0.0030893,0.0030893
195,28156.9,0.72201,0.62023,1.20877,0.89816,0.81894,0.92034,0.64861,1.08011,0.70368,1.30593,0.0030794,0.0030794,0.0030794
196,28301.4,0.7261,0.5982,1.21671,0.83577,0.87887,0.91954,0.66155,1.04023,0.62918,1.28887,0.0030695,0.0030695,0.0030695
197,28445.9,0.72593,0.60802,1.20986,0.90521,0.83844,0.92207,0.66107,1.05008,0.62995,1.27826,0.0030596,0.0030596,0.0030596
198,28590.3,0.77114,0.62529,1.24506,0.87782,0.86351,0.92476,0.67121,1.07223,0.60479,1.27815,0.0030497,0.0030497,0.0030497
199,28734.6,0.7363,0.59192,1.19061,0.90803,0.85257,0.91484,0.65872,1.06509,0.66925,1.28183,0.0030398,0.0030398,0.0030398
200,28879,0.73615,0.60989,1.24125,0.91476,0.83699,0.92984,0.67597,1.04944,0.60416,1.27485,0.0030299,0.0030299,0.0030299
201,29023.6,0.73897,0.64925,1.21838,0.91072,0.83287,0.90852,0.6494,1.07031,0.71064,1.31061,0.00302,0.00302,0.00302
202,29167.9,0.74237,0.6367,1.20997,0.89533,0.83392,0.9193,0.67667,1.00135,0.60372,1.27337,0.0030101,0.0030101,0.0030101
203,29312.5,0.72477,0.58571,1.2307,0.85883,0.83565,0.84124,0.6119,1.00595,1.07998,1.25483,0.0030002,0.0030002,0.0030002
204,29456.9,0.7365,0.62118,1.22083,0.90146,0.8468,0.92492,0.68298,1.00587,0.61721,1.24945,0.0029903,0.0029903,0.0029903
205,29601.3,0.73535,0.61423,1.22423,0.85219,0.88329,0.91679,0.66639,1.04692,0.57333,1.28627,0.0029804,0.0029804,0.0029804
206,29745.7,0.75353,0.67346,1.23669,0.89907,0.85515,0.9291,0.68018,1.03012,0.57645,1.28509,0.0029705,0.0029705,0.0029705
207,29890.2,0.73769,0.59986,1.25291,0.86979,0.88579,0.93714,0.67774,1.0376,0.57644,1.2943,0.0029606,0.0029606,0.0029606
208,30034.5,0.71442,0.61065,1.19597,0.83828,0.85191,0.88338,0.62903,1.03224,1.14086,1.28856,0.0029507,0.0029507,0.0029507
209,30178.7,0.70542,0.58451,1.19553,0.86349,0.81052,0.87939,0.62872,1.03611,1.18295,1.2898,0.0029408,0.0029408,0.0029408
210,30323.1,0.73226,0.61634,1.22331,0.868,0.87922,0.92927,0.68518,1.03996,0.57017,1.31478,0.0029309,0.0029309,0.0029309
211,30467.6,0.76652,0.6053,1.24121,0.68979,0.86908,0.69591,0.49984,1.02548,3.27422,1.2781,0.002921,0.002921,0.002921
212,30611.8,0.70614,0.56953,1.19219,0.77542,0.84123,0.78659,0.56392,1.02429,1.64456,1.25979,0.0029111,0.0029111,0.0029111
213,30756.3,0.69964,0.58652,1.19304,0.84557,0.85515,0.8852,0.6497,1.01701,0.79008,1.24197,0.0029012,0.0029012,0.0029012
214,30900.6,0.70585,0.58852,1.20388,0.91803,0.87355,0.94647,0.69354,1.0309,0.54926,1.25074,0.0028913,0.0028913,0.0028913
215,31045.3,0.68364,0.53946,1.16689,0.91232,0.86951,0.93796,0.6772,1.07026,0.58736,1.27622,0.0028814,0.0028814,0.0028814
216,31189.7,0.73886,0.61143,1.20298,0.83279,0.84628,0.86256,0.62519,1.04402,1.03552,1.26662,0.0028715,0.0028715,0.0028715
217,31334,0.68886,0.58095,1.20126,0.93441,0.83331,0.92925,0.67813,1.03964,0.655,1.27944,0.0028616,0.0028616,0.0028616
218,31478.3,0.7204,0.59741,1.21318,0.81265,0.85794,0.83053,0.59258,1.03145,1.88,1.27961,0.0028517,0.0028517,0.0028517
219,31622.7,0.70502,0.6291,1.18843,0.80967,0.77437,0.77694,0.55454,1.04779,1.8179,1.29117,0.0028418,0.0028418,0.0028418
220,31767.1,0.68498,0.5789,1.1743,0.88898,0.86989,0.91873,0.66828,1.04872,0.70016,1.27874,0.0028319,0.0028319,0.0028319
221,31911.6,0.69194,0.55574,1.1752,0.89565,0.86908,0.93077,0.67641,1.03673,0.61,1.25613,0.002822,0.002822,0.002822
222,32056.1,0.72289,0.59033,1.20055,0.90309,0.83068,0.92595,0.67408,1.06603,0.70352,1.28834,0.0028121,0.0028121,0.0028121
223,32200.6,0.69783,0.56298,1.17367,0.91646,0.83844,0.91349,0.6658,1.05946,0.62514,1.26486,0.0028022,0.0028022,0.0028022
224,32344.9,0.70032,0.56553,1.18575,0.89133,0.85515,0.92374,0.6668,1.06923,0.67776,1.25466,0.0027923,0.0027923,0.0027923
225,32489.3,0.70574,0.58285,1.18848,0.86349,0.88022,0.93373,0.67417,1.06781,0.61741,1.25909,0.0027824,0.0027824,0.0027824
226,32633.9,0.6981,0.58612,1.18052,0.86664,0.88301,0.93142,0.6707,1.04433,0.73001,1.2652,0.0027725,0.0027725,0.0027725
227,32778.2,0.6783,0.57377,1.17902,0.8934,0.81705,0.91965,0.66029,1.05812,0.63415,1.29652,0.0027626,0.0027626,0.0027626
228,32922.3,0.67504,0.58277,1.17394,0.90969,0.86351,0.93626,0.67229,1.07012,0.61924,1.27414,0.0027527,0.0027527,0.0027527
229,33066.8,0.67971,0.5719,1.18628,0.91516,0.84131,0.93607,0.67734,1.04078,0.59868,1.26362,0.0027428,0.0027428,0.0027428
230,33211.1,0.68603,0.56818,1.16526,0.94593,0.82173,0.9451,0.67547,1.07322,0.59947,1.27886,0.0027329,0.0027329,0.0027329
231,33355.5,0.70784,0.57693,1.18286,0.91022,0.86072,0.93962,0.68532,1.04095,0.59333,1.26818,0.002723,0.002723,0.002723
232,33499.6,0.72226,0.58784,1.21587,0.89579,0.83008,0.91841,0.6647,1.05481,0.62479,1.2488,0.0027131,0.0027131,0.0027131
233,33644.2,0.70657,0.56069,1.19358,0.92847,0.83158,0.91598,0.65113,1.05044,0.67509,1.26195,0.0027032,0.0027032,0.0027032
234,33788.6,0.71428,0.58017,1.20882,0.87479,0.87744,0.92708,0.6729,1.01854,0.68418,1.23582,0.0026933,0.0026933,0.0026933
235,33933.1,0.67718,0.58195,1.16751,0.87714,0.83523,0.89992,0.63901,1.03473,0.94723,1.26434,0.0026834,0.0026834,0.0026834
236,34077.5,0.68044,0.55102,1.15617,0.89939,0.84401,0.91573,0.66364,1.04194,0.70331,1.24922,0.0026735,0.0026735,0.0026735
237,34221.9,0.6808,0.55727,1.16996,0.86828,0.83844,0.87953,0.63214,1.0493,1.38742,1.26358,0.0026636,0.0026636,0.0026636
238,34366.3,0.71667,0.61627,1.20932,0.90157,0.8675,0.92532,0.67134,1.04325,0.72129,1.28168,0.0026537,0.0026537,0.0026537
239,34510.8,0.70519,0.57157,1.18978,0.91159,0.87465,0.94023,0.68417,1.05152,0.59115,1.27129,0.0026438,0.0026438,0.0026438
240,34655.3,0.6729,0.55377,1.17531,0.90819,0.85419,0.92721,0.66821,1.07614,0.59352,1.31032,0.0026339,0.0026339,0.0026339
241,34799.9,0.69123,0.59294,1.20806,0.88146,0.86993,0.92216,0.66661,1.05741,0.64019,1.29998,0.002624,0.002624,0.002624
242,34944.2,0.68212,0.58546,1.17182,0.89023,0.85843,0.91577,0.67242,1.04233,0.82794,1.2514,0.0026141,0.0026141,0.0026141
243,35088.6,0.67991,0.56941,1.16577,0.82045,0.85237,0.82521,0.58108,1.04285,1.99881,1.2409,0.0026042,0.0026042,0.0026042
244,35232.9,0.67891,0.54863,1.16153,0.90137,0.84005,0.93338,0.67268,1.05687,0.56903,1.25433,0.0025943,0.0025943,0.0025943
245,35377.1,0.67273,0.56103,1.1794,0.89875,0.84123,0.91659,0.66314,1.04769,0.58229,1.25161,0.0025844,0.0025844,0.0025844
246,35521.2,0.66835,0.61763,1.15658,0.88288,0.88022,0.91825,0.66485,1.05967,0.6197,1.25185,0.0025745,0.0025745,0.0025745
247,35665.7,0.73027,0.58815,1.20778,0.89554,0.87465,0.9331,0.66246,1.05865,0.56769,1.26271,0.0025646,0.0025646,0.0025646
248,35810,0.68703,0.54636,1.18309,0.89373,0.8668,0.92565,0.65672,1.04411,0.58263,1.25761,0.0025547,0.0025547,0.0025547
249,35954.5,0.67251,0.5666,1.16923,0.89889,0.84958,0.92642,0.66135,1.07684,0.59439,1.29102,0.0025448,0.0025448,0.0025448
250,36098.7,0.67296,0.57119,1.1722,0.86942,0.87187,0.91709,0.65722,1.06457,0.59896,1.29628,0.0025349,0.0025349,0.0025349
251,36243.1,0.67394,0.54563,1.14709,0.89308,0.83565,0.92096,0.66301,1.04696,0.57609,1.27806,0.002525,0.002525,0.002525
252,36387.3,0.6424,0.51496,1.15285,0.91375,0.85581,0.92655,0.66659,1.03212,0.59473,1.2686,0.0025151,0.0025151,0.0025151
253,36531.5,0.67301,0.53569,1.16646,0.89824,0.87187,0.93349,0.66899,1.02727,0.58842,1.26786,0.0025052,0.0025052,0.0025052
254,36675.9,0.66528,0.54224,1.16086,0.93905,0.84958,0.93215,0.67051,1.06781,0.57028,1.28543,0.0024953,0.0024953,0.0024953
255,36820.3,0.64556,0.53467,1.15382,0.93399,0.82767,0.93294,0.67374,1.06735,0.56924,1.28293,0.0024854,0.0024854,0.0024854
256,36964.5,0.65857,0.55551,1.14291,0.90529,0.86908,0.9358,0.68017,1.0495,0.55514,1.28615,0.0024755,0.0024755,0.0024755
257,37108.8,0.65709,0.53526,1.1476,0.93435,0.84401,0.92575,0.6738,1.06056,0.5989,1.28385,0.0024656,0.0024656,0.0024656
258,37253.5,0.6834,0.54182,1.18091,0.93587,0.85372,0.92255,0.66239,1.05657,0.60834,1.27941,0.0024557,0.0024557,0.0024557
259,37397.7,0.66057,0.5476,1.16593,0.91553,0.84533,0.91873,0.66798,1.04506,0.59993,1.29673,0.0024458,0.0024458,0.0024458
260,37542.1,0.67252,0.57363,1.15677,0.86706,0.87187,0.92156,0.66352,1.01865,0.60888,1.28715,0.0024359,0.0024359,0.0024359
261,37686.4,0.65094,0.53471,1.14814,0.92417,0.8487,0.928,0.67665,1.01104,0.62256,1.30119,0.002426,0.002426,0.002426
262,37830.8,0.66555,0.58013,1.14928,0.90725,0.8468,0.93021,0.67209,1.06405,0.62079,1.31792,0.0024161,0.0024161,0.0024161
263,37975.1,0.66456,0.57809,1.15516,0.85102,0.8468,0.86359,0.61472,1.05891,1.21825,1.29164,0.0024062,0.0024062,0.0024062
264,38119.5,0.64096,0.50789,1.12628,0.91172,0.81894,0.89293,0.65309,1.03506,0.67201,1.28358,0.0023963,0.0023963,0.0023963
265,38263.9,0.6938,0.56855,1.17821,0.87411,0.83164,0.87615,0.62685,1.03847,1.25148,1.27084,0.0023864,0.0023864,0.0023864
266,38408.3,0.64932,0.52702,1.15902,0.90549,0.83844,0.9143,0.67543,1.02072,0.69606,1.26057,0.0023765,0.0023765,0.0023765
267,38552.7,0.65365,0.51205,1.16093,0.87181,0.86908,0.92425,0.68097,1.01926,0.6079,1.25747,0.0023666,0.0023666,0.0023666
268,38697.1,0.66618,0.54553,1.15238,0.89308,0.83764,0.91364,0.66373,1.01847,0.69059,1.25922,0.0023567,0.0023567,0.0023567
269,38841.4,0.66079,0.54006,1.17101,0.86302,0.84238,0.91063,0.65625,1.02745,0.93453,1.26356,0.0023468,0.0023468,0.0023468
270,38985.6,0.64847,0.54129,1.14334,0.87551,0.8424,0.91331,0.66227,1.01837,0.5967,1.26119,0.0023369,0.0023369,0.0023369
271,39129.8,0.64938,0.52859,1.11976,0.92154,0.81616,0.91651,0.66448,1.05141,0.60758,1.28325,0.002327,0.002327,0.002327
272,39274,0.63354,0.52167,1.12786,0.91611,0.83008,0.91668,0.66423,1.04345,0.61169,1.29014,0.0023171,0.0023171,0.0023171
273,39418.3,0.62075,0.52959,1.13338,0.93271,0.84958,0.92585,0.67854,1.04176,0.58919,1.29856,0.0023072,0.0023072,0.0023072
274,39562.6,0.63982,0.50787,1.14203,0.88782,0.88184,0.92267,0.66189,1.06689,0.58484,1.31205,0.0022973,0.0022973,0.0022973
275,39706.6,0.66304,0.53355,1.15156,0.8657,0.89694,0.93255,0.67562,1.05015,0.59547,1.31522,0.0022874,0.0022874,0.0022874
276,39850.9,0.64523,0.53341,1.13666,0.91953,0.82759,0.92367,0.67099,1.02155,0.66888,1.27348,0.0022775,0.0022775,0.0022775
277,39995,0.61618,0.52515,1.11596,0.91706,0.86238,0.93711,0.67883,1.04557,0.55994,1.27324,0.0022676,0.0022676,0.0022676
278,40139.6,0.65367,0.53868,1.13907,0.90873,0.85237,0.92097,0.67804,1.05701,0.59975,1.29354,0.0022577,0.0022577,0.0022577
279,40283.9,0.62943,0.51331,1.13159,0.85263,0.87744,0.92201,0.66868,1.00684,0.70806,1.24966,0.0022478,0.0022478,0.0022478
280,40428.3,0.64119,0.51009,1.13861,0.88337,0.84123,0.91027,0.64766,1.04422,0.64605,1.27334,0.0022379,0.0022379,0.0022379
281,40572.4,0.61304,0.50911,1.14128,0.92132,0.86351,0.92516,0.6662,1.05484,0.57599,1.29592,0.002228,0.002228,0.002228
282,40717,0.6329,0.53869,1.12768,0.90806,0.8663,0.93057,0.67173,1.03931,0.5705,1.30185,0.0022181,0.0022181,0.0022181
283,40861.4,0.62862,0.54295,1.12247,0.92424,0.84952,0.92112,0.65437,1.03293,0.60774,1.27486,0.0022082,0.0022082,0.0022082
284,41005.9,0.64838,0.5355,1.15317,0.91552,0.8468,0.92097,0.65812,1.03262,0.62628,1.27278,0.0021983,0.0021983,0.0021983
285,41150.5,0.64423,0.51807,1.13461,0.87795,0.87744,0.9308,0.67137,1.0341,0.58721,1.28254,0.0021884,0.0021884,0.0021884
286,41294.8,0.61498,0.50172,1.12107,0.8961,0.85237,0.92375,0.66799,1.05904,0.59904,1.29468,0.0021785,0.0021785,0.0021785
287,41439.2,0.61945,0.53691,1.12295,0.88533,0.84401,0.91114,0.65764,1.02338,0.62794,1.28568,0.0021686,0.0021686,0.0021686
288,41583.5,0.60813,0.50025,1.11726,0.89745,0.82451,0.91217,0.66674,1.05766,0.62749,1.30426,0.0021587,0.0021587,0.0021587
289,41727.9,0.6436,0.50694,1.14147,0.90806,0.82451,0.91971,0.67851,1.04611,0.6438,1.28645,0.0021488,0.0021488,0.0021488
290,41872.4,0.62921,0.51628,1.12598,0.91898,0.82173,0.92471,0.67612,1.01386,0.68381,1.28093,0.0021389,0.0021389,0.0021389
291,42016.7,0.61554,0.49233,1.1266,0.86921,0.85794,0.91236,0.65425,1.03756,0.85936,1.28797,0.002129,0.002129,0.002129
292,42160.8,0.62286,0.51401,1.14878,0.88803,0.85515,0.90944,0.65261,1.07433,0.77258,1.29738,0.0021191,0.0021191,0.0021191
293,42305.1,0.65687,0.55001,1.15702,0.92276,0.83565,0.92738,0.67984,1.05885,0.64622,1.29675,0.0021092,0.0021092,0.0021092
294,42449.7,0.62851,0.52791,1.14741,0.92673,0.84561,0.92409,0.66396,1.0792,0.60847,1.31613,0.0020993,0.0020993,0.0020993
295,42594,0.63798,0.52232,1.12027,0.89125,0.86751,0.9236,0.66366,1.07852,0.64136,1.32041,0.0020894,0.0020894,0.0020894
296,42738.5,0.59299,0.4768,1.10771,0.95279,0.81894,0.92046,0.67335,1.06498,0.63529,1.30718,0.0020795,0.0020795,0.0020795
297,42882.8,0.62289,0.50738,1.09663,0.8455,0.85794,0.90188,0.65663,1.05392,0.77265,1.31018,0.0020696,0.0020696,0.0020696
298,43027.3,0.60313,0.51512,1.12243,0.82643,0.83844,0.79945,0.56274,1.06991,1.69081,1.31574,0.0020597,0.0020597,0.0020597
299,43171.6,0.61786,0.50703,1.1204,0.90593,0.84958,0.90434,0.64848,1.06232,0.70616,1.30501,0.0020498,0.0020498,0.0020498
300,43316,0.60399,0.51634,1.1233,0.913,0.84958,0.93018,0.66952,1.0738,0.64177,1.31806,0.0020399,0.0020399,0.0020399
301,43460.7,0.60698,0.52033,1.11693,0.89611,0.86908,0.92387,0.66908,1.10879,0.58432,1.33266,0.00203,0.00203,0.00203
302,43605.2,0.6102,0.5001,1.0997,0.91526,0.8468,0.92369,0.67536,1.06665,0.58756,1.31142,0.0020201,0.0020201,0.0020201
303,43749.7,0.6328,0.5383,1.12885,0.93041,0.85658,0.92849,0.67067,1.07084,0.59985,1.33003,0.0020102,0.0020102,0.0020102
304,43894.2,0.60459,0.47895,1.11102,0.87007,0.88858,0.93011,0.66987,1.07193,0.59205,1.32849,0.0020003,0.0020003,0.0020003
305,44038.7,0.59954,0.4917,1.10222,0.91749,0.81894,0.91457,0.65685,1.07523,0.65132,1.33759,0.0019904,0.0019904,0.0019904
306,44183.3,0.58463,0.47926,1.0895,0.92517,0.86093,0.93367,0.67279,1.07565,0.57337,1.33949,0.0019805,0.0019805,0.0019805
307,44327.8,0.5729,0.46575,1.09137,0.90865,0.88301,0.93037,0.67842,1.07953,0.60079,1.34671,0.0019706,0.0019706,0.0019706
308,44472.2,0.60451,0.51262,1.12066,0.92058,0.83952,0.92655,0.67411,1.08622,0.59078,1.34479,0.0019607,0.0019607,0.0019607
309,44616.3,0.59017,0.49223,1.10606,0.9177,0.83287,0.91377,0.668,1.07187,0.61263,1.35196,0.0019508,0.0019508,0.0019508
310,44760.7,0.58728,0.51176,1.12828,0.91194,0.86537,0.92729,0.68148,1.06725,0.58184,1.36502,0.0019409,0.0019409,0.0019409
311,44905.3,0.6107,0.5079,1.1146,0.92302,0.85515,0.9354,0.6814,1.04302,0.56497,1.32188,0.001931,0.001931,0.001931
312,45049.6,0.58856,0.47716,1.08488,0.90531,0.8663,0.92798,0.67247,1.07556,0.57791,1.33273,0.0019211,0.0019211,0.0019211
313,45193.9,0.59654,0.51828,1.09488,0.9047,0.87261,0.92775,0.6637,1.08155,0.59728,1.33802,0.0019112,0.0019112,0.0019112
314,45338.2,0.58131,0.47015,1.09106,0.90891,0.86072,0.92064,0.67442,1.07924,0.61414,1.32762,0.0019013,0.0019013,0.0019013
