epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
182,26522.8,0.76779,0.66767,1.22306,0.88152,0.79666,0.89628,0.65458,1.03398,0.75656,1.21918,0.0032081,0.0032081,0.0032081
183,26668.8,0.75315,0.61249,1.21635,0.87207,0.81653,0.8947,0.66053,1.03964,0.69076,1.23528,0.0031982,0.0031982,0.0031982
184,26814.7,0.7452,0.61009,1.20552,0.8475,0.82173,0.90118,0.65471,1.06784,0.70753,1.23718,0.0031883,0.0031883,0.0031883
185,26960.3,0.75827,0.62698,1.22243,0.89968,0.83287,0.92418,0.66157,1.03709,0.61369,1.23917,0.0031784,0.0031784,0.0031784
186,27106.1,0.75096,0.62087,1.22974,0.90273,0.77716,0.89903,0.65932,1.05291,0.72463,1.25185,0.0031685,0.0031685,0.0031685
187,27251.7,0.76094,0.62177,1.22206,0.87991,0.81638,0.90326,0.65431,1.06145,0.68706,1.24328,0.0031586,0.0031586,0.0031586
188,27397.4,0.76061,0.62478,1.21582,0.9025,0.75766,0.88048,0.64545,1.04895,0.75578,1.24428,0.0031487,0.0031487,0.0031487
189,27543.3,0.78319,0.63485,1.24789,0.86028,0.77159,0.87569,0.6393,1.06051,0.73057,1.24981,0.0031388,0.0031388,0.0031388
190,27689.5,0.75303,0.59509,1.21739,0.93266,0.77158,0.90048,0.65198,1.06848,0.6873,1.2803,0.0031289,0.0031289,0.0031289
191,27835.3,0.78567,0.5905,1.23687,0.87514,0.81616,0.8952,0.66477,1.03544,0.7515,1.24212,0.003119,0.003119,0.003119
192,27981.2,0.78142,0.64786,1.23857,0.89152,0.77994,0.87828,0.63614,1.04338,0.71103,1.24183,0.0031091,0.0031091,0.0031091
193,28127.2,0.74335,0.63327,1.20523,0.88245,0.85731,0.91986,0.66822,1.02559,0.64632,1.22534,0.0030992,0.0030992,0.0030992
194,28273.4,0.75099,0.59803,1.2177,0.89052,0.8468,0.91341,0.66288,1.02558,0.64266,1.2371,0.0030893,0.0030893,0.0030893
195,28419.1,0.7396,0.60641,1.19859,0.86863,0.77716,0.88979,0.63173,1.06498,0.66435,1.27517,0.0030794,0.0030794,0.0030794
196,28565.1,0.7204,0.57476,1.18775,0.84091,0.87465,0.90731,0.65601,1.01647,0.62949,1.2241,0.0030695,0.0030695,0.0030695
197,28711,0.7406,0.58772,1.20905,0.85971,0.87055,0.91754,0.66416,1.03773,0.62708,1.23349,0.0030596,0.0030596,0.0030596
198,28856.7,0.76292,0.60851,1.21265,0.88736,0.85585,0.92257,0.66676,1.04516,0.63975,1.23841,0.0030497,0.0030497,0.0030497
199,29002.3,0.75184,0.58706,1.19533,0.87797,0.84176,0.90788,0.67083,1.04269,0.67838,1.23585,0.0030398,0.0030398,0.0030398
200,29148.2,0.72991,0.6027,1.23588,0.9411,0.80106,0.89664,0.65476,1.06016,0.68084,1.24811,0.0030299,0.0030299,0.0030299
201,29293.9,0.73873,0.6146,1.20346,0.95193,0.77232,0.89451,0.64341,1.07266,0.63923,1.27905,0.00302,0.00302,0.00302
202,29439.6,0.75199,0.61273,1.2023,0.90992,0.816,0.91303,0.66693,1.03092,0.63715,1.23891,0.0030101,0.0030101,0.0030101
203,29585.6,0.74971,0.6022,1.2189,0.87621,0.78867,0.88299,0.63967,1.08087,0.7144,1.25064,0.0030002,0.0030002,0.0030002
204,29731.3,0.74939,0.61565,1.20815,0.87671,0.77253,0.8791,0.63652,1.05459,0.73157,1.25623,0.0029903,0.0029903,0.0029903
205,29877.2,0.73473,0.61198,1.20813,0.87142,0.85515,0.91074,0.65882,1.08104,0.64821,1.28464,0.0029804,0.0029804,0.0029804
206,30023.3,0.75655,0.65078,1.21719,0.81723,0.87465,0.91499,0.66795,1.05566,0.64747,1.25981,0.0029705,0.0029705,0.0029705
207,30169.3,0.74247,0.60046,1.22443,0.88634,0.82547,0.9171,0.66368,1.05339,0.64204,1.24229,0.0029606,0.0029606,0.0029606
208,30315.1,0.72026,0.61496,1.18433,0.90974,0.81422,0.90842,0.66631,1.05795,0.64696,1.24677,0.0029507,0.0029507,0.0029507
209,30460.4,0.70624,0.5615,1.18312,0.91308,0.80501,0.90453,0.6566,1.0458,0.70093,1.2633,0.0029408,0.0029408,0.0029408
210,30606,0.72705,0.58324,1.1844,0.89706,0.82534,0.90818,0.66028,1.0429,0.64362,1.24702,0.0029309,0.0029309,0.0029309
211,30751.5,0.73803,0.58656,1.19371,0.92746,0.81894,0.9217,0.66921,1.03494,0.60617,1.25258,0.002921,0.002921,0.002921
212,30897,0.7225,0.57859,1.18396,0.91024,0.79089,0.8984,0.65648,1.03626,0.66977,1.23813,0.0029111,0.0029111,0.0029111
213,31042.6,0.69598,0.55624,1.17737,0.89968,0.79941,0.8949,0.65085,1.04954,0.71363,1.25708,0.0029012,0.0029012,0.0029012
214,31188.6,0.73268,0.58502,1.20389,0.90537,0.83287,0.90578,0.6696,1.01422,0.61335,1.21409,0.0028913,0.0028913,0.0028913
215,31334.4,0.71088,0.56774,1.16901,0.87889,0.8288,0.90953,0.67066,1.02403,0.65786,1.21034,0.0028814,0.0028814,0.0028814
216,31479.8,0.7351,0.59266,1.18661,0.89064,0.84123,0.89987,0.66316,1.04297,0.59815,1.23424,0.0028715,0.0028715,0.0028715
217,31625.4,0.70138,0.57357,1.18779,0.8804,0.86351,0.91182,0.6626,1.05072,0.62742,1.24284,0.0028616,0.0028616,0.0028616
218,31771.2,0.7123,0.58545,1.19043,0.87921,0.79387,0.90028,0.65071,1.04224,0.6161,1.25538,0.0028517,0.0028517,0.0028517
219,31916.8,0.70719,0.59247,1.16654,0.88657,0.81894,0.9065,0.65117,1.06259,0.66922,1.26683,0.0028418,0.0028418,0.0028418
220,32062.8,0.67273,0.56363,1.15737,0.91585,0.81853,0.91278,0.6611,1.06253,0.68727,1.25833,0.0028319,0.0028319,0.0028319
221,32208.4,0.70816,0.55296,1.17902,0.9195,0.83565,0.92425,0.68026,1.04381,0.6295,1.2611,0.002822,0.002822,0.002822
222,32354.2,0.71274,0.59207,1.17757,0.91148,0.8318,0.91386,0.67146,1.0923,0.68313,1.27117,0.0028121,0.0028121,0.0028121
223,32500,0.70419,0.56662,1.16552,0.89246,0.83565,0.92109,0.66438,1.0503,0.68121,1.24308,0.0028022,0.0028022,0.0028022
224,32645.8,0.68791,0.56477,1.16332,0.90183,0.84446,0.91434,0.67394,1.04718,0.69037,1.24637,0.0027923,0.0027923,0.0027923
225,32791.1,0.71515,0.56242,1.1793,0.90334,0.82451,0.90461,0.66512,1.05068,0.6771,1.24488,0.0027824,0.0027824,0.0027824
226,32936.9,0.70152,0.56344,1.19351,0.91852,0.84785,0.90444,0.65171,1.03262,0.64597,1.25021,0.0027725,0.0027725,0.0027725
227,33083,0.69361,0.55961,1.18079,0.89454,0.80223,0.89846,0.65319,1.06104,0.63124,1.26413,0.0027626,0.0027626,0.0027626
228,33228.8,0.6863,0.55183,1.1652,0.90802,0.79747,0.89793,0.66904,1.03704,0.65245,1.24569,0.0027527,0.0027527,0.0027527
229,33374.8,0.70879,0.59014,1.19532,0.89151,0.83008,0.90011,0.66692,1.03436,0.66844,1.24977,0.0027428,0.0027428,0.0027428
230,33520.6,0.68718,0.5804,1.15822,0.85108,0.82782,0.88704,0.64068,1.03365,0.67376,1.26737,0.0027329,0.0027329,0.0027329
231,33666.3,0.71338,0.56798,1.17256,0.90522,0.8247,0.91361,0.65553,1.04949,0.65994,1.25241,0.002723,0.002723,0.002723
232,33812.1,0.73925,0.58318,1.21018,0.93825,0.80411,0.91471,0.66468,1.04245,0.62076,1.26004,0.0027131,0.0027131,0.0027131
233,33957.8,0.72189,0.54735,1.18343,0.87198,0.82451,0.90773,0.65522,1.04435,0.63198,1.26557,0.0027032,0.0027032,0.0027032
234,34103.9,0.71658,0.57467,1.19515,0.90466,0.79666,0.90801,0.65595,1.07336,0.69324,1.28028,0.0026933,0.0026933,0.0026933
235,34249.7,0.67461,0.57347,1.14699,0.86202,0.78312,0.88886,0.64495,1.06109,0.75264,1.26421,0.0026834,0.0026834,0.0026834
236,34395.1,0.68683,0.55547,1.14939,0.89664,0.74908,0.87532,0.64867,1.04646,0.72119,1.26837,0.0026735,0.0026735,0.0026735
237,34541,0.70651,0.53961,1.17051,0.8877,0.81058,0.90176,0.64865,1.07002,0.68474,1.28796,0.0026636,0.0026636,0.0026636
238,34687,0.72012,0.60361,1.19226,0.90532,0.78273,0.90521,0.6565,1.04985,0.71375,1.28484,0.0026537,0.0026537,0.0026537
239,34832.7,0.71734,0.58972,1.19017,0.88885,0.8078,0.90021,0.67067,1.01844,0.66183,1.26787,0.0026438,0.0026438,0.0026438
240,34978.5,0.70036,0.54411,1.19516,0.90949,0.78374,0.89741,0.65836,1.04363,0.67911,1.28805,0.0026339,0.0026339,0.0026339
241,35124.2,0.6953,0.57354,1.17499,0.91037,0.73557,0.86081,0.62735,1.06264,0.77199,1.29528,0.002624,0.002624,0.002624
242,35269.9,0.70034,0.5753,1.1709,0.88372,0.80444,0.89113,0.64613,1.05582,0.66818,1.25765,0.0026141,0.0026141,0.0026141
243,35415.5,0.69468,0.56787,1.16547,0.8907,0.81719,0.90409,0.64718,1.04568,0.67408,1.24179,0.0026042,0.0026042,0.0026042
244,35561,0.67016,0.55434,1.15088,0.86315,0.84331,0.91525,0.66077,1.0435,0.64617,1.23916,0.0025943,0.0025943,0.0025943
245,35706.8,0.67827,0.57966,1.17281,0.88913,0.8078,0.89806,0.64892,1.03616,0.67747,1.24817,0.0025844,0.0025844,0.0025844
246,35852.3,0.69955,0.56784,1.17836,0.89788,0.80822,0.9001,0.65942,1.04521,0.71363,1.25122,0.0025745,0.0025745,0.0025745
247,35998.1,0.72029,0.59292,1.18594,0.91061,0.79666,0.90351,0.6579,1.03128,0.66523,1.24391,0.0025646,0.0025646,0.0025646
248,36143.6,0.67747,0.53856,1.15234,0.8957,0.83724,0.90769,0.66773,1.06774,0.66022,1.25326,0.0025547,0.0025547,0.0025547
249,36289,0.68751,0.53863,1.16471,0.88282,0.86037,0.90914,0.65326,1.064,0.64404,1.25544,0.0025448,0.0025448,0.0025448
250,36434.6,0.66231,0.54459,1.15064,0.86946,0.85342,0.91651,0.66574,1.05923,0.65575,1.25976,0.0025349,0.0025349,0.0025349
251,36580.4,0.6682,0.53102,1.12892,0.90872,0.83287,0.90934,0.66509,1.04376,0.65548,1.26038,0.002525,0.002525,0.002525
252,36726.1,0.65046,0.51657,1.14111,0.92574,0.79862,0.90569,0.65539,1.06365,0.67216,1.27189,0.0025151,0.0025151,0.0025151
253,36871.8,0.68044,0.5409,1.15311,0.90793,0.8273,0.91131,0.6604,1.05167,0.64616,1.25649,0.0025052,0.0025052,0.0025052
254,37017.5,0.6683,0.53122,1.15046,0.87224,0.76067,0.87525,0.63743,1.07996,0.8079,1.28942,0.0024953,0.0024953,0.0024953
255,37163.1,0.64199,0.53696,1.1348,0.88186,0.76932,0.87157,0.62788,1.08062,0.82566,1.28338,0.0024854,0.0024854,0.0024854
256,37308.8,0.66888,0.54577,1.1351,0.88674,0.82451,0.90184,0.65235,1.05417,0.71525,1.26052,0.0024755,0.0024755,0.0024755
257,37454.5,0.66072,0.52754,1.12824,0.86514,0.83287,0.89843,0.64267,1.05569,0.6786,1.27586,0.0024656,0.0024656,0.0024656
258,37600.3,0.66577,0.53106,1.15718,0.89341,0.8468,0.91671,0.6589,1.06341,0.63075,1.30108,0.0024557,0.0024557,0.0024557
259,37745.8,0.64939,0.51923,1.13893,0.90829,0.80501,0.90368,0.6573,1.08208,0.69446,1.29027,0.0024458,0.0024458,0.0024458
260,37891.3,0.68111,0.54387,1.144,0.88587,0.79997,0.89739,0.6629,1.06033,0.70316,1.25776,0.0024359,0.0024359,0.0024359
261,38037,0.66698,0.5181,1.13688,0.87145,0.84401,0.90721,0.67602,1.05601,0.68726,1.2748,0.002426,0.002426,0.002426
262,38182.4,0.68533,0.55516,1.14777,0.86611,0.82173,0.89524,0.6511,1.08341,0.75421,1.28236,0.0024161,0.0024161,0.0024161
263,38328.2,0.66803,0.55583,1.15391,0.8547,0.82173,0.89771,0.65322,1.07132,0.67295,1.27892,0.0024062,0.0024062,0.0024062
