epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
143,2673.48,0.74023,0.59603,1.1543,0.88578,0.84123,0.90461,0.63126,1.05154,0.71995,1.12687,0.0035942,0.0035942,0.0035942
144,2692.2,0.75566,0.60989,1.16678,0.87619,0.84958,0.91996,0.64368,1.05807,0.68003,1.10624,0.0035843,0.0035843,0.0035843
145,2710.77,0.7824,0.62393,1.18494,0.83922,0.88858,0.91538,0.63871,1.07668,0.67106,1.1102,0.0035744,0.0035744,0.0035744
146,2729.33,0.78346,0.63003,1.19489,0.90306,0.85636,0.93512,0.64989,1.0332,0.62433,1.09311,0.0035645,0.0035645,0.0035645
147,2747.95,0.75216,0.60942,1.17051,0.85485,0.88586,0.93102,0.66434,1.05337,0.63915,1.09886,0.0035546,0.0035546,0.0035546
148,2766.55,0.77227,0.61805,1.17663,0.85618,0.87891,0.91946,0.64802,1.07604,0.62397,1.10889,0.0035447,0.0035447,0.0035447
149,2785.16,0.75057,0.61502,1.16407,0.88254,0.83565,0.91068,0.63838,1.04692,0.64629,1.11037,0.0035348,0.0035348,0.0035348
150,2803.87,0.76579,0.62705,1.19547,0.87138,0.84919,0.90875,0.64737,1.04704,0.68177,1.1004,0.0035249,0.0035249,0.0035249
151,2822.63,0.74987,0.63198,1.15408,0.86837,0.86366,0.93193,0.67464,1.01609,0.64571,1.08697,0.003515,0.003515,0.003515
152,2841.31,0.75551,0.61303,1.15603,0.93188,0.83839,0.93665,0.66489,1.04873,0.64147,1.1041,0.0035051,0.0035051,0.0035051
153,2859.99,0.73658,0.59233,1.16571,0.88408,0.87465,0.93397,0.65278,1.04908,0.66952,1.11964,0.0034952,0.0034952,0.0034952
154,2878.64,0.75535,0.60386,1.15457,0.87436,0.87465,0.91727,0.65538,1.05588,0.65469,1.11952,0.0034853,0.0034853,0.0034853
155,2897.3,0.7746,0.62653,1.17838,0.87439,0.87256,0.92605,0.65145,1.06508,0.63024,1.11249,0.0034754,0.0034754,0.0034754
156,2916.12,0.7461,0.60019,1.16429,0.89406,0.86979,0.92769,0.66012,1.02435,0.62287,1.09357,0.0034655,0.0034655,0.0034655
157,2934.82,0.74738,0.61076,1.17515,0.90679,0.84401,0.92749,0.66485,1.0408,0.62524,1.08801,0.0034556,0.0034556,0.0034556
158,2953.43,0.72502,0.58125,1.14589,0.85344,0.89415,0.92962,0.66236,1.03055,0.63322,1.11333,0.0034457,0.0034457,0.0034457
159,2972.03,0.74594,0.60752,1.16604,0.88957,0.83844,0.92761,0.66474,1.05412,0.65698,1.12748,0.0034358,0.0034358,0.0034358
160,2990.74,0.73239,0.59528,1.13088,0.92305,0.8468,0.92618,0.66175,1.03512,0.6664,1.10508,0.0034259,0.0034259,0.0034259
161,3009.29,0.73658,0.60172,1.16347,0.86346,0.8455,0.90679,0.64504,1.06269,0.69805,1.12721,0.003416,0.003416,0.003416
162,3028.04,0.73139,0.59955,1.15952,0.90057,0.83257,0.91285,0.64788,1.06933,0.66323,1.1076,0.0034061,0.0034061,0.0034061
163,3046.69,0.71604,0.55726,1.1436,0.88095,0.88579,0.93182,0.65506,1.08266,0.63405,1.11322,0.0033962,0.0033962,0.0033962
164,3065.35,0.71424,0.57927,1.13732,0.93135,0.83139,0.93248,0.66636,1.04775,0.65364,1.11016,0.0033863,0.0033863,0.0033863
165,3083.96,0.76347,0.61996,1.16787,0.91352,0.85335,0.91964,0.66478,1.04635,0.68181,1.11273,0.0033764,0.0033764,0.0033764
166,3102.56,0.72836,0.5775,1.15197,0.89118,0.84958,0.9321,0.66511,1.04252,0.65362,1.09583,0.0033665,0.0033665,0.0033665
167,3121.31,0.74024,0.58417,1.15847,0.87261,0.83952,0.91108,0.64226,1.03172,0.75153,1.10734,0.0033566,0.0033566,0.0033566
168,3139.83,0.72524,0.57446,1.14567,0.85831,0.86351,0.91867,0.66403,1.07307,0.68562,1.10529,0.0033467,0.0033467,0.0033467
169,3158.41,0.74227,0.60569,1.15929,0.9003,0.80491,0.91506,0.64986,1.04035,0.69416,1.11237,0.0033368,0.0033368,0.0033368
170,3177.1,0.72492,0.56659,1.13077,0.84916,0.86072,0.91278,0.65063,1.04537,0.71568,1.10786,0.0033269,0.0033269,0.0033269
171,3195.73,0.72649,0.57039,1.15179,0.87634,0.84886,0.9063,0.63668,1.05506,0.73264,1.1139,0.003317,0.003317,0.003317
172,3214.41,0.75982,0.59969,1.17588,0.89529,0.84958,0.92424,0.65808,1.09746,0.67417,1.11496,0.0033071,0.0033071,0.0033071
173,3233.05,0.74153,0.58449,1.14889,0.8877,0.85872,0.91383,0.6411,1.0892,0.68126,1.13457,0.0032972,0.0032972,0.0032972
174,3251.6,0.73427,0.58567,1.16042,0.8745,0.854,0.9222,0.65516,1.05597,0.66663,1.10596,0.0032873,0.0032873,0.0032873
175,3270.29,0.71614,0.579,1.1555,0.87305,0.86203,0.91756,0.65311,1.03474,0.69769,1.09135,0.0032774,0.0032774,0.0032774
176,3288.95,0.72609,0.59402,1.1606,0.89069,0.83977,0.91034,0.65171,1.05355,0.67983,1.09749,0.0032675,0.0032675,0.0032675
177,3307.76,0.74899,0.59081,1.15886,0.87921,0.8468,0.90104,0.63312,1.06727,0.69225,1.11919,0.0032576,0.0032576,0.0032576
178,3326.35,0.71833,0.58191,1.15209,0.9326,0.81058,0.91545,0.65355,1.06888,0.66738,1.11082,0.0032477,0.0032477,0.0032477
