epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
181,3819.98,0.52412,0.41296,1.01077,0.91346,0.83565,0.91652,0.66999,1.10336,0.58185,1.15583,0.006436,0.006436,0.006436
182,3841.09,0.53033,0.41748,1.00926,0.91026,0.85237,0.91739,0.67319,1.08608,0.58534,1.15117,0.0064162,0.0064162,0.0064162
183,3862.19,0.53696,0.41553,1.02025,0.89022,0.85834,0.92287,0.6701,1.09883,0.6076,1.14881,0.0063964,0.0063964,0.0063964
184,3883.27,0.54262,0.4368,1.03093,0.90082,0.86015,0.92657,0.67366,1.10075,0.62736,1.13691,0.0063766,0.0063766,0.0063766
185,3904.37,0.5358,0.41347,1.0098,0.89517,0.84958,0.91661,0.6659,1.0987,0.62382,1.14872,0.0063568,0.0063568,0.0063568
186,3925.46,0.53633,0.41584,1.01309,0.90327,0.85237,0.92281,0.666,1.1027,0.60476,1.14982,0.006337,0.006337,0.006337
187,3946.57,0.53877,0.4133,1.01055,0.91737,0.83496,0.92893,0.67459,1.09832,0.60382,1.14019,0.0063172,0.0063172,0.0063172
188,3967.64,0.53668,0.40924,0.99529,0.86872,0.86637,0.92049,0.66077,1.11438,0.61578,1.14014,0.0062974,0.0062974,0.0062974
189,3988.75,0.53273,0.40293,1.01068,0.91945,0.8267,0.91336,0.66017,1.12896,0.62253,1.18879,0.0062776,0.0062776,0.0062776
190,4009.83,0.52623,0.41593,1.01521,0.90442,0.84348,0.92283,0.66587,1.11568,0.60507,1.16817,0.0062578,0.0062578,0.0062578
191,4030.93,0.51965,0.40543,1.01273,0.8931,0.86072,0.93212,0.67274,1.11791,0.58058,1.17726,0.006238,0.006238,0.006238
192,4052.02,0.52551,0.41543,1.00893,0.92342,0.84401,0.93225,0.66706,1.11812,0.59897,1.16527,0.0062182,0.0062182,0.0062182
193,4073.12,0.5156,0.39938,0.99677,0.89204,0.85161,0.93352,0.66953,1.1026,0.59997,1.15489,0.0061984,0.0061984,0.0061984
194,4094.2,0.51684,0.3917,1.00478,0.87744,0.89743,0.93489,0.67024,1.10722,0.60669,1.15565,0.0061786,0.0061786,0.0061786
195,4115.31,0.51242,0.40596,1.00121,0.88379,0.86908,0.92467,0.66698,1.11475,0.59866,1.16509,0.0061588,0.0061588,0.0061588
196,4136.4,0.54277,0.41842,1.02536,0.89702,0.84926,0.91567,0.66466,1.09653,0.58664,1.16444,0.006139,0.006139,0.006139
197,4157.5,0.50815,0.3966,0.98971,0.90103,0.86218,0.92159,0.66845,1.13068,0.57514,1.19183,0.0061192,0.0061192,0.0061192
198,4178.59,0.51196,0.40042,1.00008,0.89447,0.85794,0.92736,0.66691,1.11658,0.58474,1.18044,0.0060994,0.0060994,0.0060994
199,4199.69,0.52289,0.41788,1.01457,0.88028,0.84958,0.92594,0.66565,1.12961,0.59435,1.17636,0.0060796,0.0060796,0.0060796
200,4220.79,0.50911,0.40957,1.01122,0.88004,0.85826,0.92715,0.67226,1.09789,0.59464,1.1543,0.0060598,0.0060598,0.0060598
201,4241.89,0.51672,0.40216,0.99935,0.89095,0.84958,0.91993,0.67429,1.0831,0.58281,1.13044,0.00604,0.00604,0.00604
202,4262.98,0.50982,0.40403,1.00533,0.90518,0.8273,0.9101,0.65804,1.08842,0.60084,1.14349,0.0060202,0.0060202,0.0060202
203,4284.08,0.49579,0.38104,0.99284,0.84334,0.88469,0.91455,0.66318,1.08774,0.59614,1.15051,0.0060004,0.0060004,0.0060004
204,4305.17,0.54272,0.41985,1.02737,0.87313,0.86908,0.92417,0.6735,1.08141,0.586,1.13665,0.0059806,0.0059806,0.0059806
205,4326.26,0.49697,0.39597,0.99264,0.90287,0.8468,0.92653,0.67675,1.09295,0.57858,1.14823,0.0059608,0.0059608,0.0059608
206,4347.34,0.51963,0.40547,1.011,0.8917,0.84861,0.92346,0.67551,1.0869,0.59189,1.14023,0.005941,0.005941,0.005941
207,4368.44,0.51055,0.39639,0.99603,0.92302,0.83498,0.9227,0.66394,1.11793,0.59541,1.14733,0.0059212,0.0059212,0.0059212
208,4389.54,0.50739,0.40747,1.00351,0.90537,0.85794,0.92111,0.66238,1.09331,0.57808,1.158,0.0059014,0.0059014,0.0059014
209,4410.63,0.53159,0.40878,1.02038,0.90667,0.83892,0.9275,0.6736,1.10618,0.61153,1.15202,0.0058816,0.0058816,0.0058816
210,4431.73,0.49727,0.3864,0.99313,0.90344,0.84401,0.9166,0.66371,1.10891,0.62338,1.15453,0.0058618,0.0058618,0.0058618
211,4452.79,0.51858,0.39405,1.00647,0.86607,0.86908,0.91906,0.66772,1.11306,0.60836,1.1612,0.005842,0.005842,0.005842
212,4473.89,0.48978,0.39803,0.98904,0.90832,0.84401,0.91882,0.66745,1.10887,0.59834,1.16706,0.0058222,0.0058222,0.0058222
213,4495.01,0.4975,0.39677,0.99784,0.89949,0.84758,0.91926,0.67567,1.12592,0.58477,1.16591,0.0058024,0.0058024,0.0058024
214,4516.1,0.49374,0.38453,0.98169,0.89925,0.84532,0.91966,0.67581,1.10936,0.59419,1.15449,0.0057826,0.0057826,0.0057826
215,4537.19,0.50305,0.39555,0.99753,0.87118,0.86653,0.92554,0.67556,1.11395,0.60349,1.1619,0.0057628,0.0057628,0.0057628
216,4558.29,0.51241,0.40789,1.00018,0.88552,0.84029,0.91157,0.665,1.09305,0.59304,1.13819,0.005743,0.005743,0.005743
217,4579.38,0.49559,0.38992,0.99131,0.91094,0.83008,0.91314,0.66278,1.12809,0.62042,1.16099,0.0057232,0.0057232,0.0057232
218,4600.48,0.50684,0.39708,1.0037,0.89228,0.85374,0.91367,0.66375,1.10911,0.59988,1.16393,0.0057034,0.0057034,0.0057034
219,4621.59,0.49677,0.38133,1.00306,0.89746,0.85794,0.9172,0.67037,1.1265,0.59675,1.17908,0.0056836,0.0056836,0.0056836
220,4642.67,0.47896,0.37924,0.98413,0.90936,0.83838,0.91238,0.66395,1.13353,0.59811,1.17952,0.0056638,0.0056638,0.0056638
221,4663.76,0.48568,0.38445,0.99485,0.89,0.85794,0.90949,0.67016,1.09816,0.6151,1.16358,0.005644,0.005644,0.005644
222,4684.86,0.51876,0.40641,1.00946,0.89849,0.86295,0.91689,0.67762,1.08401,0.61354,1.14829,0.0056242,0.0056242,0.0056242
223,4705.95,0.4791,0.38053,0.98564,0.88539,0.85237,0.91399,0.67301,1.11364,0.62411,1.16712,0.0056044,0.0056044,0.0056044
224,4727.04,0.48888,0.38594,0.98698,0.89256,0.84958,0.91685,0.67411,1.11789,0.62116,1.17446,0.0055846,0.0055846,0.0055846
225,4748.11,0.50885,0.41151,1.00448,0.89313,0.84401,0.9146,0.66926,1.12232,0.62059,1.1546,0.0055648,0.0055648,0.0055648
226,4769.2,0.49504,0.3943,0.98447,0.89002,0.85655,0.91675,0.66536,1.13487,0.63028,1.16401,0.005545,0.005545,0.005545
227,4790.3,0.48843,0.37511,0.99637,0.88434,0.85515,0.922,0.67442,1.11158,0.63572,1.14912,0.0055252,0.0055252,0.0055252
228,4811.4,0.48641,0.38215,0.97979,0.89373,0.83844,0.92427,0.67502,1.10855,0.57291,1.15121,0.0055054,0.0055054,0.0055054
229,4832.5,0.47262,0.37265,0.97944,0.89787,0.8663,0.92639,0.67732,1.10874,0.57405,1.17043,0.0054856,0.0054856,0.0054856
230,4853.59,0.50568,0.39438,1.0005,0.89724,0.84958,0.92124,0.67508,1.0998,0.60021,1.15123,0.0054658,0.0054658,0.0054658
231,4874.69,0.51456,0.41156,1.00233,0.90417,0.84099,0.91915,0.67322,1.08932,0.58816,1.14975,0.005446,0.005446,0.005446
232,4895.8,0.49768,0.38539,0.98332,0.8778,0.85515,0.92613,0.68277,1.07366,0.58408,1.13486,0.0054262,0.0054262,0.0054262
233,4916.9,0.48895,0.38755,0.99575,0.90576,0.82994,0.92451,0.67957,1.09173,0.57469,1.15035,0.0054064,0.0054064,0.0054064
234,4937.99,0.47511,0.37519,0.9847,0.89879,0.84104,0.92696,0.68034,1.09284,0.57319,1.13955,0.0053866,0.0053866,0.0053866
235,4959.09,0.49795,0.39018,0.99765,0.90996,0.84456,0.92919,0.67196,1.10056,0.58084,1.1446,0.0053668,0.0053668,0.0053668
236,4980.19,0.48605,0.38618,0.99183,0.90847,0.83565,0.92276,0.67103,1.10247,0.58066,1.15801,0.005347,0.005347,0.005347
237,5001.25,0.48762,0.39083,0.99517,0.87667,0.86908,0.927,0.6765,1.083,0.58004,1.15477,0.0053272,0.0053272,0.0053272
238,5022.37,0.48533,0.37475,0.98965,0.89358,0.85794,0.91529,0.66398,1.10321,0.6023,1.1603,0.0053074,0.0053074,0.0053074
239,5043.48,0.48314,0.38157,0.99102,0.89494,0.85419,0.92517,0.67398,1.11577,0.59988,1.1602,0.0052876,0.0052876,0.0052876
240,5064.55,0.47331,0.36473,0.9855,0.89581,0.86218,0.92394,0.6784,1.09448,0.59689,1.15199,0.0052678,0.0052678,0.0052678
241,5085.62,0.46863,0.36734,0.97376,0.88951,0.85794,0.92285,0.68278,1.07651,0.58032,1.14316,0.005248,0.005248,0.005248
242,5106.71,0.45426,0.35158,0.97406,0.89011,0.86072,0.92246,0.67928,1.07659,0.58582,1.14946,0.0052282,0.0052282,0.0052282
243,5127.8,0.48055,0.37554,0.99126,0.91583,0.81831,0.91074,0.66294,1.08592,0.59434,1.14245,0.0052084,0.0052084,0.0052084
244,5148.91,0.47029,0.36007,0.9748,0.88749,0.83844,0.91512,0.67381,1.06173,0.58631,1.13088,0.0051886,0.0051886,0.0051886
245,5170.03,0.4861,0.36664,0.99047,0.84137,0.88579,0.92175,0.67861,1.07248,0.58664,1.13285,0.0051688,0.0051688,0.0051688
246,5191.1,0.46887,0.3708,0.97391,0.86908,0.85794,0.91697,0.6809,1.09245,0.5895,1.14799,0.005149,0.005149,0.005149
247,5212.22,0.46543,0.3623,0.97731,0.85777,0.88301,0.91854,0.67777,1.08121,0.57667,1.14241,0.0051292,0.0051292,0.0051292
248,5233.31,0.47752,0.3705,0.97598,0.86141,0.88299,0.91344,0.66918,1.08534,0.58567,1.12435,0.0051094,0.0051094,0.0051094
249,5254.41,0.48035,0.37673,0.9898,0.86609,0.86072,0.91105,0.66559,1.08749,0.58671,1.1212,0.0050896,0.0050896,0.0050896
250,5275.51,0.47673,0.3761,0.98184,0.87634,0.86072,0.91719,0.67256,1.10353,0.58026,1.13686,0.0050698,0.0050698,0.0050698
251,5296.6,0.46287,0.36167,0.96443,0.8594,0.8663,0.91321,0.67091,1.08591,0.59684,1.13753,0.00505,0.00505,0.00505
252,5317.7,0.46958,0.37242,0.98009,0.89726,0.83565,0.91384,0.67452,1.0775,0.57508,1.11958,0.0050302,0.0050302,0.0050302
253,5338.78,0.47059,0.36469,0.98118,0.88867,0.86072,0.92221,0.68184,1.08533,0.57842,1.1284,0.0050104,0.0050104,0.0050104
254,5359.88,0.46458,0.35016,0.96907,0.88767,0.8663,0.92474,0.68308,1.06947,0.56903,1.12004,0.0049906,0.0049906,0.0049906
