epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
184,864.393,0.74204,0.5614,1.05664,0.88736,0.83287,0.89789,0.62938,1.15727,0.65865,1.06798,0.00127532,0.00127532,0.00127532
185,869.057,0.70862,0.52366,1.01551,0.92235,0.79406,0.92153,0.65754,1.10305,0.60489,1.05476,0.00127136,0.00127136,0.00127136
186,873.743,0.75091,0.54973,1.04697,0.89477,0.82451,0.91268,0.63155,1.13142,0.63836,1.0593,0.0012674,0.0012674,0.0012674
187,878.412,0.73521,0.55897,1.04087,0.88197,0.83287,0.91681,0.64736,1.10222,0.63662,1.05278,0.00126344,0.00126344,0.00126344
188,883.083,0.7147,0.54125,1.03714,0.89666,0.8273,0.91844,0.66193,1.08743,0.64321,1.0516,0.00125948,0.00125948,0.00125948
189,887.765,0.71608,0.54171,1.0328,0.91308,0.79006,0.9124,0.65282,1.09073,0.66134,1.05348,0.00125552,0.00125552,0.00125552
190,892.449,0.7237,0.52134,1.02571,0.86772,0.84051,0.89134,0.6295,1.11344,0.66823,1.05731,0.00125156,0.00125156,0.00125156
191,897.118,0.72893,0.5443,1.02203,0.89295,0.80501,0.89945,0.63883,1.12102,0.64282,1.07609,0.0012476,0.0012476,0.0012476
192,901.779,0.72332,0.54609,1.01953,0.87611,0.83008,0.90922,0.6406,1.10386,0.61809,1.07275,0.00124364,0.00124364,0.00124364
193,906.465,0.72216,0.54985,1.02298,0.88737,0.88022,0.92738,0.66147,1.10866,0.6147,1.07158,0.00123968,0.00123968,0.00123968
194,911.178,0.72013,0.53659,1.01778,0.88882,0.85237,0.92778,0.64941,1.09213,0.6165,1.05303,0.00123572,0.00123572,0.00123572
195,915.837,0.70227,0.51694,1.01214,0.87682,0.85237,0.91859,0.65338,1.11946,0.63192,1.06351,0.00123176,0.00123176,0.00123176
196,920.483,0.72023,0.53509,1.02284,0.90242,0.85012,0.92251,0.65042,1.11938,0.63004,1.05081,0.0012278,0.0012278,0.0012278
197,925.175,0.69824,0.51939,1.02513,0.85958,0.86964,0.92545,0.65396,1.08498,0.62794,1.0558,0.00122384,0.00122384,0.00122384
198,929.882,0.72114,0.53595,1.02725,0.89936,0.8468,0.92419,0.65362,1.10309,0.65556,1.05625,0.00121988,0.00121988,0.00121988
199,934.582,0.70896,0.52691,1.02303,0.89458,0.86351,0.93021,0.66293,1.12038,0.63689,1.05093,0.00121592,0.00121592,0.00121592
200,939.3,0.73863,0.52697,1.03161,0.90913,0.82451,0.92006,0.65214,1.10265,0.63547,1.05286,0.00121196,0.00121196,0.00121196
201,943.99,0.71763,0.54038,1.02889,0.86608,0.85237,0.91848,0.63572,1.14809,0.63142,1.07839,0.001208,0.001208,0.001208
202,948.691,0.72609,0.54412,1.03903,0.89234,0.8312,0.92957,0.65336,1.13477,0.63027,1.06526,0.00120404,0.00120404,0.00120404
203,953.412,0.72486,0.53673,1.02876,0.88719,0.85237,0.91951,0.65832,1.13087,0.70145,1.0566,0.00120008,0.00120008,0.00120008
204,958.12,0.70918,0.5331,1.01401,0.88877,0.83008,0.91088,0.63513,1.1129,0.63572,1.05811,0.00119612,0.00119612,0.00119612
205,962.841,0.72828,0.5283,1.02834,0.88149,0.82874,0.91338,0.63915,1.10566,0.64048,1.05351,0.00119216,0.00119216,0.00119216
206,967.533,0.69733,0.53013,1.01919,0.86582,0.86279,0.91839,0.65709,1.1569,0.6354,1.0863,0.0011882,0.0011882,0.0011882
207,972.213,0.71152,0.53936,1.02787,0.87526,0.85515,0.92439,0.65273,1.12282,0.6211,1.06017,0.00118424,0.00118424,0.00118424
208,976.932,0.71973,0.5272,1.02915,0.90219,0.8468,0.92403,0.65624,1.11254,0.6059,1.05999,0.00118028,0.00118028,0.00118028
209,981.649,0.73472,0.54515,1.03413,0.87088,0.86351,0.9181,0.65139,1.09619,0.63514,1.06258,0.00117632,0.00117632,0.00117632
210,986.356,0.72063,0.54386,1.02973,0.90551,0.83287,0.91881,0.64615,1.0989,0.6561,1.05398,0.00117236,0.00117236,0.00117236
211,991.073,0.71539,0.54333,1.02208,0.89486,0.84958,0.92527,0.64913,1.11487,0.60556,1.08063,0.0011684,0.0011684,0.0011684
212,995.785,0.71291,0.52538,1.02904,0.91954,0.82766,0.93325,0.65823,1.11761,0.6151,1.08017,0.00116444,0.00116444,0.00116444
213,1000.51,0.71819,0.53651,1.02004,0.91357,0.85389,0.93353,0.64988,1.10988,0.62683,1.0609,0.00116048,0.00116048,0.00116048
214,1005.18,0.67529,0.5112,1.0093,0.85426,0.88022,0.91989,0.65465,1.07899,0.59457,1.04824,0.00115652,0.00115652,0.00115652
215,1009.88,0.68624,0.50973,1.00299,0.90483,0.82097,0.90615,0.64137,1.08638,0.65083,1.05644,0.00115256,0.00115256,0.00115256
216,1014.59,0.69408,0.52319,1.01958,0.88745,0.87853,0.92662,0.65869,1.08858,0.60285,1.05109,0.0011486,0.0011486,0.0011486
217,1019.28,0.71947,0.53452,1.03313,0.86019,0.8468,0.90474,0.64668,1.09698,0.64577,1.05251,0.00114464,0.00114464,0.00114464
218,1023.97,0.68181,0.50808,0.99583,0.8805,0.82451,0.90738,0.63907,1.14492,0.64145,1.0882,0.00114068,0.00114068,0.00114068
219,1028.68,0.70409,0.51605,1.01343,0.88735,0.8338,0.90597,0.63697,1.10114,0.64061,1.06744,0.00113672,0.00113672,0.00113672
220,1033.38,0.71732,0.52094,1.02652,0.84243,0.86375,0.91962,0.65384,1.1319,0.63687,1.08202,0.00113276,0.00113276,0.00113276
221,1038.07,0.68524,0.50808,1.00951,0.92404,0.8078,0.91941,0.64882,1.1147,0.64897,1.06481,0.0011288,0.0011288,0.0011288
222,1042.76,0.70394,0.51987,1.01558,0.91744,0.84401,0.92377,0.66195,1.10101,0.59872,1.08223,0.00112484,0.00112484,0.00112484
223,1047.45,0.70749,0.5154,1.02506,0.86641,0.84908,0.92344,0.65215,1.10658,0.65013,1.08221,0.00112088,0.00112088,0.00112088
224,1052.13,0.71866,0.51635,1.02528,0.90442,0.84401,0.92766,0.66522,1.07758,0.58718,1.05011,0.00111692,0.00111692,0.00111692
225,1056.85,0.68092,0.50617,1.0139,0.90551,0.82747,0.9182,0.64867,1.08773,0.6415,1.06045,0.00111296,0.00111296,0.00111296
226,1061.52,0.695,0.52732,1.01295,0.88995,0.84401,0.92523,0.65725,1.09346,0.61387,1.05253,0.001109,0.001109,0.001109
227,1066.18,0.69875,0.51067,1.02517,0.88705,0.86072,0.92068,0.66116,1.08818,0.59643,1.04872,0.00110504,0.00110504,0.00110504
228,1070.93,0.67675,0.51326,1.00863,0.88759,0.85237,0.92191,0.65901,1.06479,0.59319,1.0481,0.00110108,0.00110108,0.00110108
229,1075.65,0.7061,0.52781,1.02281,0.85044,0.85534,0.9136,0.64783,1.08539,0.632,1.05018,0.00109712,0.00109712,0.00109712
230,1080.39,0.66789,0.49504,1.00942,0.8234,0.88314,0.91647,0.6466,1.07684,0.64704,1.05008,0.00109316,0.00109316,0.00109316
231,1085.12,0.68764,0.50332,1.01277,0.8985,0.83841,0.92397,0.657,1.09226,0.62017,1.03976,0.0010892,0.0010892,0.0010892
232,1089.84,0.70716,0.51065,1.01632,0.87891,0.83287,0.89431,0.6401,1.08346,0.69577,1.05412,0.00108524,0.00108524,0.00108524
233,1094.58,0.70419,0.51029,1.02081,0.90672,0.82173,0.91641,0.6526,1.0697,0.6108,1.04206,0.00108128,0.00108128,0.00108128
234,1099.29,0.67009,0.50205,1.00252,0.88742,0.83441,0.91673,0.66084,1.08656,0.63187,1.04968,0.00107732,0.00107732,0.00107732
235,1103.96,0.67244,0.4982,1.00611,0.90883,0.84123,0.91705,0.65123,1.07841,0.59978,1.04737,0.00107336,0.00107336,0.00107336
236,1108.6,0.68754,0.50638,1.0167,0.94156,0.8078,0.92019,0.65595,1.05793,0.60428,1.04952,0.0010694,0.0010694,0.0010694
237,1113.22,0.68183,0.49343,1.00972,0.90576,0.82992,0.91533,0.65676,1.09417,0.60933,1.04534,0.00106544,0.00106544,0.00106544
238,1117.88,0.68885,0.51983,1.01152,0.92355,0.82173,0.91153,0.65647,1.12654,0.66354,1.05918,0.00106148,0.00106148,0.00106148
239,1122.54,0.67172,0.50686,1.00643,0.87956,0.83407,0.92084,0.66063,1.05408,0.60589,1.03931,0.00105752,0.00105752,0.00105752
240,1127.2,0.66562,0.4997,1.00971,0.90151,0.8468,0.92544,0.65808,1.0906,0.62336,1.04834,0.00105356,0.00105356,0.00105356
241,1131.85,0.67399,0.49178,1.0049,0.89143,0.84123,0.91912,0.65502,1.10634,0.61905,1.04407,0.0010496,0.0010496,0.0010496
242,1136.5,0.6857,0.50776,1.01096,0.91337,0.82236,0.91596,0.65211,1.06152,0.6467,1.04581,0.00104564,0.00104564,0.00104564
243,1141.15,0.6693,0.4975,1.00513,0.91849,0.83008,0.91441,0.65602,1.05076,0.58534,1.03049,0.00104168,0.00104168,0.00104168
244,1145.81,0.68574,0.51387,1.00427,0.89374,0.81894,0.90927,0.64813,1.09879,0.63562,1.04926,0.00103772,0.00103772,0.00103772
245,1150.47,0.66796,0.49599,1.00544,0.91423,0.83565,0.91686,0.65941,1.09163,0.62236,1.03691,0.00103376,0.00103376,0.00103376
246,1155.11,0.68666,0.50687,1.00749,0.89187,0.80416,0.88952,0.62897,1.08776,0.71292,1.06053,0.0010298,0.0010298,0.0010298
247,1159.77,0.68449,0.50196,1.01086,0.92524,0.82733,0.92425,0.65952,1.06919,0.612,1.03909,0.00102584,0.00102584,0.00102584
248,1164.42,0.67772,0.5017,1.0095,0.8899,0.85515,0.92466,0.65394,1.09344,0.59737,1.05616,0.00102188,0.00102188,0.00102188
249,1169.09,0.67644,0.49273,1.00299,0.86509,0.84958,0.91493,0.65263,1.08212,0.629,1.05153,0.00101792,0.00101792,0.00101792
250,1173.77,0.67005,0.497,1.00057,0.90004,0.85515,0.92615,0.65291,1.10198,0.60276,1.06226,0.00101396,0.00101396,0.00101396
251,1178.46,0.66819,0.48789,0.99375,0.92169,0.84401,0.91999,0.66053,1.06395,0.59759,1.04739,0.00101,0.00101,0.00101
252,1183.13,0.66968,0.48029,0.99569,0.88571,0.84188,0.92433,0.65379,1.11582,0.61416,1.05805,0.00100604,0.00100604,0.00100604
253,1187.8,0.69176,0.4945,1.00139,0.9116,0.83304,0.90525,0.63659,1.11793,0.62348,1.06109,0.00100208,0.00100208,0.00100208
254,1192.46,0.66261,0.4909,1.0001,0.8909,0.8273,0.90673,0.64879,1.11813,0.64183,1.05807,0.00099812,0.00099812,0.00099812
255,1197.15,0.66338,0.49016,0.99885,0.89925,0.84958,0.92878,0.66412,1.08285,0.57458,1.03515,0.00099416,0.00099416,0.00099416
256,1201.83,0.65736,0.48073,0.99256,0.89303,0.86038,0.92666,0.6619,1.08714,0.5818,1.04842,0.0009902,0.0009902,0.0009902
257,1206.5,0.67693,0.48269,1.00903,0.90735,0.81839,0.91942,0.65397,1.12255,0.6079,1.06029,0.00098624,0.00098624,0.00098624
258,1211.17,0.66073,0.49654,1.00484,0.89383,0.83287,0.92016,0.65753,1.08646,0.62202,1.05922,0.00098228,0.00098228,0.00098228
259,1215.84,0.67785,0.50731,1.00353,0.91233,0.80223,0.91159,0.6519,1.08355,0.61775,1.05541,0.00097832,0.00097832,0.00097832
260,1220.5,0.6638,0.48765,0.99913,0.8804,0.84401,0.91411,0.65192,1.13122,0.65303,1.06997,0.00097436,0.00097436,0.00097436
261,1225.19,0.66402,0.49908,1.00487,0.8958,0.83818,0.91508,0.64185,1.10337,0.61017,1.05824,0.0009704,0.0009704,0.0009704
262,1229.87,0.67405,0.5054,1.00591,0.88967,0.85355,0.9166,0.66458,1.09768,0.59378,1.0584,0.00096644,0.00096644,0.00096644
263,1234.54,0.65829,0.48622,1.01097,0.87649,0.84999,0.92094,0.66618,1.07128,0.6026,1.04258,0.00096248,0.00096248,0.00096248
264,1239.23,0.65677,0.46717,0.99878,0.88456,0.84401,0.91382,0.65912,1.09843,0.60861,1.0558,0.00095852,0.00095852,0.00095852
265,1243.91,0.67836,0.497,1.00108,0.8675,0.8468,0.91343,0.6548,1.07005,0.59798,1.04786,0.00095456,0.00095456,0.00095456
266,1248.6,0.64419,0.47704,0.99336,0.89552,0.85237,0.92743,0.66192,1.08728,0.5963,1.0516,0.0009506,0.0009506,0.0009506
267,1253.28,0.66847,0.48799,1.01041,0.89472,0.84123,0.92021,0.64828,1.08042,0.61758,1.0639,0.00094664,0.00094664,0.00094664
268,1257.98,0.6738,0.49061,0.99679,0.89876,0.8468,0.92191,0.65685,1.09949,0.58716,1.06862,0.00094268,0.00094268,0.00094268
269,1262.66,0.64357,0.48155,0.98941,0.90992,0.83565,0.92584,0.66258,1.07959,0.57694,1.05671,0.00093872,0.00093872,0.00093872
270,1267.34,0.64562,0.48432,0.991,0.88225,0.83484,0.90543,0.64243,1.07601,0.59748,1.05787,0.00093476,0.00093476,0.00093476
271,1272,0.641,0.4804,0.99096,0.8949,0.83565,0.91613,0.65419,1.0884,0.5995,1.06345,0.0009308,0.0009308,0.0009308
272,1276.64,0.64716,0.46935,0.98404,0.89495,0.83844,0.91522,0.65349,1.06428,0.59285,1.0497,0.00092684,0.00092684,0.00092684
273,1281.32,0.65617,0.47768,0.99585,0.90609,0.83317,0.91298,0.65894,1.09533,0.60461,1.05398,0.00092288,0.00092288,0.00092288
274,1286,0.62944,0.4648,0.99023,0.88532,0.83565,0.92017,0.66153,1.10345,0.59889,1.0564,0.00091892,0.00091892,0.00091892
275,1290.69,0.65104,0.47466,0.97917,0.8666,0.84958,0.90949,0.64711,1.08897,0.5992,1.06162,0.00091496,0.00091496,0.00091496
276,1295.38,0.6416,0.47705,0.98578,0.91063,0.82313,0.92532,0.666,1.07494,0.58777,1.05427,0.000911,0.000911,0.000911
277,1300.09,0.63572,0.47116,0.98525,0.92075,0.80909,0.91897,0.66023,1.08557,0.60505,1.07323,0.00090704,0.00090704,0.00090704
278,1304.78,0.62608,0.46779,0.97791,0.91617,0.82451,0.92288,0.66321,1.07387,0.59772,1.06448,0.00090308,0.00090308,0.00090308
279,1309.46,0.64109,0.45876,0.99047,0.91349,0.82357,0.92121,0.65708,1.10247,0.59306,1.06859,0.00089912,0.00089912,0.00089912
280,1314.15,0.63002,0.45057,0.9796,0.91983,0.83008,0.92212,0.6548,1.07936,0.58414,1.05484,0.00089516,0.00089516,0.00089516
281,1318.81,0.63773,0.46925,0.99055,0.89018,0.83542,0.91509,0.6558,1.09226,0.59041,1.06183,0.0008912,0.0008912,0.0008912
282,1323.48,0.63915,0.46906,0.98521,0.8915,0.82392,0.91698,0.66618,1.07476,0.62126,1.05546,0.00088724,0.00088724,0.00088724
283,1328.16,0.63101,0.45885,0.98108,0.88835,0.84219,0.92063,0.65625,1.07538,0.58848,1.04619,0.00088328,0.00088328,0.00088328
284,1332.83,0.63473,0.46108,0.99048,0.91333,0.83844,0.9232,0.65745,1.09459,0.60884,1.05084,0.00087932,0.00087932,0.00087932
285,1337.5,0.64372,0.4748,0.99269,0.91332,0.82178,0.91152,0.65504,1.08737,0.58839,1.05821,0.00087536,0.00087536,0.00087536
286,1342.17,0.65252,0.49433,0.99977,0.87949,0.85794,0.92449,0.66272,1.09742,0.59223,1.05644,0.0008714,0.0008714,0.0008714
287,1346.85,0.65344,0.47235,0.98651,0.91898,0.83008,0.91533,0.65646,1.09334,0.60369,1.05483,0.00086744,0.00086744,0.00086744
288,1351.52,0.62424,0.46373,0.98473,0.91425,0.82173,0.92422,0.65346,1.08633,0.59863,1.06955,0.00086348,0.00086348,0.00086348
289,1356.19,0.61999,0.44833,0.9801,0.90981,0.84302,0.9293,0.66718,1.06999,0.6116,1.05471,0.00085952,0.00085952,0.00085952
290,1360.86,0.62127,0.45387,0.98808,0.90188,0.81934,0.91387,0.65133,1.09125,0.60185,1.04875,0.00085556,0.00085556,0.00085556
291,1365.54,0.6619,0.48733,0.98319,0.88229,0.83512,0.91258,0.65565,1.08468,0.59101,1.04945,0.0008516,0.0008516,0.0008516
292,1370.2,0.61889,0.45805,0.98907,0.89984,0.81894,0.91019,0.65288,1.06482,0.60744,1.05026,0.00084764,0.00084764,0.00084764
293,1374.9,0.64044,0.46798,0.99419,0.92472,0.8078,0.91001,0.65652,1.06208,0.59491,1.05067,0.00084368,0.00084368,0.00084368
294,1379.57,0.64196,0.47662,0.98682,0.91364,0.83008,0.91355,0.65766,1.09657,0.58441,1.06361,0.00083972,0.00083972,0.00083972
295,1384.25,0.64166,0.45765,0.98309,0.8998,0.86351,0.92431,0.66089,1.07738,0.58756,1.05134,0.00083576,0.00083576,0.00083576
296,1388.92,0.63112,0.46227,0.98576,0.92606,0.83287,0.92075,0.66079,1.08352,0.58861,1.0572,0.0008318,0.0008318,0.0008318
297,1393.61,0.65137,0.47229,0.9938,0.91803,0.84235,0.92696,0.66445,1.07784,0.5926,1.04807,0.00082784,0.00082784,0.00082784
298,1398.27,0.63129,0.45993,0.98017,0.8937,0.84958,0.91627,0.65813,1.08126,0.61175,1.05504,0.00082388,0.00082388,0.00082388
299,1402.95,0.63595,0.46643,0.97749,0.91301,0.84401,0.92299,0.6636,1.1193,0.5911,1.06669,0.00081992,0.00081992,0.00081992
300,1407.64,0.60771,0.45083,0.97862,0.88217,0.87744,0.92003,0.66621,1.08975,0.58069,1.05295,0.00081596,0.00081596,0.00081596
301,1412.33,0.63249,0.46388,0.9781,0.92604,0.81894,0.91995,0.66703,1.06434,0.60513,1.04991,0.000812,0.000812,0.000812
302,1417.02,0.61422,0.45494,0.98619,0.88209,0.85515,0.91318,0.6555,1.06732,0.60318,1.04799,0.00080804,0.00080804,0.00080804
303,1421.72,0.6182,0.45451,0.98399,0.93431,0.82451,0.92427,0.66767,1.06693,0.61233,1.05192,0.00080408,0.00080408,0.00080408
304,1426.41,0.62177,0.46103,0.98101,0.9134,0.8468,0.92173,0.66854,1.07545,0.61068,1.05106,0.00080012,0.00080012,0.00080012
305,1431.13,0.62547,0.45972,0.97342,0.90171,0.84958,0.92082,0.66212,1.07735,0.60732,1.04934,0.00079616,0.00079616,0.00079616
306,1435.82,0.65263,0.46935,0.9997,0.93254,0.80868,0.91489,0.65677,1.09665,0.62145,1.06045,0.0007922,0.0007922,0.0007922
307,1440.52,0.62111,0.45506,0.98221,0.91094,0.83008,0.92057,0.66082,1.09306,0.61062,1.05409,0.00078824,0.00078824,0.00078824
308,1445.2,0.61448,0.44766,0.98153,0.88774,0.85237,0.92153,0.66518,1.08918,0.62416,1.05183,0.00078428,0.00078428,0.00078428
309,1449.9,0.62955,0.46383,0.98936,0.89658,0.8452,0.91808,0.65947,1.08243,0.64225,1.04867,0.00078032,0.00078032,0.00078032
310,1454.6,0.63312,0.46786,0.99263,0.89506,0.83565,0.91672,0.65815,1.07925,0.62947,1.04902,0.00077636,0.00077636,0.00077636
311,1459.3,0.62732,0.45747,0.98285,0.92536,0.82173,0.92265,0.6661,1.07395,0.62654,1.04168,0.0007724,0.0007724,0.0007724
312,1463.99,0.609,0.45135,0.97468,0.87251,0.85787,0.92125,0.66089,1.06637,0.60207,1.04309,0.00076844,0.00076844,0.00076844
313,1468.69,0.61972,0.45125,0.98219,0.89713,0.83844,0.91805,0.65014,1.06182,0.59614,1.03882,0.00076448,0.00076448,0.00076448
314,1473.41,0.62013,0.45427,0.97396,0.87431,0.85254,0.91812,0.65424,1.08412,0.60391,1.05221,0.00076052,0.00076052,0.00076052
315,1478.13,0.6227,0.45292,0.97806,0.90353,0.84123,0.91986,0.65052,1.08967,0.6126,1.05447,0.00075656,0.00075656,0.00075656
316,1482.85,0.61025,0.44907,0.98256,0.90378,0.83721,0.9225,0.66238,1.06602,0.61159,1.04812,0.0007526,0.0007526,0.0007526
317,1487.55,0.63011,0.46526,0.97976,0.87494,0.85515,0.915,0.64931,1.09042,0.60403,1.05186,0.00074864,0.00074864,0.00074864
318,1492.23,0.63794,0.46499,0.9836,0.90542,0.84401,0.9246,0.66196,1.08569,0.61406,1.04767,0.00074468,0.00074468,0.00074468
319,1496.88,0.62241,0.4475,0.97024,0.87448,0.86072,0.91805,0.66077,1.09426,0.62541,1.05682,0.00074072,0.00074072,0.00074072
320,1501.52,0.62216,0.45944,0.98127,0.8957,0.84958,0.919,0.65548,1.09696,0.60158,1.05375,0.00073676,0.00073676,0.00073676
321,1506.22,0.61305,0.44999,0.97784,0.89369,0.84301,0.90864,0.6527,1.10448,0.60974,1.06078,0.0007328,0.0007328,0.0007328
322,1510.92,0.62017,0.4428,0.98001,0.90335,0.83308,0.92137,0.65357,1.08238,0.57567,1.04192,0.00072884,0.00072884,0.00072884
323,1515.6,0.61203,0.43898,0.97592,0.93943,0.82085,0.92462,0.66004,1.09168,0.59696,1.0462,0.00072488,0.00072488,0.00072488
324,1520.27,0.6008,0.44483,0.96718,0.91971,0.82959,0.91614,0.65541,1.08604,0.60241,1.05219,0.00072092,0.00072092,0.00072092
325,1524.96,0.60752,0.45218,0.96864,0.9226,0.84123,0.92852,0.66732,1.0687,0.57643,1.04117,0.00071696,0.00071696,0.00071696
326,1529.62,0.62643,0.45718,0.97699,0.9301,0.81894,0.91302,0.6649,1.07234,0.61512,1.04856,0.000713,0.000713,0.000713
327,1534.29,0.62024,0.46133,0.98,0.91332,0.82181,0.91489,0.65618,1.07591,0.60027,1.05006,0.00070904,0.00070904,0.00070904
328,1538.97,0.61948,0.45685,0.9739,0.93325,0.8273,0.91953,0.65959,1.06216,0.59354,1.05035,0.00070508,0.00070508,0.00070508
329,1543.65,0.62727,0.4588,0.98527,0.92024,0.83561,0.90972,0.66032,1.07132,0.57388,1.05063,0.00070112,0.00070112,0.00070112
330,1548.34,0.61658,0.45472,0.98009,0.93142,0.82451,0.92184,0.65945,1.08463,0.58964,1.04715,0.00069716,0.00069716,0.00069716
331,1553,0.59593,0.43495,0.96518,0.91014,0.83844,0.92082,0.66011,1.07737,0.59389,1.0467,0.0006932,0.0006932,0.0006932
332,1557.66,0.60097,0.45014,0.9715,0.92928,0.8273,0.928,0.66405,1.07104,0.57853,1.04486,0.00068924,0.00068924,0.00068924
333,1562.34,0.59812,0.43901,0.9653,0.90997,0.84468,0.92476,0.66401,1.08594,0.57764,1.04683,0.00068528,0.00068528,0.00068528
334,1567.01,0.61174,0.44745,0.97226,0.91142,0.83122,0.92213,0.66296,1.07822,0.58031,1.04841,0.00068132,0.00068132,0.00068132
335,1571.66,0.6007,0.43783,0.96799,0.89956,0.84817,0.92543,0.66785,1.06865,0.58153,1.04479,0.00067736,0.00067736,0.00067736
336,1576.34,0.59347,0.44149,0.96228,0.92766,0.81894,0.926,0.66209,1.07675,0.58001,1.04467,0.0006734,0.0006734,0.0006734
337,1581.03,0.61777,0.44179,0.97036,0.92287,0.83324,0.9256,0.66253,1.06425,0.57804,1.04181,0.00066944,0.00066944,0.00066944
338,1585.71,0.59286,0.44886,0.96423,0.91175,0.83565,0.92258,0.66609,1.06924,0.596,1.04512,0.00066548,0.00066548,0.00066548
339,1590.36,0.59148,0.42697,0.96332,0.94198,0.81406,0.92894,0.65767,1.0762,0.58435,1.04581,0.00066152,0.00066152,0.00066152
340,1595,0.58861,0.43674,0.96508,0.93634,0.81337,0.92245,0.66247,1.05873,0.60041,1.04099,0.00065756,0.00065756,0.00065756
341,1599.68,0.60774,0.44805,0.97667,0.8604,0.88301,0.92388,0.66968,1.06295,0.5884,1.04377,0.0006536,0.0006536,0.0006536
342,1604.35,0.58953,0.44388,0.96704,0.89301,0.85515,0.92802,0.67556,1.04862,0.59652,1.04083,0.00064964,0.00064964,0.00064964
343,1609.01,0.59244,0.43173,0.96508,0.90023,0.85458,0.92455,0.67215,1.06329,0.5914,1.04908,0.00064568,0.00064568,0.00064568
344,1613.69,0.60353,0.4472,0.96922,0.9036,0.83549,0.92574,0.66762,1.0678,0.57769,1.05118,0.00064172,0.00064172,0.00064172
345,1618.36,0.58756,0.43844,0.96696,0.91053,0.82205,0.92167,0.66648,1.08624,0.59151,1.04932,0.00063776,0.00063776,0.00063776
346,1623.05,0.58715,0.42048,0.95237,0.87399,0.85005,0.91977,0.66958,1.06691,0.6005,1.04377,0.0006338,0.0006338,0.0006338
347,1627.73,0.58606,0.42001,0.9641,0.87072,0.86299,0.92106,0.67629,1.05704,0.5849,1.03599,0.00062984,0.00062984,0.00062984
348,1632.4,0.59912,0.42947,0.96526,0.91136,0.8468,0.92449,0.6695,1.07486,0.59317,1.04153,0.00062588,0.00062588,0.00062588
349,1637.08,0.6188,0.45832,0.97591,0.87875,0.86072,0.92737,0.67153,1.0863,0.58942,1.04783,0.00062192,0.00062192,0.00062192
350,1641.75,0.56369,0.41917,0.94764,0.90499,0.84909,0.93076,0.66872,1.07114,0.59189,1.0487,0.00061796,0.00061796,0.00061796
351,1646.41,0.59153,0.43506,0.96122,0.91428,0.83187,0.92245,0.66939,1.05657,0.6421,1.0456,0.000614,0.000614,0.000614
352,1651.07,0.59281,0.42968,0.95357,0.90689,0.84101,0.92386,0.6654,1.05511,0.62947,1.04582,0.00061004,0.00061004,0.00061004
353,1655.74,0.59004,0.43304,0.97053,0.92566,0.83248,0.9219,0.66924,1.05277,0.62795,1.03682,0.00060608,0.00060608,0.00060608
354,1660.4,0.60291,0.44187,0.96634,0.88016,0.84401,0.92159,0.6633,1.0644,0.60119,1.04199,0.00060212,0.00060212,0.00060212
355,1665.09,0.6228,0.45005,0.97679,0.88204,0.83008,0.91731,0.65512,1.07774,0.60099,1.04503,0.00059816,0.00059816,0.00059816
356,1669.78,0.59427,0.43236,0.96489,0.89574,0.84401,0.92028,0.66168,1.07122,0.592,1.04587,0.0005942,0.0005942,0.0005942
357,1674.47,0.57297,0.41502,0.95065,0.90198,0.84586,0.91817,0.66147,1.05871,0.59627,1.04516,0.00059024,0.00059024,0.00059024
358,1679.14,0.58312,0.42519,0.95458,0.89199,0.85237,0.92312,0.66283,1.06029,0.58278,1.04878,0.00058628,0.00058628,0.00058628
359,1683.81,0.57845,0.41756,0.95382,0.89586,0.84401,0.91996,0.65808,1.08267,0.59757,1.05609,0.00058232,0.00058232,0.00058232
360,1688.49,0.59357,0.4251,0.96274,0.9136,0.8273,0.92148,0.66278,1.08936,0.60661,1.05186,0.00057836,0.00057836,0.00057836
361,1693.17,0.5863,0.43109,0.96547,0.92215,0.82487,0.91925,0.66337,1.07348,0.60226,1.05451,0.0005744,0.0005744,0.0005744
362,1697.84,0.60893,0.43624,0.98057,0.9138,0.82687,0.92098,0.66334,1.0748,0.59438,1.04897,0.00057044,0.00057044,0.00057044
363,1702.53,0.58212,0.42955,0.95153,0.911,0.84123,0.9296,0.6732,1.07938,0.57866,1.04926,0.00056648,0.00056648,0.00056648
364,1707.2,0.57464,0.41336,0.96049,0.90231,0.84958,0.92929,0.66524,1.07946,0.5678,1.0577,0.00056252,0.00056252,0.00056252
365,1711.88,0.58299,0.43278,0.96451,0.90986,0.84345,0.92053,0.66341,1.07804,0.57589,1.05628,0.00055856,0.00055856,0.00055856
366,1716.56,0.57648,0.42704,0.96661,0.92601,0.83008,0.91481,0.65486,1.06894,0.59212,1.05651,0.0005546,0.0005546,0.0005546
367,1721.23,0.57418,0.42449,0.95398,0.89106,0.85237,0.91405,0.65414,1.05949,0.5962,1.05307,0.00055064,0.00055064,0.00055064
368,1725.92,0.59576,0.42519,0.96177,0.9147,0.82173,0.91163,0.65191,1.05943,0.59331,1.05007,0.00054668,0.00054668,0.00054668
369,1730.58,0.59004,0.42896,0.97108,0.91967,0.82919,0.91539,0.66057,1.06161,0.57571,1.05011,0.00054272,0.00054272,0.00054272
