epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
365,22067.5,0.72461,0.58008,1.1862,0.92403,0.8078,0.92079,0.65852,1.07972,0.61785,1.23872,0.0063964,0.0063964,0.0063964
366,22127.9,0.72305,0.56849,1.16652,0.86564,0.8468,0.92318,0.66036,1.09736,0.62821,1.24789,0.0063865,0.0063865,0.0063865
367,22188.3,0.72808,0.57055,1.18186,0.91046,0.80223,0.9262,0.66257,1.11034,0.60849,1.24572,0.0063766,0.0063766,0.0063766
368,22248.7,0.74133,0.5775,1.17607,0.89761,0.80587,0.92382,0.66274,1.11315,0.62067,1.24247,0.0063667,0.0063667,0.0063667
369,22309.2,0.71966,0.5795,1.18312,0.92873,0.81616,0.92601,0.66966,1.08483,0.6221,1.22422,0.0063568,0.0063568,0.0063568
370,22369.6,0.70768,0.54511,1.15583,0.92944,0.83008,0.93588,0.66925,1.07414,0.61937,1.21984,0.0063469,0.0063469,0.0063469
371,22430.1,0.70085,0.56823,1.15514,0.90306,0.8468,0.92229,0.66273,1.08139,0.60571,1.23054,0.006337,0.006337,0.006337
372,22490.6,0.72796,0.56031,1.18123,0.90938,0.83287,0.91018,0.65632,1.0977,0.60742,1.24623,0.0063271,0.0063271,0.0063271
373,22551.1,0.72247,0.55671,1.18909,0.88979,0.87705,0.91881,0.6652,1.08492,0.59101,1.2337,0.0063172,0.0063172,0.0063172
374,22611.5,0.7416,0.57884,1.19431,0.85716,0.88022,0.91288,0.65952,1.0777,0.59605,1.22082,0.0063073,0.0063073,0.0063073
375,22671.9,0.72204,0.5875,1.17661,0.90227,0.82289,0.91177,0.66023,1.08496,0.6187,1.21865,0.0062974,0.0062974,0.0062974
376,22732.3,0.72557,0.56556,1.17442,0.89783,0.8273,0.91335,0.65803,1.09189,0.62559,1.24214,0.0062875,0.0062875,0.0062875
377,22792.7,0.70329,0.55848,1.18256,0.91855,0.8273,0.92156,0.65293,1.0925,0.62029,1.23165,0.0062776,0.0062776,0.0062776
378,22853.1,0.70613,0.57059,1.16848,0.91024,0.86072,0.92271,0.66753,1.09145,0.60017,1.22258,0.0062677,0.0062677,0.0062677
379,22913.5,0.7173,0.56009,1.17894,0.91202,0.84123,0.91875,0.65977,1.10177,0.61259,1.23147,0.0062578,0.0062578,0.0062578
380,22973.9,0.70254,0.57217,1.15803,0.89047,0.87187,0.91323,0.65639,1.11321,0.62591,1.24625,0.0062479,0.0062479,0.0062479
381,23034.4,0.72803,0.58459,1.18453,0.87471,0.87514,0.92104,0.66434,1.11308,0.60443,1.2624,0.006238,0.006238,0.006238
382,23094.8,0.71825,0.5589,1.1676,0.88904,0.86351,0.92435,0.65974,1.12446,0.60906,1.26863,0.0062281,0.0062281,0.0062281
383,23155.3,0.73853,0.57951,1.20276,0.89442,0.85515,0.91716,0.65375,1.12937,0.63421,1.26796,0.0062182,0.0062182,0.0062182
384,23215.8,0.70453,0.56842,1.17439,0.88648,0.84834,0.91916,0.66283,1.12049,0.61363,1.25715,0.0062083,0.0062083,0.0062083
385,23276.2,0.73762,0.5808,1.17123,0.88103,0.85515,0.92164,0.66166,1.11121,0.60624,1.24989,0.0061984,0.0061984,0.0061984
386,23336.7,0.71941,0.56378,1.16692,0.87564,0.85515,0.91618,0.65899,1.10758,0.61881,1.25123,0.0061885,0.0061885,0.0061885
387,23397.1,0.71147,0.55545,1.17886,0.93115,0.82173,0.91929,0.66515,1.0964,0.59877,1.24685,0.0061786,0.0061786,0.0061786
388,23457.5,0.73781,0.57071,1.19558,0.92546,0.8468,0.93133,0.66446,1.11792,0.61557,1.25404,0.0061687,0.0061687,0.0061687
389,23517.9,0.71211,0.54705,1.17605,0.91178,0.84401,0.92373,0.66136,1.11405,0.62682,1.23729,0.0061588,0.0061588,0.0061588
390,23578.5,0.72934,0.55556,1.1846,0.8997,0.84956,0.92443,0.66646,1.09591,0.60714,1.23248,0.0061489,0.0061489,0.0061489
391,23639,0.69419,0.53963,1.15124,0.89701,0.85794,0.92101,0.67254,1.08127,0.60149,1.21903,0.006139,0.006139,0.006139
392,23699.5,0.70256,0.5696,1.1574,0.90218,0.85794,0.9235,0.67705,1.09703,0.58852,1.23788,0.0061291,0.0061291,0.0061291
393,23760,0.68193,0.54161,1.14909,0.89662,0.86908,0.93132,0.67366,1.08521,0.58356,1.22096,0.0061192,0.0061192,0.0061192
394,23820.4,0.69728,0.55411,1.14704,0.89641,0.86774,0.92532,0.66911,1.07214,0.60715,1.23194,0.0061093,0.0061093,0.0061093
395,23880.9,0.69586,0.57003,1.16258,0.8962,0.87465,0.9283,0.66764,1.10664,0.59423,1.24888,0.0060994,0.0060994,0.0060994
396,23941.4,0.72847,0.5813,1.17213,0.90454,0.84465,0.92484,0.66251,1.11162,0.60844,1.25299,0.0060895,0.0060895,0.0060895
397,24001.8,0.70728,0.57324,1.15916,0.90371,0.86275,0.92487,0.66594,1.09542,0.60587,1.2309,0.0060796,0.0060796,0.0060796
398,24062.2,0.70219,0.56071,1.16104,0.91142,0.8273,0.91871,0.66801,1.07885,0.6166,1.21891,0.0060697,0.0060697,0.0060697
399,24122.7,0.69665,0.5655,1.16236,0.91771,0.81894,0.91304,0.6696,1.07224,0.62703,1.22264,0.0060598,0.0060598,0.0060598
400,24183.1,0.6973,0.54709,1.15692,0.91492,0.82451,0.91853,0.66083,1.10127,0.60811,1.25028,0.0060499,0.0060499,0.0060499
401,24243.6,0.72505,0.58468,1.17895,0.90634,0.8468,0.91327,0.65848,1.09115,0.6257,1.24675,0.00604,0.00604,0.00604
402,24304.1,0.71046,0.57795,1.17433,0.9149,0.85237,0.92263,0.66911,1.08404,0.59935,1.24274,0.0060301,0.0060301,0.0060301
403,24364.5,0.72254,0.57523,1.14938,0.87919,0.87167,0.92277,0.66446,1.10308,0.60178,1.25582,0.0060202,0.0060202,0.0060202
404,24424.9,0.71448,0.561,1.18084,0.91116,0.83287,0.92167,0.66651,1.09935,0.58757,1.24431,0.0060103,0.0060103,0.0060103
405,24485.4,0.71662,0.56451,1.19182,0.84877,0.89136,0.92212,0.67099,1.10332,0.60946,1.23322,0.0060004,0.0060004,0.0060004
406,24546,0.70738,0.54179,1.15798,0.86232,0.87465,0.92747,0.6692,1.08949,0.60983,1.21579,0.0059905,0.0059905,0.0059905
407,24606.4,0.70557,0.55363,1.15944,0.87644,0.85794,0.92032,0.67032,1.10653,0.6103,1.24011,0.0059806,0.0059806,0.0059806
408,24666.8,0.70917,0.57554,1.17968,0.90662,0.84401,0.92018,0.66576,1.10831,0.59142,1.24522,0.0059707,0.0059707,0.0059707
409,24727.3,0.71088,0.57422,1.18197,0.91808,0.84283,0.9245,0.66315,1.11806,0.61288,1.25738,0.0059608,0.0059608,0.0059608
410,24787.7,0.70155,0.56634,1.14519,0.87485,0.85677,0.92064,0.66708,1.10829,0.60324,1.24475,0.0059509,0.0059509,0.0059509
411,24848.1,0.70345,0.5733,1.15629,0.89495,0.8468,0.92335,0.65945,1.12592,0.60628,1.26201,0.005941,0.005941,0.005941
412,24908.5,0.68235,0.54633,1.15027,0.89528,0.85729,0.92089,0.66044,1.12337,0.60699,1.26833,0.0059311,0.0059311,0.0059311
413,24969,0.69401,0.54841,1.15549,0.8976,0.8546,0.91691,0.65854,1.1366,0.60036,1.27211,0.0059212,0.0059212,0.0059212
414,25029.4,0.71613,0.55966,1.18068,0.89015,0.85237,0.91158,0.65418,1.14128,0.60444,1.28553,0.0059113,0.0059113,0.0059113
415,25089.8,0.70022,0.53911,1.1613,0.90445,0.8468,0.9225,0.65602,1.15115,0.61892,1.28752,0.0059014,0.0059014,0.0059014
416,25150.3,0.70205,0.56342,1.169,0.90907,0.83543,0.92293,0.66054,1.13891,0.624,1.276,0.0058915,0.0058915,0.0058915
417,25210.8,0.69977,0.54385,1.15779,0.88882,0.85237,0.91663,0.66439,1.12151,0.6265,1.2607,0.0058816,0.0058816,0.0058816
418,25271.2,0.71665,0.54908,1.15418,0.87157,0.8663,0.91692,0.65085,1.12174,0.63864,1.26139,0.0058717,0.0058717,0.0058717
419,25331.6,0.71298,0.55564,1.17344,0.91716,0.82173,0.92129,0.66223,1.10715,0.61159,1.25147,0.0058618,0.0058618,0.0058618
420,25392,0.68529,0.52541,1.14629,0.87429,0.87187,0.92353,0.66483,1.08278,0.59919,1.23806,0.0058519,0.0058519,0.0058519
421,25452.4,0.69911,0.56168,1.16995,0.88011,0.87187,0.92856,0.66728,1.0865,0.5976,1.24745,0.005842,0.005842,0.005842
422,25512.9,0.70918,0.58055,1.17239,0.88456,0.87465,0.93114,0.6696,1.08724,0.60975,1.2456,0.0058321,0.0058321,0.0058321
423,25573.4,0.68139,0.55907,1.15612,0.90638,0.86072,0.93229,0.66571,1.1113,0.61055,1.26455,0.0058222,0.0058222,0.0058222
424,25633.9,0.73646,0.56418,1.19077,0.89591,0.8663,0.92593,0.65757,1.10867,0.63298,1.26035,0.0058123,0.0058123,0.0058123
425,25694.4,0.69196,0.55734,1.15937,0.91624,0.84958,0.92197,0.66614,1.10192,0.60813,1.26286,0.0058024,0.0058024,0.0058024
426,25754.8,0.69831,0.56576,1.17662,0.89832,0.8613,0.92651,0.66572,1.08809,0.59486,1.25406,0.0057925,0.0057925,0.0057925
427,25815.3,0.71083,0.54351,1.15455,0.93418,0.83844,0.92689,0.67369,1.1019,0.60635,1.25025,0.0057826,0.0057826,0.0057826
