epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
183,1623.66,0.71507,0.5168,1.08695,0.86931,0.87081,0.92383,0.66015,1.08033,0.58343,1.09566,0.00127928,0.00127928,0.00127928
184,1632.5,0.71265,0.55464,1.10405,0.87693,0.85347,0.90753,0.64436,1.07856,0.60037,1.08152,0.00127532,0.00127532,0.00127532
185,1641.37,0.69482,0.50966,1.07277,0.91218,0.83909,0.91772,0.65667,1.09223,0.63062,1.08381,0.00127136,0.00127136,0.00127136
186,1650.23,0.73743,0.54349,1.09691,0.87612,0.86682,0.91985,0.6556,1.05801,0.57229,1.06828,0.0012674,0.0012674,0.0012674
187,1659.09,0.72299,0.55193,1.10531,0.87682,0.84123,0.91295,0.64631,1.07303,0.59925,1.08939,0.00126344,0.00126344,0.00126344
188,1667.94,0.69591,0.52662,1.09332,0.89434,0.84877,0.91857,0.6622,1.08655,0.599,1.08005,0.00125948,0.00125948,0.00125948
189,1676.81,0.71265,0.53397,1.09138,0.87518,0.8398,0.91436,0.64759,1.07481,0.59694,1.07705,0.00125552,0.00125552,0.00125552
190,1685.67,0.70226,0.51414,1.08081,0.89652,0.84462,0.91936,0.64996,1.0852,0.60845,1.08552,0.00125156,0.00125156,0.00125156
191,1694.54,0.70835,0.53705,1.08569,0.90926,0.79944,0.90893,0.65464,1.05773,0.62016,1.07496,0.0012476,0.0012476,0.0012476
192,1703.41,0.72185,0.53161,1.08541,0.87276,0.87889,0.91952,0.66271,1.06304,0.57812,1.07309,0.00124364,0.00124364,0.00124364
193,1712.27,0.71582,0.52703,1.08791,0.91431,0.82451,0.9025,0.64078,1.07951,0.61254,1.08376,0.00123968,0.00123968,0.00123968
194,1721.16,0.7022,0.53717,1.07149,0.88968,0.87609,0.92194,0.66781,1.07787,0.58221,1.07259,0.00123572,0.00123572,0.00123572
195,1730.03,0.67078,0.50226,1.06572,0.88558,0.84079,0.92388,0.65989,1.09477,0.6014,1.09627,0.00123176,0.00123176,0.00123176
196,1738.91,0.70409,0.52345,1.08755,0.89651,0.8446,0.91802,0.65393,1.03921,0.60526,1.07133,0.0012278,0.0012278,0.0012278
197,1747.76,0.6783,0.5094,1.07671,0.90768,0.82451,0.90919,0.65174,1.05037,0.61519,1.07148,0.00122384,0.00122384,0.00122384
198,1756.64,0.69558,0.51782,1.08683,0.89704,0.85515,0.93002,0.66916,1.06917,0.58931,1.08155,0.00121988,0.00121988,0.00121988
199,1765.49,0.687,0.50977,1.08603,0.87548,0.86174,0.92029,0.66738,1.04271,0.58257,1.07538,0.00121592,0.00121592,0.00121592
200,1774.36,0.69915,0.52211,1.07655,0.85872,0.84655,0.90917,0.66119,1.03615,0.58416,1.07137,0.00121196,0.00121196,0.00121196
201,1783.23,0.7023,0.53043,1.08922,0.88888,0.83844,0.92164,0.67353,1.0555,0.59416,1.08496,0.001208,0.001208,0.001208
202,1792.09,0.70842,0.53671,1.08737,0.91263,0.82451,0.92593,0.66278,1.07045,0.57837,1.08382,0.00120404,0.00120404,0.00120404
203,1800.97,0.70517,0.53611,1.0855,0.86664,0.85794,0.92341,0.66129,1.03226,0.57055,1.07307,0.00120008,0.00120008,0.00120008
204,1809.84,0.69716,0.53867,1.08839,0.88531,0.86009,0.92037,0.66172,1.06283,0.56941,1.08516,0.00119612,0.00119612,0.00119612
205,1818.71,0.70312,0.51785,1.08406,0.90878,0.81337,0.91216,0.65499,1.06228,0.57007,1.08567,0.00119216,0.00119216,0.00119216
206,1827.56,0.70614,0.53237,1.09168,0.82857,0.90529,0.92505,0.66076,1.05671,0.59171,1.06674,0.0011882,0.0011882,0.0011882
207,1836.43,0.68654,0.51746,1.08873,0.92459,0.81965,0.92727,0.66693,1.04665,0.59638,1.07161,0.00118424,0.00118424,0.00118424
208,1845.27,0.6912,0.50861,1.07417,0.88503,0.85768,0.92729,0.665,1.0494,0.579,1.07773,0.00118028,0.00118028,0.00118028
209,1854.15,0.70685,0.53443,1.08905,0.8668,0.86072,0.92134,0.67034,1.04369,0.57532,1.0671,0.00117632,0.00117632,0.00117632
210,1863,0.69518,0.53098,1.09662,0.86547,0.8781,0.93105,0.67137,1.03359,0.56288,1.06012,0.00117236,0.00117236,0.00117236
211,1871.87,0.69188,0.52305,1.07774,0.91154,0.84958,0.93189,0.67758,1.05291,0.54564,1.08538,0.0011684,0.0011684,0.0011684
212,1880.73,0.68295,0.51263,1.0808,0.88222,0.83455,0.92057,0.66605,1.08064,0.57026,1.09108,0.00116444,0.00116444,0.00116444
213,1889.6,0.6974,0.52082,1.07391,0.82622,0.88858,0.9221,0.66373,1.03696,0.57275,1.07538,0.00116048,0.00116048,0.00116048
214,1898.46,0.66734,0.48681,1.0715,0.93178,0.83703,0.93452,0.67685,1.04937,0.55606,1.07187,0.00115652,0.00115652,0.00115652
215,1907.32,0.66269,0.4945,1.05963,0.88249,0.83675,0.91052,0.64944,1.05259,0.59682,1.08171,0.00115256,0.00115256,0.00115256
216,1916.19,0.67405,0.50486,1.07026,0.89059,0.8663,0.92757,0.66248,1.06374,0.55538,1.07432,0.0011486,0.0011486,0.0011486
217,1925.05,0.69578,0.51039,1.08037,0.88789,0.86351,0.92133,0.66151,1.07113,0.56317,1.08072,0.00114464,0.00114464,0.00114464
218,1933.91,0.65476,0.48824,1.05071,0.89966,0.82451,0.9173,0.65902,1.0909,0.57916,1.09601,0.00114068,0.00114068,0.00114068
219,1942.79,0.68544,0.51245,1.07569,0.89286,0.83564,0.90357,0.63944,1.08057,0.60547,1.09724,0.00113672,0.00113672,0.00113672
220,1951.64,0.67341,0.50309,1.07364,0.93694,0.8078,0.91179,0.66009,1.06813,0.5798,1.08556,0.00113276,0.00113276,0.00113276
221,1960.51,0.65604,0.49013,1.0594,0.89949,0.8476,0.92427,0.66549,1.04649,0.57144,1.07717,0.0011288,0.0011288,0.0011288
222,1969.38,0.6765,0.50546,1.07402,0.92438,0.81717,0.91977,0.65852,1.0769,0.62397,1.09746,0.00112484,0.00112484,0.00112484
223,1978.26,0.67662,0.50276,1.07468,0.87413,0.86072,0.91064,0.65159,1.05316,0.59769,1.09871,0.00112088,0.00112088,0.00112088
224,1987.1,0.68301,0.51927,1.07626,0.91161,0.83313,0.91317,0.65277,1.06839,0.58225,1.09767,0.00111692,0.00111692,0.00111692
225,1996,0.66018,0.50155,1.06714,0.85157,0.87897,0.92419,0.66733,1.05439,0.5718,1.08202,0.00111296,0.00111296,0.00111296
226,2004.87,0.67465,0.50461,1.0614,0.87913,0.87118,0.91526,0.67087,1.03913,0.56748,1.08357,0.001109,0.001109,0.001109
227,2013.74,0.68011,0.5026,1.08206,0.87084,0.86391,0.91852,0.66621,1.05788,0.5914,1.0812,0.00110504,0.00110504,0.00110504
228,2022.59,0.65786,0.48707,1.05713,0.89457,0.82725,0.9158,0.66076,1.05861,0.58389,1.07676,0.00110108,0.00110108,0.00110108
229,2031.47,0.684,0.51899,1.06743,0.87274,0.8405,0.91271,0.65041,1.04785,0.60207,1.08474,0.00109712,0.00109712,0.00109712
230,2040.34,0.65188,0.48899,1.05414,0.91695,0.83039,0.9266,0.66789,1.05797,0.57262,1.08392,0.00109316,0.00109316,0.00109316
231,2049.22,0.65653,0.48964,1.05166,0.88821,0.86318,0.92366,0.66994,1.06264,0.56007,1.07353,0.0010892,0.0010892,0.0010892
232,2058.1,0.67314,0.49628,1.06328,0.88642,0.86072,0.91872,0.6631,1.06542,0.56949,1.07994,0.00108524,0.00108524,0.00108524
233,2066.96,0.68113,0.49439,1.06696,0.86529,0.87673,0.9148,0.66416,1.04839,0.57227,1.07656,0.00108128,0.00108128,0.00108128
234,2075.83,0.64814,0.48751,1.06173,0.893,0.8468,0.92154,0.67039,1.06176,0.56069,1.08467,0.00107732,0.00107732,0.00107732
235,2084.7,0.64652,0.48422,1.05348,0.91522,0.8468,0.92276,0.67319,1.04103,0.55713,1.07455,0.00107336,0.00107336,0.00107336
236,2093.56,0.6583,0.49381,1.06202,0.92249,0.82879,0.92231,0.67076,1.04716,0.55928,1.06621,0.0010694,0.0010694,0.0010694
237,2102.41,0.65076,0.48375,1.06223,0.89954,0.71588,0.81723,0.5785,1.15993,0.81767,1.18078,0.00106544,0.00106544,0.00106544
238,2111.29,0.67767,0.49647,1.06183,0.8018,0.73259,0.79866,0.56098,1.17698,0.86723,1.18434,0.00106148,0.00106148,0.00106148
239,2120.16,0.65173,0.49003,1.05825,0.89202,0.86351,0.92929,0.67802,1.07686,0.56389,1.09282,0.00105752,0.00105752,0.00105752
240,2129.06,0.64708,0.48425,1.06669,0.89536,0.85515,0.92046,0.66611,1.0589,0.56285,1.10041,0.00105356,0.00105356,0.00105356
241,2137.93,0.65274,0.47814,1.05767,0.88317,0.85515,0.92291,0.66616,1.07741,0.578,1.0972,0.0010496,0.0010496,0.0010496
242,2146.8,0.66703,0.49777,1.06355,0.89985,0.84123,0.92352,0.66325,1.04946,0.58057,1.08236,0.00104564,0.00104564,0.00104564
243,2155.67,0.64093,0.48357,1.0522,0.9019,0.84958,0.9212,0.67244,1.04699,0.56512,1.0822,0.00104168,0.00104168,0.00104168
244,2164.54,0.66383,0.49249,1.05708,0.85981,0.90546,0.92161,0.66821,1.05391,0.55589,1.0854,0.00103772,0.00103772,0.00103772
245,2173.4,0.64307,0.46762,1.06151,0.89348,0.85515,0.91424,0.66532,1.05,0.57805,1.06987,0.00103376,0.00103376,0.00103376
246,2182.29,0.66126,0.50064,1.06185,0.89113,0.86644,0.91688,0.66804,1.05917,0.57355,1.08493,0.0010298,0.0010298,0.0010298
247,2191.17,0.65325,0.49396,1.05722,0.88716,0.85237,0.92349,0.67144,1.06265,0.58337,1.07591,0.00102584,0.00102584,0.00102584
248,2200.05,0.65766,0.47276,1.05927,0.89036,0.85515,0.91516,0.65046,1.05103,0.57764,1.07367,0.00102188,0.00102188,0.00102188
249,2208.93,0.65516,0.47967,1.05853,0.86487,0.87357,0.92222,0.66592,1.0771,0.58221,1.08074,0.00101792,0.00101792,0.00101792
250,2217.79,0.65067,0.48772,1.05485,0.88222,0.87635,0.92156,0.66589,1.05426,0.57541,1.07823,0.00101396,0.00101396,0.00101396
251,2226.66,0.63791,0.47451,1.04058,0.91827,0.81337,0.91912,0.66506,1.06646,0.5769,1.07344,0.00101,0.00101,0.00101
252,2235.51,0.65292,0.48006,1.04462,0.92106,0.81616,0.91912,0.66607,1.08454,0.59091,1.09434,0.00100604,0.00100604,0.00100604
253,2244.39,0.66164,0.4799,1.05287,0.92586,0.8273,0.92526,0.67079,1.08296,0.56649,1.09316,0.00100208,0.00100208,0.00100208
254,2253.27,0.63428,0.47207,1.04974,0.91226,0.8109,0.92211,0.66639,1.10787,0.58597,1.11206,0.00099812,0.00099812,0.00099812
255,2262.15,0.64317,0.47338,1.04951,0.86782,0.87786,0.92621,0.66763,1.1027,0.57203,1.10161,0.00099416,0.00099416,0.00099416
256,2271.03,0.63524,0.47032,1.05145,0.90643,0.8365,0.92346,0.67179,1.06002,0.5836,1.08202,0.0009902,0.0009902,0.0009902
257,2279.89,0.65461,0.46996,1.05399,0.88277,0.85998,0.92434,0.66991,1.07541,0.54498,1.0905,0.00098624,0.00098624,0.00098624
258,2288.75,0.63396,0.47007,1.05252,0.85472,0.8663,0.91638,0.66302,1.08636,0.58239,1.10361,0.00098228,0.00098228,0.00098228
259,2297.61,0.64467,0.48812,1.05807,0.87016,0.86908,0.91684,0.66971,1.05896,0.56433,1.07423,0.00097832,0.00097832,0.00097832
260,2306.45,0.64183,0.46354,1.04583,0.87483,0.87187,0.92634,0.67348,1.05872,0.56459,1.07294,0.00097436,0.00097436,0.00097436
261,2315.32,0.63322,0.46275,1.04529,0.84747,0.88217,0.90912,0.66488,1.11346,0.58443,1.11049,0.0009704,0.0009704,0.0009704
262,2324.19,0.64447,0.475,1.04044,0.88298,0.86176,0.92099,0.67145,1.08294,0.55996,1.08308,0.00096644,0.00096644,0.00096644
263,2333.06,0.62728,0.45936,1.03989,0.90183,0.84448,0.92192,0.66383,1.06807,0.58124,1.08737,0.00096248,0.00096248,0.00096248
264,2341.94,0.6239,0.45333,1.03329,0.91131,0.85237,0.92521,0.67128,1.05866,0.57167,1.06584,0.00095852,0.00095852,0.00095852
265,2350.82,0.64831,0.47228,1.04716,0.89653,0.85794,0.92436,0.67016,1.07656,0.58112,1.08457,0.00095456,0.00095456,0.00095456
266,2359.69,0.63298,0.46031,1.04278,0.90897,0.7688,0.87133,0.64429,1.06305,0.77234,1.08522,0.0009506,0.0009506,0.0009506
267,2368.54,0.6473,0.47218,1.05868,0.87064,0.81058,0.88481,0.64738,1.03832,0.68658,1.07288,0.00094664,0.00094664,0.00094664
268,2377.42,0.64918,0.48027,1.03776,0.90475,0.84123,0.92468,0.67587,1.06444,0.55611,1.08843,0.00094268,0.00094268,0.00094268
269,2386.3,0.62665,0.47273,1.0429,0.89614,0.85515,0.92074,0.66209,1.08856,0.56449,1.10611,0.00093872,0.00093872,0.00093872
270,2395.19,0.62042,0.46236,1.03689,0.87248,0.85759,0.921,0.66838,1.07516,0.58309,1.08885,0.00093476,0.00093476,0.00093476
271,2404.05,0.62998,0.48083,1.04386,0.92611,0.83785,0.93231,0.66726,1.08144,0.54905,1.10178,0.0009308,0.0009308,0.0009308
272,2412.94,0.62996,0.45176,1.04558,0.91963,0.79666,0.91487,0.66561,1.06921,0.57076,1.09987,0.00092684,0.00092684,0.00092684
273,2421.82,0.63938,0.4676,1.05455,0.90608,0.83303,0.91982,0.66621,1.08607,0.56624,1.09576,0.00092288,0.00092288,0.00092288
274,2430.69,0.60997,0.45793,1.03842,0.86933,0.87097,0.92684,0.67224,1.09575,0.5669,1.1002,0.00091892,0.00091892,0.00091892
275,2439.58,0.61859,0.45401,1.01698,0.93903,0.81518,0.927,0.6836,1.08,0.55533,1.08722,0.00091496,0.00091496,0.00091496
276,2448.48,0.61976,0.46063,1.02883,0.92817,0.82451,0.93144,0.68186,1.08127,0.57532,1.09892,0.000911,0.000911,0.000911
277,2457.36,0.6128,0.45956,1.03037,0.92137,0.81894,0.92978,0.68209,1.05035,0.55572,1.08021,0.00090704,0.00090704,0.00090704
278,2466.23,0.61909,0.4578,1.02797,0.87873,0.86796,0.93129,0.67563,1.06866,0.56444,1.10652,0.00090308,0.00090308,0.00090308
279,2475.09,0.61226,0.45022,1.03265,0.89115,0.84401,0.92348,0.67115,1.09663,0.58263,1.10631,0.00089912,0.00089912,0.00089912
280,2483.98,0.59482,0.44037,1.01693,0.89178,0.87465,0.92825,0.66369,1.07276,0.57011,1.0778,0.00089516,0.00089516,0.00089516
281,2492.85,0.61779,0.45881,1.03161,0.90464,0.85237,0.92588,0.67218,1.07008,0.55481,1.08109,0.0008912,0.0008912,0.0008912
282,2501.72,0.62084,0.46125,1.0408,0.93627,0.81848,0.92848,0.67707,1.04363,0.54516,1.07013,0.00088724,0.00088724,0.00088724
283,2510.6,0.60898,0.4508,1.02475,0.89276,0.84958,0.93093,0.6773,1.03871,0.53949,1.07204,0.00088328,0.00088328,0.00088328
284,2519.48,0.60715,0.45186,1.02807,0.89939,0.84401,0.92587,0.67424,1.03827,0.56315,1.07159,0.00087932,0.00087932,0.00087932
285,2528.36,0.60721,0.44826,1.03206,0.93302,0.83287,0.92732,0.67767,1.04902,0.55221,1.07561,0.00087536,0.00087536,0.00087536
286,2537.26,0.63038,0.47853,1.0484,0.92869,0.83435,0.93461,0.67962,1.05956,0.56912,1.0842,0.0008714,0.0008714,0.0008714
287,2546.17,0.63345,0.46727,1.04206,0.90038,0.86072,0.93328,0.6776,1.08313,0.55587,1.08628,0.00086744,0.00086744,0.00086744
288,2555.04,0.59732,0.44504,1.01814,0.90451,0.87071,0.93226,0.67551,1.05514,0.5579,1.0857,0.00086348,0.00086348,0.00086348
289,2563.92,0.60015,0.43698,1.01892,0.92153,0.83287,0.92959,0.67346,1.05081,0.54632,1.08696,0.00085952,0.00085952,0.00085952
290,2572.78,0.59579,0.43843,1.02842,0.89257,0.85237,0.92362,0.66611,1.0654,0.56822,1.08961,0.00085556,0.00085556,0.00085556
291,2581.68,0.62167,0.45893,1.03123,0.87899,0.87005,0.92174,0.66684,1.06073,0.56755,1.08757,0.0008516,0.0008516,0.0008516
292,2590.56,0.58975,0.44807,1.02477,0.92631,0.8404,0.92393,0.66575,1.07333,0.57551,1.09915,0.00084764,0.00084764,0.00084764
293,2599.47,0.61414,0.46019,1.03908,0.87454,0.87376,0.92208,0.66926,1.04755,0.56626,1.0846,0.00084368,0.00084368,0.00084368
294,2608.36,0.61931,0.45936,1.03015,0.92099,0.84401,0.9283,0.66612,1.06165,0.56158,1.08803,0.00083972,0.00083972,0.00083972
295,2617.25,0.6085,0.44685,1.02627,0.93216,0.8468,0.9323,0.67839,1.04437,0.537,1.08259,0.00083576,0.00083576,0.00083576
296,2626.13,0.60781,0.45207,1.0276,0.91301,0.85794,0.92834,0.67128,1.04095,0.55893,1.08395,0.0008318,0.0008318,0.0008318
297,2635.03,0.62606,0.46094,1.04561,0.91012,0.84618,0.9229,0.66763,1.06961,0.55954,1.10112,0.00082784,0.00082784,0.00082784
298,2643.9,0.59975,0.44837,1.02754,0.89617,0.84148,0.92164,0.66133,1.05583,0.59126,1.0899,0.00082388,0.00082388,0.00082388
299,2652.79,0.59761,0.44314,1.02269,0.88419,0.87465,0.92168,0.66945,1.0531,0.57902,1.08644,0.00081992,0.00081992,0.00081992
300,2661.68,0.58537,0.43362,1.02094,0.8883,0.86072,0.92198,0.6701,1.07583,0.57268,1.10472,0.00081596,0.00081596,0.00081596
301,2670.54,0.60769,0.45277,1.02348,0.88695,0.87416,0.93267,0.67132,1.08187,0.57184,1.09946,0.000812,0.000812,0.000812
302,2679.39,0.58942,0.44199,1.03464,0.91836,0.83844,0.931,0.67845,1.04803,0.54023,1.08231,0.00080804,0.00080804,0.00080804
303,2688.26,0.59169,0.4471,1.02451,0.92405,0.8473,0.92916,0.6756,1.0784,0.54975,1.09957,0.00080408,0.00080408,0.00080408
304,2697.13,0.59186,0.43342,1.02455,0.89295,0.84123,0.92164,0.67428,1.0699,0.57964,1.09994,0.00080012,0.00080012,0.00080012
305,2706.02,0.59088,0.43647,1.00893,0.90341,0.85973,0.93154,0.68269,1.08272,0.57831,1.10447,0.00079616,0.00079616,0.00079616
306,2714.9,0.60822,0.45364,1.02954,0.90674,0.85794,0.93356,0.67442,1.09529,0.58279,1.12009,0.0007922,0.0007922,0.0007922
307,2723.79,0.59512,0.43649,1.03364,0.9003,0.86072,0.93285,0.67775,1.08912,0.5631,1.10671,0.00078824,0.00078824,0.00078824
308,2732.67,0.58621,0.43052,1.02815,0.93258,0.84764,0.93549,0.68925,1.08299,0.53986,1.09718,0.00078428,0.00078428,0.00078428
309,2741.58,0.60179,0.446,1.02621,0.89665,0.86908,0.92485,0.66949,1.09972,0.55063,1.09725,0.00078032,0.00078032,0.00078032
310,2750.47,0.6152,0.44974,1.0358,0.90559,0.8468,0.92878,0.66975,1.07508,0.56203,1.07305,0.00077636,0.00077636,0.00077636
311,2759.37,0.5977,0.44484,1.02681,0.90166,0.8468,0.92242,0.66892,1.08959,0.56426,1.08795,0.0007724,0.0007724,0.0007724
312,2768.27,0.57211,0.42712,0.9997,0.92165,0.84123,0.92937,0.67278,1.08534,0.55253,1.09431,0.00076844,0.00076844,0.00076844
313,2777.16,0.60321,0.43187,1.02838,0.94366,0.85515,0.93407,0.67686,1.09164,0.55082,1.10944,0.00076448,0.00076448,0.00076448
314,2786.04,0.58426,0.42927,1.0093,0.89456,0.8508,0.9273,0.67134,1.08968,0.56881,1.12112,0.00076052,0.00076052,0.00076052
315,2794.92,0.59116,0.43135,1.02142,0.88331,0.86455,0.92525,0.67465,1.10953,0.58911,1.12002,0.00075656,0.00075656,0.00075656
316,2803.81,0.57879,0.41914,1.01703,0.91709,0.8468,0.92739,0.67237,1.11234,0.58085,1.11461,0.0007526,0.0007526,0.0007526
317,2812.7,0.6042,0.44556,1.02115,0.89567,0.86351,0.91925,0.66736,1.12064,0.58119,1.11141,0.00074864,0.00074864,0.00074864
318,2821.59,0.60736,0.45013,1.0294,0.90429,0.84215,0.92517,0.67332,1.10572,0.56318,1.11341,0.00074468,0.00074468,0.00074468
319,2830.47,0.59082,0.43816,1.01001,0.91737,0.84401,0.92642,0.67666,1.09493,0.55899,1.09777,0.00074072,0.00074072,0.00074072
320,2839.37,0.58614,0.44136,1.01939,0.91187,0.84958,0.93138,0.66962,1.0896,0.57262,1.0899,0.00073676,0.00073676,0.00073676
321,2848.24,0.58701,0.42721,1.02691,0.92446,0.8522,0.92159,0.66455,1.10835,0.56823,1.10433,0.0007328,0.0007328,0.0007328
322,2857.11,0.5864,0.42901,1.02106,0.90624,0.85515,0.91721,0.66239,1.10173,0.568,1.11043,0.00072884,0.00072884,0.00072884
323,2866,0.59371,0.4318,1.01953,0.90801,0.85233,0.91708,0.66526,1.09414,0.58072,1.10079,0.00072488,0.00072488,0.00072488
324,2874.88,0.57155,0.42364,1.00809,0.86756,0.88022,0.92624,0.67329,1.09378,0.55661,1.10479,0.00072092,0.00072092,0.00072092
325,2883.76,0.56914,0.42979,1.00859,0.90568,0.86908,0.9294,0.67623,1.11076,0.57382,1.11283,0.00071696,0.00071696,0.00071696
326,2892.65,0.60163,0.45054,1.02074,0.88464,0.87578,0.92839,0.66754,1.11193,0.55867,1.10898,0.000713,0.000713,0.000713
327,2901.55,0.58357,0.44727,1.0124,0.90566,0.85567,0.92459,0.66604,1.09225,0.55461,1.10328,0.00070904,0.00070904,0.00070904
328,2910.44,0.58154,0.44057,1.0097,0.89581,0.8468,0.92321,0.66867,1.06298,0.53586,1.08423,0.00070508,0.00070508,0.00070508
329,2919.31,0.59215,0.44084,1.0178,0.88389,0.87187,0.92354,0.67211,1.08718,0.54427,1.09162,0.00070112,0.00070112,0.00070112
330,2928.21,0.58071,0.44225,1.0121,0.91742,0.83549,0.92218,0.66746,1.09832,0.56721,1.09052,0.00069716,0.00069716,0.00069716
331,2937.09,0.55889,0.41668,1.00625,0.91791,0.84123,0.92022,0.67149,1.1078,0.56007,1.10414,0.0006932,0.0006932,0.0006932
332,2945.99,0.56486,0.42398,1.01035,0.89937,0.85237,0.92368,0.66739,1.1164,0.56851,1.12747,0.00068924,0.00068924,0.00068924
333,2954.89,0.56443,0.42642,1.00354,0.90961,0.84958,0.93047,0.67182,1.10313,0.55491,1.12895,0.00068528,0.00068528,0.00068528
334,2963.78,0.57783,0.42973,1.01536,0.90294,0.85237,0.92725,0.67801,1.08569,0.55332,1.11018,0.00068132,0.00068132,0.00068132
335,2972.68,0.57239,0.42199,1.01483,0.94138,0.84123,0.93355,0.68326,1.08,0.54081,1.09679,0.00067736,0.00067736,0.00067736
336,2981.55,0.5534,0.42131,1.0029,0.89922,0.8663,0.92435,0.68357,1.0771,0.54642,1.09175,0.0006734,0.0006734,0.0006734
337,2990.45,0.5817,0.42558,1.00441,0.88622,0.86781,0.923,0.67392,1.08948,0.55503,1.10047,0.00066944,0.00066944,0.00066944
338,2999.35,0.564,0.42968,0.99929,0.89378,0.85515,0.92458,0.67556,1.10559,0.55875,1.11332,0.00066548,0.00066548,0.00066548
339,3008.25,0.54898,0.41116,0.99145,0.89983,0.84958,0.92174,0.67128,1.11425,0.57147,1.12112,0.00066152,0.00066152,0.00066152
340,3017.14,0.54904,0.42372,0.99984,0.92137,0.85794,0.93091,0.67573,1.14338,0.55656,1.13274,0.00065756,0.00065756,0.00065756
341,3026.03,0.56754,0.43173,1.00846,0.89587,0.86273,0.92939,0.67619,1.09647,0.54891,1.11682,0.0006536,0.0006536,0.0006536
342,3034.89,0.56798,0.42194,1.00432,0.89458,0.85098,0.92588,0.67173,1.10875,0.55336,1.11406,0.00064964,0.00064964,0.00064964
343,3043.77,0.55326,0.40189,0.99447,0.89424,0.85794,0.92502,0.67772,1.09877,0.55188,1.10063,0.00064568,0.00064568,0.00064568
344,3052.68,0.55845,0.42304,1.00233,0.90763,0.84851,0.91987,0.67438,1.09883,0.5434,1.08615,0.00064172,0.00064172,0.00064172
345,3061.55,0.54656,0.42062,0.99426,0.90853,0.85515,0.92009,0.66978,1.10314,0.55423,1.09845,0.00063776,0.00063776,0.00063776
346,3070.44,0.54714,0.39691,0.97302,0.9075,0.84123,0.92025,0.67242,1.09421,0.55355,1.10366,0.0006338,0.0006338,0.0006338
347,3079.34,0.55145,0.40667,0.99654,0.91059,0.85103,0.92375,0.67262,1.08935,0.53967,1.09451,0.00062984,0.00062984,0.00062984
348,3088.24,0.5634,0.41308,0.99862,0.87422,0.86908,0.92317,0.67186,1.10128,0.56767,1.09837,0.00062588,0.00062588,0.00062588
349,3097.15,0.5865,0.44712,1.01789,0.89064,0.8663,0.9244,0.67453,1.1014,0.56581,1.09893,0.00062192,0.00062192,0.00062192
350,3106.04,0.53175,0.40047,0.98056,0.89681,0.87154,0.92582,0.67674,1.09989,0.55808,1.0881,0.00061796,0.00061796,0.00061796
351,3114.94,0.56283,0.41934,1.0057,0.92197,0.85572,0.93218,0.68168,1.09231,0.55314,1.08631,0.000614,0.000614,0.000614
352,3123.83,0.56603,0.41712,0.99991,0.92623,0.83287,0.9189,0.66862,1.0998,0.55728,1.09039,0.00061004,0.00061004,0.00061004
353,3132.68,0.554,0.41449,1.00565,0.90855,0.8663,0.93192,0.67658,1.09726,0.54935,1.09581,0.00060608,0.00060608,0.00060608
354,3141.56,0.56034,0.42065,0.99759,0.9048,0.8663,0.93443,0.68202,1.09991,0.54161,1.1046,0.00060212,0.00060212,0.00060212
355,3150.44,0.58932,0.43243,1.01794,0.8968,0.87144,0.9281,0.66752,1.10109,0.53529,1.09943,0.00059816,0.00059816,0.00059816
356,3159.34,0.5535,0.41803,0.99508,0.87911,0.89128,0.9318,0.67112,1.09699,0.54506,1.10982,0.0005942,0.0005942,0.0005942
357,3168.22,0.54447,0.40502,0.98618,0.90602,0.85932,0.92824,0.67105,1.11377,0.5484,1.11227,0.00059024,0.00059024,0.00059024
358,3177.11,0.53822,0.40796,0.98195,0.90872,0.85967,0.93357,0.67751,1.09068,0.53691,1.10865,0.00058628,0.00058628,0.00058628
359,3185.96,0.54919,0.40042,0.99531,0.89411,0.86908,0.93323,0.68446,1.09697,0.5266,1.10749,0.00058232,0.00058232,0.00058232
360,3194.85,0.55614,0.40774,0.99892,0.90377,0.86908,0.93346,0.67878,1.09764,0.53558,1.11587,0.00057836,0.00057836,0.00057836
361,3203.75,0.55022,0.41512,0.99513,0.90421,0.88579,0.9308,0.68042,1.07697,0.53795,1.11038,0.0005744,0.0005744,0.0005744
362,3212.62,0.5716,0.42256,1.01548,0.93326,0.85515,0.93115,0.6818,1.08069,0.53535,1.10425,0.00057044,0.00057044,0.00057044
363,3221.49,0.54175,0.40915,0.98671,0.92596,0.8468,0.92862,0.67933,1.10108,0.54652,1.10933,0.00056648,0.00056648,0.00056648
364,3230.36,0.53452,0.39671,1.00124,0.91684,0.8663,0.93178,0.68432,1.07595,0.52787,1.10499,0.00056252,0.00056252,0.00056252
365,3239.24,0.53777,0.41654,0.98798,0.90358,0.86072,0.93044,0.67338,1.075,0.53355,1.10201,0.00055856,0.00055856,0.00055856
366,3248.1,0.54436,0.41157,0.99501,0.92468,0.85493,0.93221,0.68254,1.07141,0.53907,1.09865,0.0005546,0.0005546,0.0005546
367,3256.96,0.54688,0.41496,0.99459,0.91179,0.8663,0.92985,0.67104,1.08334,0.53895,1.10262,0.00055064,0.00055064,0.00055064
