epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
173,3224.8,0.17413,0.14518,0.76595,0.83642,0.75486,0.84079,0.58264,1.20737,1.02878,1.14889,0.0032972,0.0032972,0.0032972
174,3243.37,0.17821,0.14617,0.76493,0.82946,0.73816,0.82503,0.56505,1.20851,1.19904,1.16557,0.0032873,0.0032873,0.0032873
175,3261.95,0.17394,0.14491,0.76582,0.85434,0.75156,0.83204,0.56898,1.21476,1.10964,1.17557,0.0032774,0.0032774,0.0032774
176,3280.43,0.17536,0.14411,0.7662,0.84699,0.7401,0.84652,0.58383,1.21189,1.0941,1.16574,0.0032675,0.0032675,0.0032675
177,3298.88,0.17235,0.14218,0.76489,0.84544,0.7493,0.84501,0.58414,1.21724,1.14276,1.15726,0.0032576,0.0032576,0.0032576
178,3317.38,0.17509,0.14343,0.76712,0.82873,0.77716,0.85041,0.58222,1.22922,1.08162,1.16367,0.0032477,0.0032477,0.0032477
179,3336.14,0.17271,0.1423,0.76515,0.88765,0.76602,0.85775,0.58997,1.18354,0.99585,1.14179,0.0032378,0.0032378,0.0032378
180,3354.62,0.16468,0.13975,0.76548,0.89226,0.7151,0.83487,0.57642,1.20264,1.0575,1.17061,0.0032279,0.0032279,0.0032279
181,3373.02,0.16931,0.14105,0.76512,0.87769,0.73961,0.8448,0.57885,1.19765,1.07539,1.15048,0.003218,0.003218,0.003218
182,3391.88,0.1683,0.13815,0.76673,0.83484,0.74622,0.83354,0.57988,1.20203,1.14782,1.14912,0.0032081,0.0032081,0.0032081
183,3410.59,0.16915,0.1374,0.76456,0.84207,0.73538,0.83711,0.58218,1.19333,1.16325,1.14923,0.0031982,0.0031982,0.0031982
184,3429.19,0.16911,0.13749,0.76292,0.85359,0.74705,0.8518,0.59474,1.19228,1.06254,1.14189,0.0031883,0.0031883,0.0031883
185,3447.83,0.16542,0.13951,0.7613,0.79962,0.80032,0.85086,0.58036,1.2017,1.0221,1.13883,0.0031784,0.0031784,0.0031784
186,3466.26,0.16234,0.13744,0.76459,0.88085,0.72145,0.83504,0.57829,1.20148,1.05985,1.1381,0.0031685,0.0031685,0.0031685
187,3485.19,0.16864,0.13853,0.76482,0.90189,0.69139,0.84029,0.58105,1.18105,0.99492,1.1242,0.0031586,0.0031586,0.0031586
188,3503.93,0.16722,0.13901,0.76406,0.81928,0.77716,0.8443,0.58477,1.206,1.02431,1.14475,0.0031487,0.0031487,0.0031487
189,3522.3,0.164,0.13617,0.76422,0.84322,0.76323,0.85039,0.60599,1.1653,0.99189,1.12235,0.0031388,0.0031388,0.0031388
190,3540.86,0.16572,0.13735,0.76283,0.87364,0.71259,0.81788,0.58563,1.20708,1.33466,1.16391,0.0031289,0.0031289,0.0031289
191,3559.32,0.16291,0.13638,0.76281,0.86589,0.71941,0.82882,0.58472,1.18973,1.15041,1.1446,0.003119,0.003119,0.003119
192,3577.79,0.16412,0.13858,0.76356,0.82176,0.77437,0.83816,0.59459,1.18702,1.09438,1.14059,0.0031091,0.0031091,0.0031091
193,3596.32,0.1651,0.13688,0.76353,0.86771,0.67602,0.80044,0.56035,1.17918,1.15587,1.15226,0.0030992,0.0030992,0.0030992
194,3614.96,0.16601,0.1365,0.76151,0.83814,0.71588,0.81864,0.57328,1.20139,1.26568,1.16813,0.0030893,0.0030893,0.0030893
195,3633.38,0.16338,0.13528,0.76198,0.85051,0.72423,0.82959,0.59592,1.19657,1.20354,1.15505,0.0030794,0.0030794,0.0030794
196,3651.89,0.16518,0.13592,0.76254,0.84155,0.73971,0.84274,0.58683,1.18461,1.05999,1.13827,0.0030695,0.0030695,0.0030695
197,3670.43,0.15723,0.13371,0.76218,0.83013,0.72144,0.83111,0.58526,1.1825,1.2121,1.14719,0.0030596,0.0030596,0.0030596
198,3689.34,0.15901,0.1355,0.76292,0.85898,0.69563,0.81312,0.58251,1.19611,1.29439,1.16311,0.0030497,0.0030497,0.0030497
199,3707.85,0.16254,0.13541,0.76363,0.86157,0.70752,0.82531,0.58467,1.17836,1.20982,1.15976,0.0030398,0.0030398,0.0030398
200,3726.41,0.16056,0.14011,0.76422,0.83324,0.72373,0.83233,0.58531,1.17887,1.2057,1.15738,0.0030299,0.0030299,0.0030299
201,3745.16,0.16538,0.14067,0.76586,0.83642,0.72637,0.81544,0.58275,1.19414,1.25043,1.16738,0.00302,0.00302,0.00302
202,3763.77,0.16501,0.1415,0.76331,0.8836,0.69638,0.83121,0.57953,1.20316,1.10634,1.16891,0.0030101,0.0030101,0.0030101
203,3782.19,0.17134,0.14177,0.763,0.81784,0.73538,0.82568,0.57884,1.1794,1.08622,1.13696,0.0030002,0.0030002,0.0030002
204,3800.63,0.15918,0.1335,0.76421,0.83754,0.70367,0.83394,0.58779,1.19827,1.09553,1.14878,0.0029903,0.0029903,0.0029903
205,3819.16,0.16703,0.1373,0.76202,0.80741,0.74739,0.83543,0.5852,1.19074,1.13484,1.16347,0.0029804,0.0029804,0.0029804
206,3837.77,0.16168,0.13323,0.76362,0.8383,0.73649,0.83962,0.60379,1.17768,1.20899,1.14673,0.0029705,0.0029705,0.0029705
207,3855.95,0.15875,0.13283,0.76451,0.82718,0.74664,0.84176,0.59493,1.17744,1.11302,1.13426,0.0029606,0.0029606,0.0029606
208,3874.11,0.15689,0.12958,0.76073,0.84324,0.71924,0.83164,0.58844,1.20616,1.29015,1.15975,0.0029507,0.0029507,0.0029507
209,3892.94,0.1597,0.13015,0.761,0.84447,0.72702,0.83267,0.58938,1.20034,1.27014,1.15643,0.0029408,0.0029408,0.0029408
210,3911.89,0.16386,0.13454,0.75967,0.83209,0.71866,0.83469,0.59026,1.19236,1.22825,1.143,0.0029309,0.0029309,0.0029309
211,3930.87,0.15116,0.12688,0.76225,0.83026,0.73576,0.8405,0.59992,1.18312,1.19978,1.15286,0.002921,0.002921,0.002921
212,3949.52,0.15713,0.12873,0.76263,0.89914,0.72423,0.85575,0.59268,1.18003,0.99418,1.13127,0.0029111,0.0029111,0.0029111
213,3968.33,0.15465,0.12847,0.76232,0.8394,0.78617,0.8533,0.59212,1.19565,1.06372,1.14681,0.0029012,0.0029012,0.0029012
214,3987.27,0.15439,0.12775,0.7617,0.82728,0.76047,0.82916,0.58384,1.1975,1.20061,1.16431,0.0028913,0.0028913,0.0028913
215,4006.41,0.15227,0.12632,0.76212,0.8258,0.77911,0.84688,0.59197,1.18983,1.00919,1.14241,0.0028814,0.0028814,0.0028814
216,4024.88,0.15497,0.12585,0.75827,0.88254,0.71161,0.8349,0.58657,1.20829,1.19625,1.15723,0.0028715,0.0028715,0.0028715
217,4043.3,0.15489,0.12653,0.75992,0.84262,0.74652,0.83879,0.58535,1.19039,1.10489,1.14251,0.0028616,0.0028616,0.0028616
218,4061.87,0.15233,0.12517,0.75891,0.82058,0.76436,0.84018,0.59351,1.17348,1.06336,1.13082,0.0028517,0.0028517,0.0028517
219,4080.31,0.155,0.12676,0.75969,0.82572,0.77863,0.85255,0.59845,1.17889,1.03822,1.13278,0.0028418,0.0028418,0.0028418
220,4098.8,0.14848,0.12316,0.76343,0.84768,0.73816,0.84534,0.59909,1.18179,1.12558,1.14504,0.0028319,0.0028319,0.0028319
221,4117.16,0.147,0.12403,0.76407,0.86347,0.73989,0.84325,0.59727,1.18366,1.08067,1.13018,0.002822,0.002822,0.002822
222,4135.53,0.14863,0.12162,0.75928,0.8339,0.75487,0.83968,0.59269,1.19323,1.17724,1.14787,0.0028121,0.0028121,0.0028121
223,4153.9,0.14785,0.12034,0.75972,0.85334,0.75766,0.83983,0.5985,1.18741,1.16665,1.14276,0.0028022,0.0028022,0.0028022
224,4172.81,0.14983,0.12435,0.7612,0.80899,0.79043,0.84994,0.5995,1.17659,1.01802,1.1317,0.0027923,0.0027923,0.0027923
225,4192,0.15043,0.12438,0.75794,0.83429,0.76323,0.83572,0.59329,1.19931,1.15291,1.14604,0.0027824,0.0027824,0.0027824
226,4211.12,0.14702,0.12161,0.75993,0.83048,0.7642,0.83783,0.59252,1.18762,1.20552,1.14541,0.0027725,0.0027725,0.0027725
227,4229.7,0.14727,0.12377,0.7613,0.84064,0.73259,0.83831,0.59993,1.18167,1.14812,1.13679,0.0027626,0.0027626,0.0027626
228,4248.16,0.14881,0.12286,0.75876,0.85582,0.72702,0.83488,0.5881,1.21692,1.2405,1.16757,0.0027527,0.0027527,0.0027527
229,4266.98,0.14218,0.12182,0.76252,0.80025,0.76999,0.84327,0.59764,1.18931,1.11448,1.14111,0.0027428,0.0027428,0.0027428
230,4285.74,0.14699,0.12255,0.76472,0.85041,0.75209,0.84578,0.58727,1.22156,1.19653,1.16651,0.0027329,0.0027329,0.0027329
231,4304.47,0.14845,0.12082,0.7615,0.89303,0.71031,0.8473,0.59241,1.21046,1.10911,1.15852,0.002723,0.002723,0.002723
232,4323.33,0.14636,0.11973,0.76091,0.88459,0.70474,0.84391,0.59808,1.20421,1.19249,1.14992,0.0027131,0.0027131,0.0027131
233,4341.84,0.14548,0.12092,0.76169,0.84986,0.74109,0.8463,0.59383,1.19636,1.09451,1.14764,0.0027032,0.0027032,0.0027032
234,4360.72,0.14709,0.12087,0.75939,0.8928,0.72423,0.84936,0.59351,1.19238,1.08096,1.14616,0.0026933,0.0026933,0.0026933
235,4379.18,0.14789,0.12152,0.7583,0.83821,0.76484,0.85389,0.60745,1.18854,1.03154,1.13516,0.0026834,0.0026834,0.0026834
236,4397.61,0.14817,0.11933,0.75979,0.80502,0.73816,0.84271,0.60104,1.19285,1.14851,1.14251,0.0026735,0.0026735,0.0026735
237,4416.49,0.14502,0.11959,0.76117,0.85678,0.74988,0.84407,0.59945,1.17963,1.11823,1.13802,0.0026636,0.0026636,0.0026636
238,4435.31,0.14161,0.11749,0.76058,0.83175,0.76323,0.85009,0.59787,1.19893,1.1224,1.1473,0.0026537,0.0026537,0.0026537
239,4453.72,0.14522,0.11749,0.76005,0.83997,0.74564,0.84252,0.599,1.20118,1.16466,1.14674,0.0026438,0.0026438,0.0026438
240,4472.59,0.14484,0.11672,0.75633,0.82891,0.75576,0.84507,0.59673,1.18923,1.15418,1.15047,0.0026339,0.0026339,0.0026339
241,4491.29,0.14357,0.11583,0.75945,0.84428,0.73816,0.83747,0.59407,1.18293,1.21088,1.15669,0.002624,0.002624,0.002624
242,4510.39,0.14246,0.11645,0.75874,0.853,0.73538,0.83923,0.59375,1.17829,1.13054,1.14186,0.0026141,0.0026141,0.0026141
243,4528.76,0.13688,0.11531,0.7611,0.83225,0.74625,0.83499,0.60123,1.17503,1.18208,1.14495,0.0026042,0.0026042,0.0026042
244,4547.25,0.14199,0.11619,0.75645,0.84433,0.72981,0.84246,0.60083,1.17491,1.14596,1.14199,0.0025943,0.0025943,0.0025943
245,4565.76,0.13755,0.11506,0.75777,0.82476,0.73816,0.84132,0.59615,1.17815,1.15151,1.13719,0.0025844,0.0025844,0.0025844
246,4584.65,0.14182,0.11486,0.76047,0.84342,0.75209,0.85029,0.59484,1.18604,1.09726,1.13376,0.0025745,0.0025745,0.0025745
247,4603.09,0.14392,0.116,0.75956,0.91937,0.67409,0.83521,0.59169,1.1898,1.25915,1.14927,0.0025646,0.0025646,0.0025646
248,4621.46,0.14388,0.11675,0.75536,0.82061,0.76045,0.84692,0.59604,1.17953,1.05071,1.13736,0.0025547,0.0025547,0.0025547
249,4639.89,0.13992,0.11456,0.75823,0.83993,0.74544,0.83666,0.58823,1.19369,1.16984,1.1444,0.0025448,0.0025448,0.0025448
250,4658.4,0.13667,0.11286,0.75659,0.83791,0.76323,0.84631,0.59245,1.1878,1.11186,1.1406,0.0025349,0.0025349,0.0025349
251,4676.77,0.14453,0.11381,0.7562,0.83816,0.74652,0.8509,0.59494,1.18396,1.10162,1.13765,0.002525,0.002525,0.002525
252,4695.25,0.13895,0.11324,0.75803,0.81667,0.75209,0.84151,0.59339,1.19736,1.19138,1.14439,0.0025151,0.0025151,0.0025151
253,4714.03,0.13643,0.11142,0.75893,0.80975,0.77062,0.84412,0.59874,1.18169,1.13908,1.13621,0.0025052,0.0025052,0.0025052
254,4732.4,0.13406,0.11243,0.75767,0.82891,0.75209,0.84664,0.59843,1.19459,1.17745,1.14563,0.0024953,0.0024953,0.0024953
255,4751.18,0.13738,0.11188,0.75767,0.82027,0.75005,0.85194,0.60039,1.17785,1.11683,1.13393,0.0024854,0.0024854,0.0024854
256,4770.02,0.14378,0.11449,0.75714,0.82046,0.73538,0.84156,0.59495,1.19176,1.18696,1.14606,0.0024755,0.0024755,0.0024755
257,4788.81,0.13639,0.11159,0.75707,0.83972,0.75209,0.84262,0.59821,1.1646,1.15599,1.12678,0.0024656,0.0024656,0.0024656
258,4807.41,0.13991,0.11292,0.75663,0.85042,0.77159,0.84549,0.59998,1.17583,1.13723,1.12854,0.0024557,0.0024557,0.0024557
259,4825.99,0.13767,0.11085,0.75821,0.83282,0.7493,0.84505,0.59839,1.19404,1.20287,1.14344,0.0024458,0.0024458,0.0024458
260,4844.84,0.13738,0.11211,0.75835,0.83953,0.74095,0.83902,0.59636,1.19215,1.23016,1.14522,0.0024359,0.0024359,0.0024359
261,4863.6,0.13655,0.1106,0.75607,0.85438,0.74373,0.84594,0.59998,1.18795,1.20893,1.13877,0.002426,0.002426,0.002426
262,4882.4,0.14279,0.11225,0.75354,0.84852,0.7493,0.84275,0.59717,1.18213,1.2056,1.13912,0.0024161,0.0024161,0.0024161
263,4901.56,0.1407,0.11223,0.75449,0.84931,0.74652,0.84526,0.60475,1.16877,1.17711,1.13222,0.0024062,0.0024062,0.0024062
264,4920.6,0.13224,0.11017,0.75816,0.85853,0.74373,0.85258,0.60664,1.17021,1.19828,1.13962,0.0023963,0.0023963,0.0023963
265,4939.07,0.13441,0.10919,0.75643,0.84797,0.77685,0.857,0.603,1.17467,1.11615,1.12649,0.0023864,0.0023864,0.0023864
266,4957.8,0.13687,0.11024,0.75658,0.8194,0.77092,0.84835,0.59655,1.18047,1.10256,1.12668,0.0023765,0.0023765,0.0023765
267,4976.3,0.13661,0.11168,0.75585,0.82114,0.7688,0.84882,0.6002,1.17595,1.11427,1.1302,0.0023666,0.0023666,0.0023666
268,4994.67,0.13496,0.10872,0.75554,0.82804,0.7688,0.84816,0.59753,1.19209,1.13644,1.14402,0.0023567,0.0023567,0.0023567
269,5013.41,0.13294,0.1083,0.75576,0.82807,0.75129,0.84062,0.59498,1.18255,1.15967,1.13506,0.0023468,0.0023468,0.0023468
270,5031.88,0.12795,0.10659,0.75648,0.82472,0.76016,0.8452,0.59139,1.17578,1.11121,1.13331,0.0023369,0.0023369,0.0023369
271,5050.24,0.13574,0.10924,0.75548,0.82327,0.74373,0.83961,0.5939,1.187,1.2082,1.14701,0.002327,0.002327,0.002327
272,5068.88,0.13584,0.10856,0.7549,0.81929,0.74095,0.83522,0.59108,1.18301,1.1929,1.14714,0.0023171,0.0023171,0.0023171
273,5088.01,0.13193,0.10708,0.75721,0.8159,0.77772,0.85376,0.59885,1.18075,1.08671,1.13089,0.0023072,0.0023072,0.0023072
274,5106.85,0.12635,0.10576,0.75765,0.84052,0.76323,0.84839,0.6004,1.17667,1.15292,1.13127,0.0022973,0.0022973,0.0022973
275,5125.24,0.1307,0.10791,0.75618,0.82922,0.76602,0.84567,0.59884,1.17318,1.21195,1.13328,0.0022874,0.0022874,0.0022874
276,5143.75,0.13008,0.10691,0.75592,0.82416,0.75766,0.84535,0.60053,1.18912,1.22287,1.14667,0.0022775,0.0022775,0.0022775
277,5162.55,0.13112,0.1062,0.75423,0.82527,0.74989,0.84518,0.59503,1.19025,1.17087,1.13858,0.0022676,0.0022676,0.0022676
278,5181.06,0.13044,0.10754,0.75492,0.83785,0.75487,0.84767,0.59845,1.17931,1.18317,1.13593,0.0022577,0.0022577,0.0022577
279,5200.23,0.12915,0.10392,0.75519,0.85787,0.75661,0.85529,0.60127,1.17935,1.16609,1.13278,0.0022478,0.0022478,0.0022478
280,5218.87,0.12906,0.10595,0.75501,0.8484,0.73816,0.8442,0.59777,1.17959,1.22252,1.13919,0.0022379,0.0022379,0.0022379
281,5237.63,0.12633,0.10426,0.75626,0.85118,0.73286,0.84296,0.5985,1.18538,1.22568,1.13834,0.002228,0.002228,0.002228
282,5256.69,0.13119,0.10681,0.75653,0.8661,0.72071,0.84631,0.60129,1.19267,1.22023,1.14467,0.0022181,0.0022181,0.0022181
283,5275.67,0.12974,0.10362,0.7558,0.83803,0.74652,0.84267,0.60235,1.17666,1.1751,1.13677,0.0022082,0.0022082,0.0022082
284,5294.09,0.12727,0.10424,0.75453,0.84748,0.73538,0.84794,0.60167,1.18427,1.19634,1.14423,0.0021983,0.0021983,0.0021983
285,5312.47,0.12558,0.10457,0.75521,0.8759,0.72741,0.85009,0.6041,1.1814,1.09375,1.13281,0.0021884,0.0021884,0.0021884
286,5330.89,0.12986,0.10513,0.75414,0.83995,0.74095,0.84773,0.59882,1.18574,1.16724,1.1385,0.0021785,0.0021785,0.0021785
287,5349.27,0.13286,0.10681,0.75481,0.82547,0.75487,0.85004,0.60101,1.18917,1.18753,1.14854,0.0021686,0.0021686,0.0021686
288,5367.71,0.12474,0.10384,0.75454,0.84546,0.75209,0.85373,0.60633,1.19359,1.17676,1.14891,0.0021587,0.0021587,0.0021587
289,5386.15,0.12801,0.10403,0.75534,0.83861,0.7237,0.84423,0.6045,1.18186,1.24255,1.146,0.0021488,0.0021488,0.0021488
290,5404.68,0.12457,0.10192,0.75543,0.82274,0.74985,0.84394,0.60415,1.1844,1.20213,1.13947,0.0021389,0.0021389,0.0021389
291,5423.05,0.125,0.10342,0.75667,0.83076,0.7688,0.84651,0.59832,1.1868,1.20451,1.14368,0.002129,0.002129,0.002129
292,5441.62,0.1239,0.10227,0.75574,0.81175,0.75487,0.84059,0.59834,1.18658,1.18237,1.14972,0.0021191,0.0021191,0.0021191
293,5460.86,0.12889,0.10329,0.75375,0.8395,0.72851,0.84397,0.60265,1.17868,1.22021,1.14522,0.0021092,0.0021092,0.0021092
294,5480.08,0.12665,0.10082,0.75499,0.8322,0.74652,0.84989,0.5959,1.19066,1.20204,1.14887,0.0020993,0.0020993,0.0020993
295,5498.97,0.12109,0.10057,0.75343,0.824,0.75641,0.84912,0.60465,1.18595,1.19388,1.14499,0.0020894,0.0020894,0.0020894
296,5517.93,0.12992,0.10253,0.75304,0.80466,0.76323,0.84617,0.59186,1.18687,1.20606,1.14238,0.0020795,0.0020795,0.0020795
297,5536.47,0.12611,0.10122,0.75133,0.83724,0.73075,0.84687,0.59792,1.18835,1.25382,1.15416,0.0020696,0.0020696,0.0020696
298,5554.97,0.12458,0.10085,0.75502,0.84838,0.75209,0.8489,0.60148,1.18218,1.23927,1.14807,0.0020597,0.0020597,0.0020597
299,5573.74,0.11861,0.09772,0.75509,0.83574,0.76045,0.8514,0.60779,1.18177,1.19374,1.14191,0.0020498,0.0020498,0.0020498
300,5592.42,0.12581,0.10107,0.75218,0.83241,0.75209,0.85191,0.60696,1.17383,1.17778,1.13649,0.0020399,0.0020399,0.0020399
301,5610.77,0.12214,0.09996,0.75309,0.83092,0.73921,0.8521,0.60415,1.17719,1.18514,1.1328,0.00203,0.00203,0.00203
302,5628.99,0.12423,0.0991,0.75612,0.83595,0.7493,0.84919,0.60333,1.17383,1.20409,1.13241,0.0020201,0.0020201,0.0020201
303,5647.35,0.12387,0.09972,0.75593,0.83004,0.7482,0.85025,0.60513,1.17112,1.15057,1.12556,0.0020102,0.0020102,0.0020102
304,5665.81,0.12392,0.09989,0.75362,0.82191,0.75846,0.85082,0.60234,1.1887,1.17785,1.13886,0.0020003,0.0020003,0.0020003
305,5684.58,0.12182,0.09753,0.75417,0.83985,0.73039,0.84711,0.60202,1.19016,1.26,1.14773,0.0019904,0.0019904,0.0019904
306,5703.91,0.12114,0.09907,0.75349,0.86286,0.71855,0.84423,0.6052,1.18314,1.28522,1.14428,0.0019805,0.0019805,0.0019805
307,5722.71,0.12047,0.09822,0.75558,0.83765,0.72423,0.85001,0.60605,1.1885,1.26646,1.14647,0.0019706,0.0019706,0.0019706
308,5741.27,0.12089,0.10056,0.75311,0.8559,0.71866,0.85469,0.60226,1.18113,1.0898,1.12871,0.0019607,0.0019607,0.0019607
309,5759.81,0.12126,0.098,0.75216,0.84497,0.73259,0.84609,0.59908,1.18373,1.14366,1.12735,0.0019508,0.0019508,0.0019508
310,5778.18,0.12176,0.0989,0.75472,0.89801,0.68802,0.84136,0.59844,1.19038,1.23521,1.13643,0.0019409,0.0019409,0.0019409
311,5796.6,0.11729,0.09759,0.75569,0.87262,0.70605,0.84734,0.59864,1.17982,1.13248,1.13285,0.001931,0.001931,0.001931
312,5815.16,0.11638,0.09789,0.75611,0.87423,0.71639,0.8488,0.60138,1.17882,1.15464,1.13334,0.0019211,0.0019211,0.0019211
313,5833.86,0.11704,0.09689,0.75768,0.90772,0.69916,0.84458,0.59873,1.1783,1.22123,1.13772,0.0019112,0.0019112,0.0019112
314,5852.27,0.11962,0.09717,0.75529,0.90517,0.69638,0.84469,0.6025,1.1799,1.23082,1.13659,0.0019013,0.0019013,0.0019013
315,5870.67,0.11859,0.09625,0.75337,0.86724,0.70195,0.84235,0.60326,1.18888,1.2673,1.14484,0.0018914,0.0018914,0.0018914
316,5889.05,0.12252,0.09882,0.75305,0.83214,0.74566,0.85078,0.60814,1.18086,1.21586,1.13946,0.0018815,0.0018815,0.0018815
317,5907.77,0.11778,0.09594,0.75148,0.81955,0.75904,0.83927,0.58996,1.19953,1.24341,1.15529,0.0018716,0.0018716,0.0018716
318,5926.87,0.11699,0.09573,0.75574,0.82916,0.74355,0.83854,0.59423,1.18498,1.26574,1.14563,0.0018617,0.0018617,0.0018617
319,5946.07,0.11831,0.09613,0.75233,0.81368,0.75487,0.84228,0.59539,1.18673,1.21873,1.1417,0.0018518,0.0018518,0.0018518
320,5965.23,0.11491,0.09535,0.75352,0.84539,0.74652,0.84015,0.59853,1.18205,1.23783,1.13629,0.0018419,0.0018419,0.0018419
321,5984.26,0.12191,0.09536,0.75264,0.86103,0.72981,0.83987,0.59216,1.19344,1.30458,1.15088,0.001832,0.001832,0.001832
322,6002.91,0.11822,0.09432,0.75381,0.83654,0.7493,0.84734,0.59628,1.18619,1.24504,1.14671,0.0018221,0.0018221,0.0018221
323,6021.26,0.11427,0.09389,0.75382,0.85491,0.72423,0.84851,0.60096,1.18493,1.22214,1.14096,0.0018122,0.0018122,0.0018122
324,6039.64,0.11571,0.0946,0.75573,0.83323,0.73538,0.84146,0.60014,1.18552,1.26917,1.14313,0.0018023,0.0018023,0.0018023
325,6058.38,0.11771,0.09382,0.75226,0.85636,0.74728,0.84478,0.59943,1.19623,1.23041,1.15296,0.0017924,0.0017924,0.0017924
326,6077.19,0.11754,0.09554,0.75032,0.84741,0.72981,0.84207,0.59948,1.18813,1.26215,1.15502,0.0017825,0.0017825,0.0017825
327,6095.95,0.11629,0.09504,0.75566,0.81955,0.74639,0.84759,0.60306,1.1856,1.21491,1.14945,0.0017726,0.0017726,0.0017726
328,6114.9,0.11809,0.09469,0.75283,0.83798,0.73259,0.84485,0.6026,1.183,1.24817,1.14539,0.0017627,0.0017627,0.0017627
329,6133.71,0.11631,0.09394,0.75609,0.86628,0.72423,0.84219,0.59863,1.18999,1.25408,1.14625,0.0017528,0.0017528,0.0017528
330,6152.33,0.11423,0.09385,0.75391,0.82747,0.74812,0.85106,0.60377,1.18227,1.19049,1.13655,0.0017429,0.0017429,0.0017429
331,6170.81,0.11803,0.09521,0.75511,0.86882,0.72702,0.85036,0.60554,1.16535,1.20162,1.12667,0.001733,0.001733,0.001733
332,6189.08,0.11617,0.09291,0.75248,0.83579,0.73259,0.83938,0.60146,1.17832,1.22293,1.13655,0.0017231,0.0017231,0.0017231
333,6207.49,0.11396,0.09087,0.75356,0.85741,0.70752,0.83714,0.59731,1.18254,1.27155,1.1407,0.0017132,0.0017132,0.0017132
334,6225.86,0.11935,0.09397,0.75234,0.84538,0.71579,0.83992,0.59853,1.18153,1.2715,1.14302,0.0017033,0.0017033,0.0017033
335,6244.8,0.11681,0.09187,0.75324,0.84066,0.72011,0.83802,0.5966,1.19787,1.30539,1.14815,0.0016934,0.0016934,0.0016934
336,6263.68,0.11713,0.09207,0.75216,0.85878,0.71147,0.84453,0.60334,1.18758,1.23757,1.1439,0.0016835,0.0016835,0.0016835
337,6282.88,0.11555,0.0919,0.75396,0.83391,0.72981,0.8419,0.59695,1.18394,1.2245,1.13851,0.0016736,0.0016736,0.0016736
338,6301.93,0.11467,0.09087,0.75363,0.83702,0.72702,0.84125,0.59904,1.18688,1.28906,1.14676,0.0016637,0.0016637,0.0016637
339,6321.01,0.10956,0.09012,0.75258,0.84484,0.70752,0.84002,0.60249,1.18491,1.31403,1.15003,0.0016538,0.0016538,0.0016538
340,6339.9,0.11428,0.09074,0.75377,0.84199,0.72145,0.83933,0.59996,1.18807,1.30132,1.15328,0.0016439,0.0016439,0.0016439
341,6358.64,0.11576,0.09066,0.75158,0.83907,0.71166,0.83579,0.59775,1.18848,1.32649,1.156,0.001634,0.001634,0.001634
342,6377.05,0.11307,0.09036,0.75431,0.84027,0.72145,0.83851,0.59642,1.18546,1.28513,1.15302,0.0016241,0.0016241,0.0016241
343,6395.36,0.12081,0.09196,0.74976,0.84042,0.73259,0.84388,0.60026,1.18376,1.24483,1.1479,0.0016142,0.0016142,0.0016142
344,6414.08,0.11616,0.09168,0.75152,0.8403,0.72981,0.84582,0.60473,1.18701,1.28516,1.15247,0.0016043,0.0016043,0.0016043
345,6432.71,0.11421,0.0913,0.75308,0.83637,0.72614,0.83925,0.59561,1.1864,1.30473,1.15081,0.0015944,0.0015944,0.0015944
346,6451.39,0.11304,0.09109,0.752,0.82384,0.73259,0.84274,0.59554,1.19017,1.22448,1.14643,0.0015845,0.0015845,0.0015845
347,6469.77,0.11199,0.08979,0.75434,0.83443,0.72145,0.84317,0.59735,1.18525,1.25952,1.14262,0.0015746,0.0015746,0.0015746
348,6488.53,0.11314,0.09064,0.75205,0.83902,0.74043,0.84794,0.60255,1.17922,1.24485,1.14104,0.0015647,0.0015647,0.0015647
349,6506.91,0.11295,0.0889,0.75197,0.82323,0.72644,0.84434,0.59682,1.18454,1.24421,1.14278,0.0015548,0.0015548,0.0015548
350,6525.29,0.11234,0.0898,0.75133,0.84117,0.72145,0.84082,0.59549,1.18234,1.23438,1.14831,0.0015449,0.0015449,0.0015449
351,6543.79,0.11256,0.08885,0.75023,0.84089,0.72702,0.84189,0.59347,1.18123,1.2309,1.1474,0.001535,0.001535,0.001535
352,6562.24,0.1123,0.08973,0.75198,0.85532,0.71588,0.84054,0.59823,1.18295,1.2497,1.14682,0.0015251,0.0015251,0.0015251
353,6580.62,0.11041,0.08749,0.75114,0.8256,0.73538,0.8437,0.59785,1.18103,1.24325,1.1405,0.0015152,0.0015152,0.0015152
354,6599.08,0.11327,0.08849,0.75022,0.83292,0.73538,0.84243,0.59926,1.17977,1.24376,1.14586,0.0015053,0.0015053,0.0015053
355,6617.85,0.10964,0.08688,0.75162,0.84097,0.73259,0.84652,0.59805,1.18346,1.26162,1.14544,0.0014954,0.0014954,0.0014954
356,6636.77,0.11118,0.08874,0.75057,0.82789,0.73816,0.8452,0.59696,1.17834,1.22903,1.14516,0.0014855,0.0014855,0.0014855
357,6655.5,0.10544,0.08662,0.74908,0.81622,0.74095,0.83775,0.59489,1.17444,1.2038,1.14408,0.0014756,0.0014756,0.0014756
358,6674.1,0.11,0.08739,0.75376,0.82786,0.73816,0.83977,0.59611,1.17819,1.22127,1.1475,0.0014657,0.0014657,0.0014657
